time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08098,0.0,-0.003,-0.001,-0.103,0.49830767792870234,-0.001
0.021005630493164062,0.08099,2.1005630493164062e-05,-0.006,-0.001,-0.103,0.49830767792870234,0.0
0.04153037071228027,0.08094,4.1530370712280274e-05,-0.009000000000000001,-0.001,-0.103,0.49830767792870234,0.0
0.06205630302429199,0.08087,6.2056303024292e-05,-0.012,-0.001460625157096979,-0.103,0.49830767792870234,-0.00046062515709697897
0.08244872093200684,0.08063,9.184198163433524e-05,-0.015,-0.0021591134859725927,-0.103,0.49830767792870234,-0.0006984883288756137
0.10315561294555664,0.08043,0.00013655051143336878,-0.018,-0.00320442005864961,-0.103,0.49830767792870234,-0.001045306572677017
0.12367868423461914,0.08019,0.00020231505273713655,-0.020999999999999998,-0.004735224549509714,-0.103,0.49830767792870234,-0.0015308044908601045
0.14469480514526367,0.07991,0.000301831104408685,-0.023999999999999997,-0.007036352410212348,-0.103,0.49830767792870234,-0.0023011278607026333
0.165740966796875,0.07923,0.00044991931467171903,-0.026999999999999996,-0.010426772915287302,-0.103,0.49830767792870234,-0.003390420505074954
0.1860675811767578,0.07878,0.0006618603069473705,-0.029999999999999995,-0.01520949490421392,-0.103,0.49830767792870234,-0.004782721988926618
0.20682001113891602,0.07827,0.000977494284706872,-0.032999999999999995,-0.022183050368937432,-0.103,0.49830767792870234,-0.0069735554647235125
0.22734522819519043,0.07747,0.001432806208499581,-0.036,-0.031936402520322905,-0.103,0.49830767792870234,-0.009753352151385473
0.24785566329956055,0.07661,0.0020878357198597063,-0.039,-0.04535717428083558,-0.103,0.49830767792870234,-0.013420771760512672
0.2684793472290039,0.07599,0.0030232677461603367,-0.042,-0.06333999752497274,-0.103,0.49830767792870234,-0.017982823244137164
0.2888364791870117,0.07538,0.0043126884339960946,-0.045000000000000005,-0.08601520049354976,-0.103,0.49830767792870234,-0.022675202968577016
0.3094198703765869,0.074,0.006083172954004571,-0.04800000000000001,-0.11356279946610179,-0.103,0.49830767792870234,-0.02754759897255203
0.3299376964569092,0.07327,0.00841323472264456,-0.05100000000000001,-0.1443344485506097,-0.103,0.49830767792870234,-0.030771649084507913
