time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08106,0.0,-0.0001,0.001,-0.105,-0.37290123092711136,0.001
0.02054452896118164,0.08101,-2.054452896118164e-05,-0.0001,0.001,-0.105,-0.37290123092711136,0.0
0.04257512092590332,0.08101,-4.257512092590332e-05,-0.0001,0.0010697556666645017,-0.105,-0.37290123092711136,6.975566666450172e-05
0.0636129379272461,0.0809,-6.508044487734055e-05,-0.0001,0.0016332607014824159,-0.105,-0.37290123092711136,0.0005635050348179141
0.08382868766784668,0.0809,-9.809803447966684e-05,-0.0001,0.0024575216757785376,-0.105,-0.37290123092711136,0.0008242609742961217
0.10452556610107422,0.08091,-0.00014896106185027685,-0.0031,0.0037215828191037824,-0.105,-0.37290123092711136,0.0012640611433252448
0.12504911422729492,0.08101,-0.00022534114594386945,-0.0060999999999999995,0.005606893134651382,-0.105,-0.37290123092711136,0.0018853103155475996
0.14557099342346191,0.08101,-0.00034040512951900317,-0.0091,0.008418045615887153,-0.105,-0.37290123092711136,0.0028111524812357708
0.16624855995178223,0.08079,-0.0005144698277799449,-0.0121,0.012605254754816978,-0.105,-0.37290123092711136,0.004187209138929825
0.18692564964294434,0.08065,-0.0007751098109252431,-0.015099999999999999,0.018730695814406943,-0.105,-0.37290123092711136,0.0061254410595899655
0.20739316940307617,0.08023,-0.001158480697627636,-0.018099999999999998,0.027434941439039413,-0.105,-0.37290123092711136,0.00870424562463247
0.22832608222961426,0.08023,-0.001718854687692244,-0.021099999999999997,0.03953095757535514,-0.105,-0.37290123092711136,0.012096016136315724
0.24935150146484375,0.07971,-0.0025700658620415994,-0.024099999999999996,0.056568521415977624,-0.105,-0.37290123092711136,0.017037563840622487
0.26993560791015625,0.07955,-0.0037344783283220226,-0.027099999999999996,0.07749321252357405,-0.105,-0.37290123092711136,0.020924691107596427
0.2903618812561035,0.0787,-0.00531737586978413,-0.030099999999999995,0.10205454610061368,-0.105,-0.37290123092711136,0.02456133357703963
0.31110119819641113,0.07824,-0.007433917446563992,-0.0331,0.12901124206863107,-0.105,-0.37290123092711136,0.02695669596801739
0.33150339126586914,0.07772,-0.010066029715378786,-0.0361,0.155027470106692,-0.105,-0.37290123092711136,0.026016228038060918
0.35202455520629883,0.07772,-0.013247373844708275,-0.0391,0.17808448037276212,-0.105,-0.37290123092711136,0.023057010266070127
0.37291479110717773,0.07636,-0.016967600649980714,-0.042100000000000005,0.19673873461349806,-0.105,-0.37290123092711136,0.01865425424073594
0.39353370666503906,0.07541,-0.02102414000593692,-0.04510000000000001,0.21015912037142667,-0.105,-0.37290123092711136,0.013420385757928616
0.41391849517822266,0.07491,-0.025308189228825148,-0.04810000000000001,0.21922860104559433,-0.105,-0.37290123092711136,0.009069480674167657
0.43432164192199707,0.07412,-0.029781142546390787,-0.05110000000000001,0.22515363662249158,-0.105,-0.37290123092711136,0.005925035576897247
0.454836368560791,0.07412,-0.03440010785343155,-0.054100000000000016,0.22891323074139208,-0.105,-0.37290123092711136,0.0037595941189005055
0.47556209564208984,0.07183,-0.03914450099907602,-0.05710000000000002,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.49602723121643066,0.07039,-0.04382924130095897,-0.06010000000000002,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.5167169570922852,0.06918,-0.0485653932943546,-0.06310000000000002,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.5391714572906494,0.06918,-0.05370552547944539,-0.06610000000000002,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.5594847202301025,0.0667,-0.05835550012581499,-0.06910000000000002,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.5799655914306641,0.06562,-0.06304384252073386,-0.07210000000000003,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.6006069183349609,0.06345,-0.06776891534918568,-0.07510000000000003,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.6224284172058105,0.06245,-0.07253333831519657,-0.07810000000000003,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.6434404850006104,0.06245,-0.0775740854787963,-0.08110000000000003,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.6639275550842285,0.05934,-0.08226384688006265,-0.08410000000000004,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.6841909885406494,0.05794,-0.08690241489848517,-0.08710000000000004,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.7045190334320068,0.0552,-0.09155577332922185,-0.09010000000000004,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.7254631519317627,0.05382,-0.09635015916003152,-0.09310000000000004,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.745969295501709,0.05382,-0.10104428673467475,-0.09610000000000005,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.7668979167938232,0.05005,-0.10583512504961572,-0.09910000000000005,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.7874116897583008,0.04849,-0.1105309990936097,-0.10210000000000005,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.8082525730133057,0.04694,-0.11530175301101704,-0.10510000000000005,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.8295454978942871,0.0438,-0.1199450146658197,-0.10810000000000006,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.8500654697418213,0.0413,-0.12487327828779773,-0.11110000000000006,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.8705816268920898,0.03953,-0.12956969810346383,-0.11410000000000006,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.891103982925415,0.03766,-0.1342675369254774,-0.11710000000000007,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.9119460582733154,0.03582,-0.1390385637287208,-0.12010000000000007,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.9322719573974609,0.03401,-0.1436914309649526,-0.12310000000000007,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.9537937641143799,0.03401,-0.14838806908928753,-0.12610000000000007,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.9742655754089355,0.02705,-0.15330432573447916,-0.12910000000000008,0.22891323074139208,-0.105,-0.37290123092711136,0.0
0.9945318698883057,0.02504,-0.15794354867890822,-0.13210000000000008,0.22891323074139208,-0.105,-0.37290123092711136,0.0
1.0152628421783447,0.02307,-0.16268914252223135,-0.13510000000000008,0.22891323074139208,-0.105,-0.37290123092711136,0.0
1.0367975234985352,0.02307,-0.16761871599622244,-0.13810000000000008,0.22891323074139208,-0.105,-0.37290123092711136,0.0
