time,z_pos,rotation,z_target,rz_target
0.0,0.081,0.0,-0.105,-0.5414118611815119
0.020548343658447266,0.08101,-0.00010274171829223633,-0.105,-0.5414118611815119
0.04107308387756348,0.08096,-0.0003079891204833984,-0.105,-0.5414118611815119
0.06155753135681152,0.0809,-0.0006152558326721191,-0.105,-0.5414118611815119
0.08244943618774414,0.08093,-0.0010330939292907714,-0.105,-0.5414118611815119
0.10298991203308105,0.08098,-0.0015466058254241942,-0.105,-0.5414118611815119
0.12376856803894043,0.08104,-0.0021699655055999753,-0.105,-0.5414118611815119
0.14449858665466309,0.08103,-0.0028955161571502684,-0.105,-0.5414118611815119
0.1664278507232666,0.08097,-0.0037726867198944088,-0.105,-0.5414118611815119
0.18731927871704102,0.08087,-0.004712800979614257,-0.105,-0.5414118611815119
0.20776605606079102,0.08081,-0.005735139846801757,-0.105,-0.5414118611815119
0.22836971282958984,0.08078,-0.0068683409690856925,-0.105,-0.5414118611815119
0.2492992877960205,0.08064,-0.008124115467071532,-0.105,-0.5414118611815119
0.27011895179748535,0.08046,-0.009477393627166746,-0.105,-0.5414118611815119
0.29085683822631836,0.0803,-0.010929045677185056,-0.105,-0.5414118611815119
0.31163477897644043,0.08024,-0.012487391233444212,-0.105,-0.5414118611815119
0.33237314224243164,0.08014,-0.014146460294723509,-0.105,-0.5414118611815119
0.35273027420043945,0.08016,-0.015876816511154173,-0.105,-0.5414118611815119
0.37389039993286133,0.08011,-0.017781227827072144,-0.105,-0.5414118611815119
0.3943593502044678,0.08003,-0.019725778102874757,-0.105,-0.5414118611815119
0.41512537002563477,0.07986,-0.021802380084991455,-0.105,-0.5414118611815119
0.4356966018676758,0.07969,-0.02396235942840576,-0.105,-0.5414118611815119
0.4564228057861328,0.07962,-0.026242241859436036,-0.105,-0.5414118611815119
0.47720932960510254,0.0794,-0.028632692098617556,-0.105,-0.5414118611815119
0.49806857109069824,0.07926,-0.03113580107688904,-0.105,-0.5414118611815119
0.5187609195709229,0.07903,-0.03372234463691712,-0.105,-0.5414118611815119
0.539649486541748,0.0787,-0.036437858343124394,-0.105,-0.5414118611815119
0.5603594779968262,0.07856,-0.039233707189559944,-0.105,-0.5414118611815119
0.581104040145874,0.07837,-0.042137945890426645,-0.105,-0.5414118611815119
0.6015613079071045,0.07815,-0.04510424971580507,-0.105,-0.5414118611815119
0.6224231719970703,0.07766,-0.04823352932929994,-0.105,-0.5414118611815119
0.6436553001403809,0.07748,-0.05152450919151307,-0.105,-0.5414118611815119
0.6738917827606201,0.07699,-0.05636234641075136,-0.105,-0.5414118611815119
0.6950061321258545,0.07673,-0.05984621405601503,-0.105,-0.5414118611815119
0.7159426212310791,0.07607,-0.06340541720390322,-0.105,-0.5414118611815119
0.7365751266479492,0.0758,-0.06701610565185549,-0.105,-0.5414118611815119
0.7573890686035156,0.07547,-0.07076261520385745,-0.105,-0.5414118611815119
0.7782459259033203,0.07511,-0.07462113380432131,-0.105,-0.5414118611815119
0.7989721298217773,0.07429,-0.07855911254882815,-0.105,-0.5414118611815119
0.8198127746582031,0.07393,-0.08262303829193118,-0.105,-0.5414118611815119
0.8405349254608154,0.07357,-0.08676746845245364,-0.105,-0.5414118611815119
0.8613734245300293,0.07281,-0.09103936076164248,-0.105,-0.5414118611815119
0.8829476833343506,0.07235,-0.09556995511054996,-0.105,-0.5414118611815119
0.903841495513916,0.07191,-0.10006212472915653,-0.105,-0.5414118611815119
0.9244251251220703,0.0711,-0.10459052324295048,-0.105,-0.5414118611815119
0.9449684619903564,0.0707,-0.10921277403831486,-0.105,-0.5414118611815119
0.9661843776702881,0.07024,-0.11409243464469915,-0.105,-0.5414118611815119
0.9870011806488037,0.06975,-0.11898438334465032,-0.105,-0.5414118611815119
1.0076148509979248,0.0688,-0.12393166422843939,-0.105,-0.5414118611815119
1.0281765460968018,0.06829,-0.12896927952766424,-0.105,-0.5414118611815119
1.0486490726470947,0.06779,-0.13401536423970425,-0.105,-0.5414118611815119
