time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08116,0.0,-0.0001,0.0,-0.105,-0.011306627952004161,0.0
0.02064037322998047,0.08106,0.0,-0.0001,0.0,-0.105,-0.011306627952004161,0.0
0.041326045989990234,0.08093,0.0,-0.0001,0.0,-0.105,-0.011306627952004161,0.0
0.06171059608459473,0.08084,0.0,-0.0001,0.0,-0.105,-0.011306627952004161,0.0
0.0825035572052002,0.08077,0.0,-0.0001,0.0,-0.105,-0.011306627952004161,0.0
0.1028597354888916,0.08088,0.0,-0.0031,0.0,-0.105,-0.011306627952004161,0.0
0.12315750122070312,0.081,0.0,-0.0060999999999999995,0.0,-0.105,-0.011306627952004161,0.0
0.14382529258728027,0.08102,0.0,-0.0091,0.0,-0.105,-0.011306627952004161,0.0
0.1645057201385498,0.08075,0.0,-0.0121,0.0,-0.105,-0.011306627952004161,0.0
0.18498969078063965,0.08056,0.0,-0.015099999999999999,0.0,-0.105,-0.011306627952004161,0.0
0.20525288581848145,0.08045,0.0,-0.018099999999999998,0.0,-0.105,-0.011306627952004161,0.0
0.22564244270324707,0.07993,0.0,-0.021099999999999997,0.0,-0.105,-0.011306627952004161,0.0
0.24621939659118652,0.07966,0.0,-0.024099999999999996,0.0,-0.105,-0.011306627952004161,0.0
0.26692676544189453,0.07933,0.0,-0.027099999999999996,0.0,-0.105,-0.011306627952004161,0.0
0.28757190704345703,0.07888,0.0,-0.030099999999999995,0.0,-0.105,-0.011306627952004161,0.0
0.3081624507904053,0.07803,0.0,-0.0331,0.0,-0.105,-0.011306627952004161,0.0
0.3309507369995117,0.07751,0.0,-0.0361,0.0,-0.105,-0.011306627952004161,0.0
0.3521707057952881,0.07704,0.0,-0.0391,0.0,-0.105,-0.011306627952004161,0.0
0.37312960624694824,0.07657,0.0,-0.042100000000000005,0.0,-0.105,-0.011306627952004161,0.0
0.3944377899169922,0.07486,0.0,-0.04510000000000001,0.0,-0.105,-0.011306627952004161,0.0
0.4148068428039551,0.07405,0.0,-0.04810000000000001,0.0,-0.105,-0.011306627952004161,0.0
0.4359312057495117,0.07326,0.0,-0.05110000000000001,0.0,-0.105,-0.011306627952004161,0.0
0.45656347274780273,0.07246,0.0,-0.054100000000000016,0.0,-0.105,-0.011306627952004161,0.0
0.4773280620574951,0.07086,0.0,-0.05710000000000002,0.0,-0.105,-0.011306627952004161,0.0
0.49772095680236816,0.07,0.0,-0.06010000000000002,0.0,-0.105,-0.011306627952004161,0.0
0.5181667804718018,0.06909,0.0,-0.06310000000000002,0.0,-0.105,-0.011306627952004161,0.0
0.5386030673980713,0.06713,0.0,-0.06610000000000002,0.0,-0.105,-0.011306627952004161,0.0
0.5589561462402344,0.06611,0.0,-0.06910000000000002,0.0,-0.105,-0.011306627952004161,0.0
0.57965087890625,0.06504,0.0,-0.07210000000000003,0.0,-0.105,-0.011306627952004161,0.0
0.5999305248260498,0.06393,0.0,-0.07510000000000003,0.0,-0.105,-0.011306627952004161,0.0
0.6203043460845947,0.06163,0.0,-0.07810000000000003,0.0,-0.105,-0.011306627952004161,0.0
0.640932559967041,0.0604,0.0,-0.08110000000000003,0.0,-0.105,-0.011306627952004161,0.0
0.6614618301391602,0.05922,0.0,-0.08410000000000004,0.0,-0.105,-0.011306627952004161,0.0
0.6820635795593262,0.05665,0.0,-0.08710000000000004,0.0,-0.105,-0.011306627952004161,0.0
0.7033510208129883,0.0553,0.0,-0.09010000000000004,0.0,-0.105,-0.011306627952004161,0.0
0.7240829467773438,0.05381,0.0,-0.09310000000000004,0.0,-0.105,-0.011306627952004161,0.0
0.7468867301940918,0.05146,0.0,-0.09610000000000005,0.0,-0.105,-0.011306627952004161,0.0
0.7676870822906494,0.04907,0.0,-0.09910000000000005,0.0,-0.105,-0.011306627952004161,0.0
0.7886562347412109,0.04751,0.0,-0.10210000000000005,0.0,-0.105,-0.011306627952004161,0.0
0.808922290802002,0.04598,0.0,-0.10510000000000005,0.0,-0.105,-0.011306627952004161,0.0
0.8320708274841309,0.04289,0.0,-0.10810000000000006,0.0,-0.105,-0.011306627952004161,0.0
0.8527188301086426,0.04124,0.0,-0.11110000000000006,0.0,-0.105,-0.011306627952004161,0.0
0.8735311031341553,0.03958,0.0,-0.11410000000000006,0.0,-0.105,-0.011306627952004161,0.0
0.89398193359375,0.03599,0.0,-0.11710000000000007,0.0,-0.105,-0.011306627952004161,0.0
0.9147765636444092,0.03599,0.0,-0.12010000000000007,0.0,-0.105,-0.011306627952004161,0.0
0.9354026317596436,0.0311,0.0,-0.12310000000000007,0.0,-0.105,-0.011306627952004161,0.0
0.9560959339141846,0.02809,0.0,-0.12610000000000007,0.0,-0.105,-0.011306627952004161,0.0
0.9767799377441406,0.02606,0.0,-0.12910000000000008,0.0,-0.105,-0.011306627952004161,0.0
0.9974634647369385,0.02411,0.0,-0.13210000000000008,0.0,-0.105,-0.011306627952004161,0.0
1.0180885791778564,0.02311,0.0,-0.13510000000000008,0.0,-0.105,-0.011306627952004161,0.0
1.043182611465454,0.01707,0.0,-0.13810000000000008,0.0,-0.105,-0.011306627952004161,0.0
1.0641627311706543,0.01485,0.0,-0.1411000000000001,0.0,-0.105,-0.011306627952004161,0.0
1.0847811698913574,0.01261,0.0,-0.1441000000000001,0.0,-0.105,-0.011306627952004161,0.0
1.1053466796875,0.01026,0.0,-0.1471000000000001,0.0,-0.105,-0.011306627952004161,0.0
1.126387596130371,0.01026,0.0,-0.1501000000000001,0.0,-0.105,-0.011306627952004161,0.0
1.1469151973724365,0.01026,0.0,-0.1531000000000001,0.0,-0.105,-0.011306627952004161,0.0
1.1673078536987305,0.00073,0.0,-0.1561000000000001,0.0,-0.105,-0.011306627952004161,0.0
1.187812089920044,-0.00383,0.0,-0.1591000000000001,0.0,-0.105,-0.011306627952004161,0.0
1.2088031768798828,-0.00626,0.0,-0.1621000000000001,0.0,-0.105,-0.011306627952004161,0.0
1.22904372215271,-0.00626,0.0,-0.1651000000000001,0.0,-0.105,-0.011306627952004161,0.0
1.250643253326416,-0.01282,0.0,-0.16429987682630715,0.0,-0.105,-0.011306627952004161,0.0
1.2710940837860107,-0.01555,0.0,-0.16184864148764636,0.0,-0.105,-0.011306627952004161,0.0
1.2917051315307617,-0.01953,0.0,-0.1582070155289261,0.0,-0.105,-0.011306627952004161,0.0
1.3126790523529053,-0.02082,0.0,-0.15700856584468054,0.0,-0.105,-0.011306627952004161,0.0
1.3332130908966064,-0.02082,0.0,-0.15700856584468054,0.0,-0.105,-0.011306627952004161,0.0
1.3535280227661133,-0.02962,0.0,-0.14857541517496575,0.0,-0.105,-0.011306627952004161,0.0
1.3739800453186035,-0.03217,0.0,-0.14604074539539466,0.0,-0.105,-0.011306627952004161,0.0
1.3945672512054443,-0.03461,0.0,-0.1435735267512744,0.0,-0.105,-0.011306627952004161,0.0
1.4154510498046875,-0.03694,0.0,-0.14117729562108317,0.0,-0.105,-0.011306627952004161,0.0
1.436281681060791,-0.04157,0.0,-0.13629070613292862,0.0,-0.105,-0.011306627952004161,0.0
1.456963300704956,-0.0449,0.0,-0.13266492686927117,0.0,-0.105,-0.011306627952004161,0.0
1.477708339691162,-0.04702,0.0,-0.13030407315370823,0.0,-0.105,-0.011306627952004161,0.0
1.498500108718872,-0.04917,0.0,-0.12786529939941804,0.0,-0.105,-0.011306627952004161,0.0
1.5190722942352295,-0.05122,0.0,-0.12549582701335285,0.0,-0.105,-0.011306627952004161,0.0
1.539376974105835,-0.05122,0.0,-0.12549582701335285,0.0,-0.105,-0.011306627952004161,0.0
1.5597083568572998,-0.05826,0.0,-0.1169939058003169,0.0,-0.105,-0.011306627952004161,0.0
1.580054759979248,-0.06035,0.0,-0.11434827503199736,0.0,-0.105,-0.011306627952004161,0.0
1.6004843711853027,-0.06236,0.0,-0.11174484153167234,0.0,-0.105,-0.011306627952004161,0.0
1.6211109161376953,-0.06421,0.0,-0.10929385348963838,0.0,-0.105,-0.011306627952004161,0.0
1.641897439956665,-0.06684,0.0,-0.10571170291920487,0.0,-0.105,-0.011306627952004161,0.0
1.6627082824707031,-0.07002,0.0,-0.10121124998193155,0.0,-0.105,-0.011306627952004161,0.0
1.6833326816558838,-0.07165,0.0,-0.09882499591922969,0.0,-0.105,-0.011306627952004161,0.0
1.7039918899536133,-0.07329,0.0,-0.09636448549256009,0.0,-0.105,-0.011306627952004161,0.0
1.7253363132476807,-0.07329,0.0,-0.09636448549256009,0.0,-0.105,-0.011306627952004161,0.0
1.7458395957946777,-0.07835,0.0,-0.08834205400366577,0.0,-0.105,-0.011306627952004161,0.0
1.7665538787841797,-0.08053,0.0,-0.08465173634651835,0.0,-0.105,-0.011306627952004161,0.0
1.7873725891113281,-0.08181,0.0,-0.08240797838944143,0.0,-0.105,-0.011306627952004161,0.0
1.8109946250915527,-0.08378,0.0,-0.0788300089259324,0.0,-0.105,-0.011306627952004161,0.0
1.8452601432800293,-0.08687,0.0,-0.07286480181524838,0.0,-0.105,-0.011306627952004161,0.0
1.8661789894104004,-0.08816,0.0,-0.07022470597737625,0.0,-0.105,-0.011306627952004161,0.0
