time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08091,0.0,-0.0001,0.002999900003999838,-0.105,-0.3682739885330987
0.020627975463867188,0.08093,-6.188186367656374e-05,-0.0001,0.002999900003999838,-0.105,-0.3682739885330987
0.04157304763793945,0.08097,-0.00012471498577534002,-0.0001,0.002999900003999838,-0.105,-0.3682739885330987
0.06208968162536621,0.08095,-0.00018626283615628475,-0.0001,0.002999900003999838,-0.105,-0.3682739885330987
0.08263254165649414,0.08097,-0.0002478893620458335,-0.0001,0.002999900003999838,-0.105,-0.3682739885330987
0.10332942008972168,0.08095,-0.00030997792774045696,-0.0011,0.002999900003999838,-0.105,-0.3682739885330987
0.12373900413513184,0.08096,-0.0003712046389999179,-0.0021000000000000003,0.002999900003999838,-0.105,-0.3682739885330987
0.14449310302734375,0.08091,-0.00043346486034967746,-0.0031000000000000003,0.002999900003999838,-0.105,-0.3682739885330987
0.16527867317199707,0.08093,-0.0004958194923097618,-0.0041,0.002999900003999838,-0.105,-0.3682739885330987
0.18609118461608887,0.08091,-0.0005582549454741395,-0.0051,0.00303163383422311,-0.105,-0.3682739885330987
0.206862211227417,0.08077,-0.0006212250925205905,-0.0061,0.0033735692732122834,-0.105,-0.3682739885330987
0.22719979286193848,0.08065,-0.0006898353330142586,-0.0071,0.0037461210857544164,-0.105,-0.3682739885330987
0.24791860580444336,0.0806,-0.0007674505150499776,-0.0081,0.004167555504671615,-0.105,-0.3682739885330987
0.26846981048583984,0.08048,-0.0008530988012475647,-0.0091,0.004632588861338655,-0.105,-0.3682739885330987
0.28885793685913086,0.08025,-0.0009475486083880375,-0.010100000000000001,0.00514538478550284,-0.105,-0.3682739885330987
0.309354305267334,0.08009,-0.001053010310553667,-0.011100000000000002,0.005717931867191369,-0.105,-0.3682739885330987
0.3299238681793213,0.07986,-0.001170625669822317,-0.012100000000000003,0.006356411301451796,-0.105,-0.3682739885330987
0.35066747665405273,0.07968,-0.0013024805771639913,-0.013100000000000004,0.007072121897949905,-0.105,-0.3682739885330987
0.37117838859558105,0.07928,-0.0014475362466525958,-0.014100000000000005,0.00785939309663516,-0.105,-0.3682739885330987
0.393094539642334,0.07905,-0.001618616499710741,-0.015100000000000006,0.008787769380835154,-0.105,-0.3682739885330987
0.41352295875549316,0.07883,-0.001799442025038032,-0.016100000000000007,0.00976884545772627,-0.105,-0.3682739885330987
0.4343292713165283,0.07834,-0.0020026956769919335,-0.017100000000000008,0.010871355553494525,-0.105,-0.3682739885330987
0.4550604820251465,0.07805,-0.002228072039659735,-0.01810000000000001,0.01209352105423637,-0.105,-0.3682739885330987
0.4756608009338379,0.0778,-0.002477202430105978,-0.01910000000000001,0.01344402994903274,-0.105,-0.3682739885330987
0.4960479736328125,0.07721,-0.0027512881904470953,-0.02010000000000001,0.014929186587004118,-0.105,-0.3682739885330987
0.5165615081787109,0.07688,-0.0030575385752417677,-0.02110000000000001,0.01658775925062257,-0.105,-0.3682739885330987
0.537029504776001,0.07653,-0.0033970567751401767,-0.022100000000000012,0.018425309371048082,-0.105,-0.3682739885330987
0.5577259063720703,0.07614,-0.0037783943774152076,-0.023100000000000013,0.020487535478378168,-0.105,-0.3682739885330987
0.5790083408355713,0.0754,-0.004214419008552442,-0.024100000000000014,0.022843109391679505,-0.105,-0.3682739885330987
0.5992801189422607,0.07501,-0.004677489453407403,-0.025100000000000015,0.025341690328956796,-0.105,-0.3682739885330987
0.6201667785644531,0.07462,-0.005200527232356457,-0.026100000000000016,0.028159565701473387,-0.105,-0.3682739885330987
0.6403882503509521,0.07389,-0.005776917268606308,-0.027100000000000016,0.031259062170042214,-0.105,-0.3682739885330987
0.6608996391296387,0.07344,-0.006418084045633176,-0.028100000000000017,0.0346989529978984,-0.105,-0.3682739885330987
0.6820743083953857,0.07302,-0.007152822899231377,-0.029100000000000018,0.03862946924321895,-0.105,-0.3682739885330987
0.7026233673095703,0.07257,-0.007946622138533964,-0.03010000000000002,0.04286078868825001,-0.105,-0.3682739885330987
0.7231299877166748,0.07166,-0.008825552062513025,-0.03110000000000002,0.04752560077829351,-0.105,-0.3682739885330987
0.7434265613555908,0.07121,-0.009790158918443384,-0.03210000000000002,0.05261805581194495,-0.105,-0.3682739885330987
0.765113353729248,0.0707,-0.01087812208759734,-0.03310000000000002,0.05832429022370352,-0.105,-0.3682739885330987
0.7857754230499268,0.06967,-0.012142140618761187,-0.03410000000000002,0.06489899085768916,-0.105,-0.3682739885330987
0.8068447113037109,0.06912,-0.013509516164521545,-0.03510000000000002,0.07193819956535574,-0.105,-0.3682739885330987
0.8275039196014404,0.06853,-0.014995702413905862,-0.03610000000000002,0.07949462049322999,-0.105,-0.3682739885330987
0.8484201431274414,0.06797,-0.01665842966525688,-0.03710000000000002,0.08782149591329569,-0.105,-0.3682739885330987
0.8689389228820801,0.06682,-0.018460419597624695,-0.03810000000000002,0.09668125675505111,-0.105,-0.3682739885330987
0.8898470401763916,0.06669,-0.02048184265402075,-0.039100000000000024,0.10639998982607281,-0.105,-0.3682739885330987
0.9105782508850098,0.06641,-0.022687643262499894,-0.040100000000000025,0.1167206366379123,-0.105,-0.3682739885330987
0.9310579299926758,0.06654,-0.02507804444608682,-0.041100000000000025,0.12754814427678507,-0.105,-0.3682739885330987
0.9515464305877686,0.06648,-0.027691314676004712,-0.042100000000000026,0.13893720727538222,-0.105,-0.3682739885330987
0.9721312522888184,0.06639,-0.030551312315410254,-0.04310000000000003,0.15084169422615207,-0.105,-0.3682739885330987
0.9926247596740723,0.06605,-0.03364258769003811,-0.04410000000000003,0.16302974109346666,-0.105,-0.3682739885330987
1.0131845474243164,0.06549,-0.03699444456389704,-0.04510000000000003,0.17543289806857718,-0.105,-0.3682739885330987
1.0336689949035645,0.06541,-0.040588090550515085,-0.04610000000000003,0.18778781393793803,-0.105,-0.3682739885330987
1.0541877746582031,0.06525,-0.0444412673453127,-0.04710000000000003,0.1999629097821584,-0.105,-0.3682739885330987
1.0751979351043701,0.06474,-0.048642520163118264,-0.04810000000000003,0.21200834570509694,-0.105,-0.3682739885330987
1.0957231521606445,0.06452,-0.05299403747645704,-0.04910000000000003,0.22319237618157337,-0.105,-0.3682739885330987
