time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0009980201721191406,0.08096,0.0,-0.0001,-0.001,-0.105,0.26084957971875106,-0.001
0.021230697631835938,0.081,2.0232677459716796e-05,-0.0001,-0.001,-0.105,0.26084957971875106,0.0
0.04195141792297363,0.08099,4.0953397750854496e-05,-0.0001,-0.001,-0.105,0.26084957971875106,0.0
0.06255698204040527,0.081,6.155896186828613e-05,-0.0001,-0.001,-0.105,0.26084957971875106,0.0
0.08330059051513672,0.0809,8.230257034301758e-05,-0.0001,-0.001,-0.105,0.26084957971875106,0.0
0.10390400886535645,0.08089,0.00010290598869323731,-0.0016,-0.0010397568821816508,-0.105,0.26084957971875106,-3.975688218165081e-05
0.12460803985595703,0.08092,0.00012443314740461645,-0.0031000000000000003,-0.0012567471379702295,-0.105,0.26084957971875106,-0.0002169902557885787
0.1454930305480957,0.081,0.0001506802996834966,-0.0046,-0.001521071413367918,-0.105,0.26084957971875106,-0.0002643242753976884
0.166459321975708,0.08094,0.0001825715262183785,-0.0060999999999999995,-0.0018418760906451063,-0.105,0.26084957971875106,-0.0003208046772771884
0.18736934661865234,0.08083,0.00022108520066301766,-0.007599999999999999,-0.0022287738901076676,-0.105,0.26084957971875106,-0.00038689779946256123
0.20815062522888184,0.08073,0.0002674019718325501,-0.009099999999999999,-0.002693300264479277,-0.105,0.26084957971875106,-0.0004645263743716095
0.22937369346618652,0.08051,0.00032456206712914456,-0.010599999999999998,-0.003265436127803761,-0.105,0.26084957971875106,-0.000572135863324484
0.2501068115234375,0.08039,0.0003922647398753124,-0.012099999999999998,-0.003941466276369556,-0.105,0.26084957971875106,-0.0006760301485657949
0.27094554901123047,0.08024,0.0004743999209255664,-0.013599999999999998,-0.004759238995698528,-0.105,0.26084957971875106,-0.0008177727193289719
0.2915065288543701,0.07977,0.000572254537984808,-0.015099999999999997,-0.005730134631553903,-0.105,0.26084957971875106,-0.0009708956358553756
0.3120594024658203,0.07947,0.0006900252708437291,-0.016599999999999997,-0.0068937610752938866,-0.105,0.26084957971875106,-0.0011636264437399832
0.3326432704925537,0.07921,0.0008319255390254102,-0.018099999999999998,-0.008288743108335937,-0.105,0.26084957971875106,-0.0013949820330420503
0.35354042053222656,0.07891,0.0010051366474006106,-0.0196,-0.009981112563325373,-0.105,0.26084957971875106,-0.0016923694549894359
0.3745112419128418,0.07831,0.0012144487761459215,-0.0211,-0.012010974661673444,-0.105,0.26084957971875106,-0.0020298620983480713
0.3954734802246094,0.07803,0.0014662256893605223,-0.022600000000000002,-0.014430652949943112,-0.105,0.26084957971875106,-0.0024196782882696683
0.41655707359313965,0.07769,0.0017704757081995048,-0.024100000000000003,-0.01732272397188898,-0.105,0.26084957971875106,-0.0028920710219458683
0.43726086616516113,0.07701,0.0021291217920958783,-0.025600000000000005,-0.020687306590428306,-0.105,0.26084957971875106,-0.0033645826185393253
0.45800113677978516,0.07661,0.0025581821290690566,-0.027100000000000006,-0.02464958982496245,-0.105,0.26084957971875106,-0.003962283234534143
0.4793508052825928,0.0762,0.0030844427005621844,-0.028600000000000007,-0.02941678022916824,-0.105,0.26084957971875106,-0.004767190404205791
0.5002884864807129,0.07528,0.003700361866875672,-0.03010000000000001,-0.034867785752905195,-0.105,0.26084957971875106,-0.005451005523736955
0.5206313133239746,0.07481,0.00440967119485497,-0.03160000000000001,-0.04097594730966625,-0.105,0.26084957971875106,-0.006108161556761055
0.5413029193878174,0.07429,0.005256709835733169,-0.03310000000000001,-0.04803618055505455,-0.105,0.26084957971875106,-0.007060233245388299
0.5621578693389893,0.07381,0.006258501977054288,-0.03460000000000001,-0.05606346524029083,-0.105,0.26084957971875106,-0.00802728468523628
0.5828602313995361,0.07273,0.007419148132827673,-0.036100000000000014,-0.06493550985835933,-0.105,0.26084957971875106,-0.008872044618068502
0.6036434173583984,0.07214,0.008768714909547492,-0.037600000000000015,-0.07468855341213892,-0.105,0.26084957971875106,-0.009753043553779595
0.6243963241577148,0.07153,0.010318719497485376,-0.03910000000000002,-0.08516567201352779,-0.105,0.26084957971875106,-0.010477118601388863
0.6452958583831787,0.0703,0.01209864237456673,-0.04060000000000002,-0.0962759113987706,-0.105,0.26084957971875106,-0.011110239385242818
0.6659362316131592,0.0697,0.014085813118893887,-0.04210000000000002,-0.10756592078018776,-0.105,0.26084957971875106,-0.011290009381417151
0.6876029968261719,0.06908,0.01641641866935974,-0.04360000000000002,-0.11938587916508026,-0.105,0.26084957971875106,-0.011819958384892498
0.7081685066223145,0.06779,0.018871650136850292,-0.04510000000000002,-0.13027700534710712,-0.105,0.26084957971875106,-0.010891126182026867
0.7288861274719238,0.06708,0.02157067973905419,-0.04660000000000002,-0.14053072517443535,-0.105,0.26084957971875106,-0.010253719827328228
0.7497427463531494,0.06638,0.024501675515119642,-0.048100000000000025,-0.14979223061403066,-0.105,0.26084957971875106,-0.009261505439595308
0.7704756259918213,0.06562,0.027607299803248518,-0.049600000000000026,-0.15768015139231467,-0.105,0.26084957971875106,-0.007887920778284013
0.7910096645355225,0.06404,0.030845110109514944,-0.05110000000000003,-0.16403063332606876,-0.105,0.26084957971875106,-0.006350481933754093
0.8119626045227051,0.06324,0.03428203412565562,-0.05260000000000003,-0.16895762317533758,-0.105,0.26084957971875106,-0.004926989849268815
0.8327162265777588,0.0624,0.03778851678035676,-0.05410000000000003,-0.17236644324370493,-0.105,0.26084957971875106,-0.0034088200683673464
0.8533787727355957,0.06067,0.04135004636994199,-0.05560000000000003,-0.1744838821923762,-0.105,0.26084957971875106,-0.0021174389486712797
