time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08105,0.0,-0.0001,0.001,-0.105,-0.5594071957553227,0.001
0.02072906494140625,0.0811,-2.072906494140625e-05,-0.0001,0.001,-0.105,-0.5594071957553227,0.0
0.04131269454956055,0.08113,-4.131269454956055e-05,-0.0001,0.001,-0.105,-0.5594071957553227,0.0
0.06345796585083008,0.08114,-6.244850158691406e-05,-0.0001,0.001,-0.105,-0.5594071957553227,0.0
0.08418989181518555,0.081,-8.418989181518555e-05,-0.0001,0.001,-0.105,-0.5594071957553227,0.0
0.10469245910644531,0.08098,-0.0001046924591064453,-0.0016,0.001,-0.105,-0.5594071957553227,0.0
0.12543249130249023,0.08095,-0.00012543249130249023,-0.0031000000000000003,0.0010309429916305897,-0.105,-0.5594071957553227,3.0942991630589656e-05
0.14644289016723633,0.08092,-0.0001470930147634635,-0.0046,0.0012087390060276587,-0.105,-0.5594071957553227,0.00017779601439706907
0.1674823760986328,0.08082,-0.0001725242620755126,-0.0060999999999999995,0.0014173982815433215,-0.105,-0.5594071957553227,0.00020865927551566273
0.18803954124450684,0.08075,-0.0002016619526266767,-0.007599999999999999,0.0016563515690352318,-0.105,-0.5594071957553227,0.00023895328749191035
0.2088150978088379,0.08057,-0.00023607357833958667,-0.009099999999999999,0.0019383949710562983,-0.105,-0.5594071957553227,0.00028204340202106644
0.23005914688110352,0.08046,-0.00027725293622613955,-0.010599999999999998,0.0022756793879214416,-0.105,-0.5594071957553227,0.0003372844168651433
0.2509598731994629,0.08033,-0.00032481628830141715,-0.012099999999999998,0.0026649430154194126,-0.105,-0.5594071957553227,0.00038926362749797105
0.2724771499633789,0.08012,-0.00038215860472426156,-0.013599999999999998,0.003133797631276661,-0.105,-0.5594071957553227,0.00046885461585724833
0.2936398983001709,0.07965,-0.0004484783753334044,-0.015099999999999997,0.003675454559967279,-0.105,-0.5594071957553227,0.0005416569286906181
0.31459856033325195,0.07946,-0.0005255109852737053,-0.016599999999999997,0.004303798158594563,-0.105,-0.5594071957553227,0.000628343598627284
0.33532238006591797,0.07922,-0.000614702122478199,-0.018099999999999998,0.00503023186962485,-0.105,-0.5594071957553227,0.000726433711030287
0.3562016487121582,0.07874,-0.0007197296850369755,-0.0196,0.005884156393218306,-0.105,-0.5594071957553227,0.0008539245235934557
0.37677001953125,0.07843,-0.0008407571956902194,-0.0211,0.006866169107776241,-0.105,-0.5594071957553227,0.0009820127145579354
0.3978843688964844,0.07806,-0.0009857318890325866,-0.022600000000000002,0.008039673724573029,-0.105,-0.5594071957553227,0.0011735046167967878
0.4183919429779053,0.0774,-0.001150606093529721,-0.024100000000000003,0.009370532084996174,-0.105,-0.5594071957553227,0.0013308583604231452
0.4390895366668701,0.07708,-0.0013445535592743803,-0.025600000000000005,0.010931003604299992,-0.105,-0.5594071957553227,0.0015604715193038177
0.4598522186279297,0.07671,-0.001571510510625657,-0.027100000000000006,0.012750123943200953,-0.105,-0.5594071957553227,0.0018191203389009616
0.4807865619659424,0.07632,-0.0018384259828548419,-0.028600000000000007,0.014879964915066426,-0.105,-0.5594071957553227,0.0021298409718654727
