time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08103,0.0,-0.0001,-0.001,-0.105,0.4354235647591155,-0.001
0.020481109619140625,0.081,2.0481109619140624e-05,-0.0001,-0.001,-0.105,0.4354235647591155,0.0
0.04106497764587402,0.08097,4.1064977645874024e-05,-0.0001,-0.001,-0.105,0.4354235647591155,0.0
0.0618588924407959,0.08093,6.185889244079591e-05,-0.0001,-0.001497532773225815,-0.105,0.4354235647591155,-0.0004975327732258149
0.08251690864562988,0.08096,9.279494873736477e-05,-0.0001,-0.0022432730857997506,-0.105,0.4354235647591155,-0.0007457403125739356
0.10321569442749023,0.08098,0.00013922797779054665,-0.0031,-0.003358611089943395,-0.105,0.4354235647591155,-0.0011153380041436442
0.12392830848693848,0.08098,0.000208793593072327,-0.0060999999999999995,-0.005020724174183184,-0.105,0.4354235647591155,-0.0016621130842397894
0.14469623565673828,0.08085,0.00031306362706141666,-0.0091,-0.007492213143114555,-0.105,0.4354235647591155,-0.002471488968931371
0.1653435230255127,0.08073,0.00046775750485541145,-0.0121,-0.01111554768018134,-0.105,0.4354235647591155,-0.003623334537066785
0.18653130531311035,0.0806,0.0006996114477017156,-0.015099999999999999,-0.01645065841934265,-0.105,0.4354235647591155,-0.005335110739161311
0.20681118965148926,0.08021,0.0010386453766745316,-0.018099999999999998,-0.024050303471397305,-0.105,0.4354235647591155,-0.007599645052054654
0.22768378257751465,0.07994,0.001540637570780383,-0.021099999999999997,-0.03487687957717168,-0.105,0.4354235647591155,-0.010826576105774373
0.24861788749694824,0.07964,0.0022707538271113455,-0.024099999999999996,-0.049758521064988875,-0.105,0.4354235647591155,-0.014881641487817197
0.2693476676940918,0.07931,0.0033022370317235023,-0.027099999999999996,-0.06915225410658914,-0.105,0.4354235647591155,-0.01939373304160026
0.2901427745819092,0.07856,0.004740265547403532,-0.030099999999999995,-0.09329895881148405,-0.105,0.4354235647591155,-0.02414670470489491
0.3107128143310547,0.07812,0.006659428838709648,-0.0331,-0.12093521063604434,-0.105,0.4354235647591155,-0.027636251824560296
0.33157801628112793,0.07766,0.009182766431505358,-0.0361,-0.1505925741426323,-0.105,0.4354235647591155,-0.029657363506587958
0.35224437713623047,0.07651,0.012294966910835781,-0.0391,-0.17886170530642198,-0.105,0.4354235647591155,-0.02826913116378968
0.3727385997772217,0.07596,0.015960598521332952,-0.042100000000000005,-0.20328253844597513,-0.105,0.4354235647591155,-0.02442083313955315
0.39339613914489746,0.0753,0.020159915562041747,-0.04510000000000001,-0.22280519121561132,-0.105,0.4354235647591155,-0.01952265276963619
0.41417646408081055,0.07463,0.024789879832910398,-0.04810000000000001,-0.23717295372452712,-0.105,0.4354235647591155,-0.014367762508915805
0.43482041358947754,0.07314,0.029686066314420948,-0.05110000000000001,-0.2469910328930572,-0.105,0.4354235647591155,-0.009818079168530086
0.4555821418762207,0.07232,0.03481402702860865,-0.054100000000000016,-0.25348490514832095,-0.105,0.4354235647591155,-0.0064938722552637385
0.4761674404144287,0.07147,0.04003208947601618,-0.05710000000000002,-0.25759475771448703,-0.105,0.4354235647591155,-0.004109852566166083
0.4970211982727051,0.06975,0.04540390817895546,-0.06010000000000002,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.5178861618041992,0.06879,0.0507786134045723,-0.06310000000000002,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.5382835865020752,0.06775,0.05603288307762116,-0.06610000000000002,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.5594160556793213,0.06564,0.06147649635524273,-0.06910000000000002,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.5797932147979736,0.06454,0.06672554572132153,-0.07210000000000003,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.6006288528442383,0.06348,0.07209269685567582,-0.07510000000000003,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.6215224266052246,0.06244,0.07747477192642685,-0.07810000000000003,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.6422879695892334,0.06006,0.08282386694020236,-0.08110000000000003,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.6628074645996094,0.05871,0.08810958128582379,-0.08410000000000004,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.6832540035247803,0.05743,0.09337650252635302,-0.08710000000000004,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.7036049365997314,0.05542,0.0986187962010588,-0.09010000000000004,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.7241005897521973,0.05334,0.1038983690090684,-0.09310000000000004,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.744849681854248,0.05182,0.10924322636189175,-0.09610000000000005,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.7654323577880859,0.05027,0.11454521578218453,-0.09910000000000005,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.7862582206726074,0.04705,0.11990984888611797,-0.10210000000000005,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.8068222999572754,0.04545,0.12520704790707352,-0.10510000000000005,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.8277177810668945,0.04382,0.1305896143008335,-0.10810000000000006,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.8484632968902588,0.04057,0.13593355042301505,-0.11110000000000006,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.8691585063934326,0.0389,0.14126452790083566,-0.11410000000000006,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.8896996974945068,0.03718,0.14655583104568384,-0.11710000000000007,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.9103178977966309,0.03525,0.15186697135701824,-0.12010000000000007,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.9307608604431152,0.03134,0.15713297136690568,-0.12310000000000007,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.9516003131866455,0.02929,0.16250110514727786,-0.12610000000000007,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.972135066986084,0.02732,0.16779075007697086,-0.12910000000000008,-0.25759475771448703,-0.105,0.4354235647591155,0.0
0.9926877021789551,0.02323,0.17308500115987274,-0.13210000000000008,-0.25759475771448703,-0.105,0.4354235647591155,0.0
1.013443946838379,0.02123,0.17843170097397965,-0.13510000000000008,-0.25759475771448703,-0.105,0.4354235647591155,0.0
1.0340077877044678,0.01913,0.18372883857955907,-0.13810000000000008,-0.25759475771448703,-0.105,0.4354235647591155,0.0
1.0553605556488037,0.01703,0.18912675881734864,-0.1411000000000001,-0.25759475771448703,-0.105,0.4354235647591155,0.0
1.0756139755249023,0.01262,0.19444637445058738,-0.1441000000000001,-0.25759475771448703,-0.105,0.4354235647591155,0.0
1.0962367057800293,0.01034,0.19975868165406802,-0.1471000000000001,-0.25759475771448703,-0.105,0.4354235647591155,0.0
1.1170673370361328,0.00789,0.20512454306552383,-0.1501000000000001,-0.25759475771448703,-0.105,0.4354235647591155,0.0
1.1377243995666504,0.00308,0.21044569408316552,-0.1531000000000001,-0.25759475771448703,-0.105,0.4354235647591155,0.0
1.1586532592773438,0.00065,0.21583685862958207,-0.1561000000000001,-0.25759475771448703,-0.105,0.4354235647591155,0.0
1.179311752319336,-0.00176,0.22115837813948047,-0.1591000000000001,-0.25759475771448703,-0.105,0.4354235647591155,0.0
1.2002367973327637,-0.00415,0.2265485600398791,-0.1621000000000001,-0.25759475771448703,-0.105,0.4354235647591155,0.0
1.2207703590393066,-0.00927,0.23183789789269152,-0.1651000000000001,-0.25759475771448703,-0.105,0.4354235647591155,0.0
1.2414748668670654,-0.01192,0.23717127057018075,-0.1681000000000001,-0.25759475771448703,-0.105,0.4354235647591155,0.0
