time,z_pos,rotation,z_target,rz_target
0.0,0.08104,0.0,-0.105,0.6287331183206567
0.02077484130859375,0.08098,0.00415496826171875,-0.105,0.6287331183206567
0.04130101203918457,0.08097,0.008260202407836915,-0.105,0.6287331183206567
0.06194472312927246,0.08087,0.012388944625854492,-0.105,0.6287331183206567
0.08291053771972656,0.08101,0.01658210754394531,-0.105,0.6287331183206567
0.10383343696594238,0.08102,0.020766687393188474,-0.105,0.6287331183206567
0.12484550476074219,0.08106,0.024969100952148434,-0.105,0.6287331183206567
0.14566731452941895,0.08097,0.029133462905883787,-0.105,0.6287331183206567
0.16626691818237305,0.08092,0.03325338363647461,-0.105,0.6287331183206567
0.18748188018798828,0.08093,0.03749637603759765,-0.105,0.6287331183206567
0.20801949501037598,0.08095,0.041603899002075194,-0.105,0.6287331183206567
0.22855019569396973,0.08094,0.04571003913879394,-0.105,0.6287331183206567
0.2494220733642578,0.0808,0.04988441467285156,-0.105,0.6287331183206567
0.2704319953918457,0.0808,0.05408639907836914,-0.105,0.6287331183206567
0.2924513816833496,0.08065,0.05849027633666992,-0.105,0.6287331183206567
0.3129715919494629,0.08051,0.06259431838989257,-0.105,0.6287331183206567
0.33337998390197754,0.08042,0.0666759967803955,-0.105,0.6287331183206567
0.35390567779541016,0.08029,0.07078113555908203,-0.105,0.6287331183206567
0.3749239444732666,0.0802,0.07498478889465332,-0.105,0.6287331183206567
0.39553189277648926,0.08013,0.07910637855529785,-0.105,0.6287331183206567
0.41602015495300293,0.07996,0.08320403099060059,-0.105,0.6287331183206567
0.43654441833496094,0.07968,0.08730888366699219,-0.105,0.6287331183206567
0.45732855796813965,0.0795,0.09146571159362793,-0.105,0.6287331183206567
0.47800326347351074,0.07937,0.09560065269470215,-0.105,0.6287331183206567
0.4986579418182373,0.07901,0.09973158836364747,-0.105,0.6287331183206567
0.5192713737487793,0.07872,0.10385427474975586,-0.105,0.6287331183206567
0.5396740436553955,0.07851,0.10793480873107911,-0.105,0.6287331183206567
0.5601882934570312,0.07831,0.11203765869140625,-0.105,0.6287331183206567
0.5816333293914795,0.07789,0.1163266658782959,-0.105,0.6287331183206567
0.6021571159362793,0.07762,0.12043142318725586,-0.105,0.6287331183206567
0.6226983070373535,0.07731,0.1245396614074707,-0.105,0.6287331183206567
0.6432511806488037,0.07671,0.12865023612976073,-0.105,0.6287331183206567
0.6637091636657715,0.07639,0.1327418327331543,-0.105,0.6287331183206567
0.6844782829284668,0.07604,0.13689565658569336,-0.105,0.6287331183206567
0.7049903869628906,0.07563,0.14099807739257814,-0.105,0.6287331183206567
