time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08102,0.0,-0.0001,0.001,-0.105,-0.5182081824638332
0.02077484130859375,0.08102,-2.077484130859375e-05,-0.0001,0.001,-0.105,-0.5182081824638332
0.04175901412963867,0.08109,-4.155850410461426e-05,-0.0001,0.001,-0.105,-0.5182081824638332
0.0620112419128418,0.08109,-6.20112419128418e-05,-0.0001,0.001,-0.105,-0.5182081824638332
0.08374857902526855,0.08103,-8.374857902526855e-05,-0.0001,0.001,-0.105,-0.5182081824638332
0.10423851013183594,0.08101,-0.00010423851013183593,-0.0011,0.001,-0.105,-0.5182081824638332
0.12531447410583496,0.08098,-0.00012512922286987303,-0.0021000000000000003,0.001,-0.105,-0.5182081824638332
0.14556455612182617,0.08097,-0.00014556455612182615,-0.0031000000000000003,0.001,-0.105,-0.5182081824638332
0.16610503196716309,0.08091,-0.00016610503196716307,-0.0041,0.001,-0.105,-0.5182081824638332
0.18652677536010742,0.08089,-0.0001865267753601074,-0.0051,0.001,-0.105,-0.5182081824638332
0.20696234703063965,0.0808,-0.00020696234703063962,-0.0061,0.001,-0.105,-0.5182081824638332
0.22758722305297852,0.08061,-0.0002275872230529785,-0.0071,0.001,-0.105,-0.5182081824638332
0.24828195571899414,0.08049,-0.0002482819557189941,-0.0081,0.001,-0.105,-0.5182081824638332
0.2691514492034912,0.0804,-0.00026915144920349116,-0.0091,0.001,-0.105,-0.5182081824638332
0.28983139991760254,0.08027,-0.0002898313999176025,-0.010100000000000001,0.001,-0.105,-0.5182081824638332
0.31009864807128906,0.08015,-0.00031009864807128904,-0.011100000000000002,0.001,-0.105,-0.5182081824638332
0.3308289051055908,0.07996,-0.0003308289051055908,-0.012100000000000003,0.001,-0.105,-0.5182081824638332
0.3514578342437744,0.07971,-0.00035145783424377444,-0.013100000000000004,0.001,-0.105,-0.5182081824638332
0.3719642162322998,0.07924,-0.0003719642162322998,-0.014100000000000005,0.001,-0.105,-0.5182081824638332
0.3924388885498047,0.07901,-0.0003924388885498047,-0.015100000000000006,0.001,-0.105,-0.5182081824638332
0.41280508041381836,0.07882,-0.0004128050804138184,-0.016100000000000007,0.001,-0.105,-0.5182081824638332
0.43324828147888184,0.07832,-0.0004332482814788819,-0.017100000000000008,0.001,-0.105,-0.5182081824638332
0.45383143424987793,0.07803,-0.000453831434249878,-0.01810000000000001,0.001,-0.105,-0.5182081824638332
0.4752523899078369,0.07771,-0.00047499442100524907,-0.01910000000000001,0.001,-0.105,-0.5182081824638332
0.49593043327331543,0.07743,-0.0004959304332733154,-0.02010000000000001,0.001,-0.105,-0.5182081824638332
0.5168900489807129,0.07686,-0.0005168900489807129,-0.02110000000000001,0.001,-0.105,-0.5182081824638332
0.5379555225372314,0.07654,-0.0005374522209167481,-0.022100000000000012,0.0010371357286591244,-0.105,-0.5182081824638332
0.5586340427398682,0.07624,-0.0005594206451275975,-0.023100000000000013,0.0010795287763844614,-0.105,-0.5182081824638332
0.5791964530944824,0.07551,-0.0005816183588172294,-0.024100000000000014,0.0011223642900656471,-0.105,-0.5182081824638332
0.5995614528656006,0.07519,-0.0006044753073275275,-0.025100000000000015,0.0011664719465708457,-0.105,-0.5182081824638332
0.6198749542236328,0.07476,-0.0006281704367983009,-0.026100000000000016,0.0012121970629866351,-0.105,-0.5182081824638332
0.6487226486206055,0.07446,-0.0006534282030743395,-0.027100000000000016,0.0012609376408678063,-0.105,-0.5182081824638332
0.6692373752593994,0.07367,-0.0006893977956257879,-0.028100000000000017,0.001330349112489945,-0.105,-0.5182081824638332
0.6901006698608398,0.07271,-0.0007171532610824304,-0.029100000000000018,0.001383909566369076,-0.105,-0.5182081824638332
0.7110300064086914,0.07228,-0.0007458790164777614,-0.03010000000000002,0.0014393424143390825,-0.105,-0.5182081824638332
0.731346607208252,0.07181,-0.0007753696707224365,-0.03110000000000002,0.0014962513077966522,-0.105,-0.5182081824638332
0.7516915798187256,0.07135,-0.0008058108625979448,-0.03210000000000002,0.001554994478795564,-0.105,-0.5182081824638332
0.772472620010376,0.07037,-0.0008381252653595899,-0.03310000000000002,0.0016173524342566405,-0.105,-0.5182081824638332
0.7929990291595459,0.06984,-0.0008713237031635476,-0.03410000000000002,0.0016814163354596568,-0.105,-0.5182081824638332
