time,z_pos,rotation,z_target,rz_target
0.0,0.08106,0.0,-0.105,0.4594669048789826
0.020499467849731445,0.08103,0.00010249733924865723,-0.105,0.4594669048789826
0.04120445251464844,0.08101,0.00030954718589782716,-0.105,0.4594669048789826
0.06223464012145996,0.08099,0.000625,-0.105,0.4594669048789826
0.08365678787231445,0.08097,0.0010534429550170899,-0.105,0.4594669048789826
0.1047964096069336,0.08098,0.0015819334983825685,-0.105,0.4594669048789826
0.1257314682006836,0.08098,0.0022099852561950684,-0.105,0.4594669048789826
0.14629220962524414,0.08095,0.0029296112060546876,-0.105,0.4594669048789826
0.16761112213134766,0.08093,0.0037823677062988285,-0.105,0.4594669048789826
0.18816709518432617,0.08085,0.004707386493682862,-0.105,0.4594669048789826
0.20893359184265137,0.08081,0.005745711326599122,-0.105,0.4594669048789826
0.22983312606811523,0.08075,0.006895185708999634,-0.105,0.4594669048789826
0.25042033195495605,0.08069,0.008130418062210083,-0.105,0.4594669048789826
0.2738525867462158,0.08048,0.009653514623641968,-0.105,0.4594669048789826
0.29470324516296387,0.08031,0.011113060712814331,-0.105,0.4594669048789826
0.31531524658203125,0.08019,0.012658960819244384,-0.105,0.4594669048789826
0.3361191749572754,0.07991,0.014323275089263916,-0.105,0.4594669048789826
0.35808444023132324,0.07975,0.016190322637557982,-0.105,0.4594669048789826
0.37996602058410645,0.07961,0.01815966486930847,-0.105,0.4594669048789826
0.40039777755737305,0.07925,0.020100681781768798,-0.105,0.4594669048789826
0.42101526260375977,0.07905,0.02216243028640747,-0.105,0.4594669048789826
0.4415910243988037,0.07886,0.024322885274887084,-0.105,0.4594669048789826
0.4623379707336426,0.07845,0.02660504937171936,-0.105,0.4594669048789826
0.48308515548706055,0.07822,0.028990975618362426,-0.105,0.4594669048789826
0.503570556640625,0.07798,0.031449223756790164,-0.105,0.4594669048789826
0.5241944789886475,0.07769,0.03402721405029297,-0.105,0.4594669048789826
0.5451436042785645,0.07713,0.03675060033798218,-0.105,0.4594669048789826
0.566652774810791,0.07685,0.039654338359832765,-0.105,0.4594669048789826
0.5874066352844238,0.07652,0.04255987882614136,-0.105,0.4594669048789826
0.6081244945526123,0.07588,0.04556396842002869,-0.105,0.4594669048789826
0.6287796497344971,0.0755,0.048662241697311405,-0.105,0.4594669048789826
0.6495332717895508,0.07516,0.05187905311584473,-0.105,0.4594669048789826
0.6722588539123535,0.07449,0.05551514625549317,-0.105,0.4594669048789826
0.69281005859375,0.07418,0.05890609502792359,-0.105,0.4594669048789826
0.7137932777404785,0.07382,0.06247324228286744,-0.105,0.4594669048789826
0.7345438003540039,0.07304,0.06610458374023438,-0.105,0.4594669048789826
0.7552163600921631,0.07267,0.06982564449310304,-0.105,0.4594669048789826
0.7792339324951172,0.0723,0.07426889538764955,-0.105,0.4594669048789826
0.8000204563140869,0.07151,0.0782183349132538,-0.105,0.4594669048789826
0.820868730545044,0.0711,0.08228374838829043,-0.105,0.4594669048789826
0.8415932655334473,0.07065,0.0864286553859711,-0.105,0.4594669048789826
