time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08098,0.0,-0.0001,0.001,-0.105,-0.6620540794405193,0.001
0.021011829376220703,0.08097,-2.1011829376220702e-05,-0.0001,0.001,-0.105,-0.6620540794405193,0.0
0.0416414737701416,0.08099,-4.16414737701416e-05,-0.0001,0.001,-0.105,-0.6620540794405193,0.0
0.062160491943359375,0.0809,-6.216049194335937e-05,-0.0001,0.0013915149954855336,-0.105,-0.6620540794405193,0.00039151499548553356
0.08240246772766113,0.08093,-9.03275047854703e-05,-0.0001,0.002020338802449696,-0.105,-0.6620540794405193,0.0006288238069641625
0.10305905342102051,0.08108,-0.0001320608063878915,-0.0031,0.0029500625532784073,-0.105,-0.6620540794405193,0.0009297237508287112
0.12359976768493652,0.08106,-0.00019265719835546177,-0.0060999999999999995,0.004295847139754814,-0.105,-0.6620540794405193,0.0013457845864764065
0.14412689208984375,0.08106,-0.0002808385870176737,-0.0091,0.006245485595453734,-0.105,-0.6620540794405193,0.0019496384556989205
0.16463971138000488,0.08106,-0.0004089511044165206,-0.0121,0.009059534193086529,-0.105,-0.6620540794405193,0.0028140485976327944
0.18480658531188965,0.08078,-0.000591653588370096,-0.015099999999999999,0.013035181319811571,-0.105,-0.6620540794405193,0.0039756471267250425
0.20545291900634766,0.08073,-0.0008607822916666913,-0.018099999999999998,0.018812124934359402,-0.105,-0.6620540794405193,0.005776943614547831
0.22597646713256836,0.08048,-0.001246873843113493,-0.021099999999999997,0.026937384390709,-0.105,-0.6620540794405193,0.0081252594563496
0.24800753593444824,0.08048,-0.001840333211967888,-0.024099999999999996,0.03906289465552246,-0.105,-0.6620540794405193,0.012125510264813455
0.2691333293914795,0.07936,-0.0026655678562942254,-0.027099999999999996,0.05521746813205251,-0.105,-0.6620540794405193,0.01615457347653005
0.28966760635375977,0.07889,-0.003799418640073676,-0.030099999999999995,0.07613986577032425,-0.105,-0.6620540794405193,0.020922397638271743
0.3102900981903076,0.07805,-0.005369612400358037,-0.0331,0.1028459811074354,-0.105,-0.6620540794405193,0.026706115337111147
0.3316664695739746,0.07769,-0.007568086287828174,-0.0361,0.13622639471496492,-0.105,-0.6620540794405193,0.033380413607529524
0.35279369354248047,0.07769,-0.010446171839393321,-0.0391,0.17373228157008075,-0.105,-0.6620540794405193,0.03750588685511583
0.3733665943145752,0.07633,-0.014020348829044214,-0.042100000000000005,0.21208685263068633,-0.105,-0.6620540794405193,0.03835457106060558
0.3945310115814209,0.07524,-0.018509043474932072,-0.04510000000000001,0.2498846076922599,-0.105,-0.6620540794405193,0.03779775506157357
0.4151320457458496,0.07469,-0.023656924815165185,-0.04810000000000001,0.2823159844145953,-0.105,-0.6620540794405193,0.032431376722335425
0.435650110244751,0.07383,-0.029449502392454686,-0.05110000000000001,0.3085665850647037,-0.105,-0.6620540794405193,0.02625060065010837
0.4561755657196045,0.07383,-0.035782972095227863,-0.054100000000000016,0.32848489028576394,-0.105,-0.6620540794405193,0.01991830522106025
0.4768221378326416,0.0723,-0.04256505907055597,-0.05710000000000002,0.3428493974519956,-0.105,-0.6620540794405193,0.014364507166231666
0.4972708225250244,0.07061,-0.049575878296025264,-0.06010000000000002,0.35264308906042957,-0.105,-0.6620540794405193,0.009793691608433963
0.5178430080413818,0.06966,-0.05683051734523777,-0.06310000000000002,0.35923278379645124,-0.105,-0.6620540794405193,0.006589694736021667
0.538393497467041,0.06868,-0.06421292686999686,-0.06610000000000002,0.36354339073109865,-0.105,-0.6620540794405193,0.00431060693464741
0.5594046115875244,0.06868,-0.07185137854039546,-0.06910000000000002,0.36354339073109865,-0.105,-0.6620540794405193,0.0
0.5806019306182861,0.06602,-0.07955752377524741,-0.07210000000000003,0.36354339073109865,-0.105,-0.6620540794405193,0.0
