time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08104,0.0,-0.0001,0.0,-0.105,-0.8153208865803515
0.021062612533569336,0.081,0.0,-0.0001,0.0,-0.105,-0.8153208865803515
0.041854143142700195,0.08102,0.0,-0.0001,0.0,-0.105,-0.8153208865803515
0.06389069557189941,0.08102,0.0,-0.0001,0.0,-0.105,-0.8153208865803515
0.08515429496765137,0.08108,0.0,-0.0001,0.0,-0.105,-0.8153208865803515
0.10557174682617188,0.08108,0.0,-0.0011,0.0,-0.105,-0.8153208865803515
0.12598562240600586,0.08104,0.0,-0.0021000000000000003,0.0,-0.105,-0.8153208865803515
0.14662456512451172,0.081,0.0,-0.0031000000000000003,0.0,-0.105,-0.8153208865803515
0.16730308532714844,0.08092,0.0,-0.0041,0.0,-0.105,-0.8153208865803515
0.18807125091552734,0.08085,0.0,-0.0051,0.0,-0.105,-0.8153208865803515
0.2086336612701416,0.0808,0.0,-0.0061,0.0,-0.105,-0.8153208865803515
0.2293093204498291,0.08062,0.0,-0.0071,0.0,-0.105,-0.8153208865803515
0.25043749809265137,0.0805,0.0,-0.0081,0.0,-0.105,-0.8153208865803515
0.2709503173828125,0.08036,0.0,-0.0091,0.0,-0.105,-0.8153208865803515
0.29137444496154785,0.08024,0.0,-0.010100000000000001,0.0,-0.105,-0.8153208865803515
0.31175994873046875,0.08004,0.0,-0.011100000000000002,0.0,-0.105,-0.8153208865803515
0.332751989364624,0.07995,0.0,-0.012100000000000003,0.0,-0.105,-0.8153208865803515
0.3534209728240967,0.07977,0.0,-0.013100000000000004,0.0,-0.105,-0.8153208865803515
0.3738255500793457,0.07927,0.0,-0.014100000000000005,0.0,-0.105,-0.8153208865803515
0.39411473274230957,0.07896,0.0,-0.015100000000000006,0.0,-0.105,-0.8153208865803515
0.4144866466522217,0.07876,0.0,-0.016100000000000007,0.0,-0.105,-0.8153208865803515
0.43531370162963867,0.07863,0.0,-0.017100000000000008,0.0,-0.105,-0.8153208865803515
0.4561450481414795,0.07834,0.0,-0.01810000000000001,0.0,-0.105,-0.8153208865803515
0.4765479564666748,0.07824,0.0,-0.01910000000000001,0.0,-0.105,-0.8153208865803515
0.49689531326293945,0.07795,0.0,-0.02010000000000001,0.0,-0.105,-0.8153208865803515
0.5175125598907471,0.07773,0.0,-0.02110000000000001,0.0,-0.105,-0.8153208865803515
0.538287878036499,0.07717,0.0,-0.022100000000000012,0.0,-0.105,-0.8153208865803515
0.5589430332183838,0.07695,0.0,-0.023100000000000013,0.0,-0.105,-0.8153208865803515
0.5794761180877686,0.0768,0.0,-0.024100000000000014,0.0,-0.105,-0.8153208865803515
0.6002681255340576,0.07622,0.0,-0.025100000000000015,0.0,-0.105,-0.8153208865803515
0.6208369731903076,0.07582,0.0,-0.026100000000000016,0.0,-0.105,-0.8153208865803515
0.6418521404266357,0.07535,0.0,-0.027100000000000016,0.0,-0.105,-0.8153208865803515
0.6634104251861572,0.07481,0.0,-0.028100000000000017,0.0,-0.105,-0.8153208865803515
0.6842830181121826,0.07417,0.0,-0.029100000000000018,0.0,-0.105,-0.8153208865803515
0.7049555778503418,0.0737,0.0,-0.03010000000000002,0.0,-0.105,-0.8153208865803515
0.7257788181304932,0.0732,0.0,-0.03110000000000002,0.0,-0.105,-0.8153208865803515
0.7463438510894775,0.07226,0.0,-0.03210000000000002,0.0,-0.105,-0.8153208865803515
0.7669975757598877,0.0718,0.0,-0.03310000000000002,0.0,-0.105,-0.8153208865803515
0.7877857685089111,0.07132,0.0,-0.03410000000000002,0.0,-0.105,-0.8153208865803515
