time,z_pos,rotation,z_target,rz_target
0.0,0.08086,0.0,-0.105,0.016127433610058143
0.020814180374145508,0.08098,2.081418037414551e-06,-0.105,0.016127433610058143
0.04145979881286621,0.08088,4.145979881286621e-06,-0.105,0.016127433610058143
0.06203937530517578,0.08093,6.203937530517578e-06,-0.105,0.016127433610058143
0.08253192901611328,0.08086,8.253192901611328e-06,-0.105,0.016127433610058143
0.10302543640136719,0.08091,1.030254364013672e-05,-0.105,0.016127433610058143
0.1235048770904541,0.0809,1.030254364013672e-05,-0.105,0.016127433610058143
0.14403080940246582,0.08095,1.030254364013672e-05,-0.105,0.016127433610058143
0.16554808616638184,0.08093,1.030254364013672e-05,-0.105,0.016127433610058143
0.18608450889587402,0.08091,1.030254364013672e-05,-0.105,0.016127433610058143
0.20653200149536133,0.08081,1.030254364013672e-05,-0.105,0.016127433610058143
0.2273247241973877,0.08074,1.030254364013672e-05,-0.105,0.016127433610058143
0.24785876274108887,0.08067,1.030254364013672e-05,-0.105,0.016127433610058143
0.26843881607055664,0.08052,1.030254364013672e-05,-0.105,0.016127433610058143
0.2893974781036377,0.08022,1.030254364013672e-05,-0.105,0.016127433610058143
0.31040072441101074,0.08021,1.030254364013672e-05,-0.105,0.016127433610058143
0.3308558464050293,0.0801,1.030254364013672e-05,-0.105,0.016127433610058143
0.35137367248535156,0.08011,1.030254364013672e-05,-0.105,0.016127433610058143
0.37197160720825195,0.07999,1.030254364013672e-05,-0.105,0.016127433610058143
0.3929150104522705,0.07987,1.030254364013672e-05,-0.105,0.016127433610058143
0.4134504795074463,0.0797,1.030254364013672e-05,-0.105,0.016127433610058143
0.43418240547180176,0.07945,1.030254364013672e-05,-0.105,0.016127433610058143
0.45472073554992676,0.07931,1.030254364013672e-05,-0.105,0.016127433610058143
0.47574853897094727,0.07909,1.030254364013672e-05,-0.105,0.016127433610058143
0.4965541362762451,0.07857,1.030254364013672e-05,-0.105,0.016127433610058143
0.5173542499542236,0.0783,1.030254364013672e-05,-0.105,0.016127433610058143
0.5381388664245605,0.07813,1.030254364013672e-05,-0.105,0.016127433610058143
0.5587828159332275,0.07758,1.030254364013672e-05,-0.105,0.016127433610058143
0.5794694423675537,0.07718,1.030254364013672e-05,-0.105,0.016127433610058143
0.6004879474639893,0.07682,1.030254364013672e-05,-0.105,0.016127433610058143
0.6214091777801514,0.07655,1.030254364013672e-05,-0.105,0.016127433610058143
0.6420383453369141,0.07627,1.030254364013672e-05,-0.105,0.016127433610058143
0.6715176105499268,0.07528,1.030254364013672e-05,-0.105,0.016127433610058143
0.6924247741699219,0.07481,1.030254364013672e-05,-0.105,0.016127433610058143
0.7132747173309326,0.07387,1.030254364013672e-05,-0.105,0.016127433610058143
0.7338206768035889,0.07341,1.030254364013672e-05,-0.105,0.016127433610058143
0.7543346881866455,0.07291,1.030254364013672e-05,-0.105,0.016127433610058143
0.7749958038330078,0.07206,1.030254364013672e-05,-0.105,0.016127433610058143
0.7954704761505127,0.07129,1.030254364013672e-05,-0.105,0.016127433610058143
0.8161053657531738,0.07079,1.030254364013672e-05,-0.105,0.016127433610058143
0.8366000652313232,0.07036,1.030254364013672e-05,-0.105,0.016127433610058143
0.8571724891662598,0.06923,1.030254364013672e-05,-0.105,0.016127433610058143
0.8776845932006836,0.06859,1.030254364013672e-05,-0.105,0.016127433610058143
0.8982574939727783,0.06795,1.030254364013672e-05,-0.105,0.016127433610058143
0.9190394878387451,0.06735,1.030254364013672e-05,-0.105,0.016127433610058143
0.9397618770599365,0.06613,1.030254364013672e-05,-0.105,0.016127433610058143
0.9602744579315186,0.0655,1.030254364013672e-05,-0.105,0.016127433610058143
0.9814662933349609,0.0648,1.030254364013672e-05,-0.105,0.016127433610058143
1.0020577907562256,0.06355,1.030254364013672e-05,-0.105,0.016127433610058143
1.022907018661499,0.06295,1.030254364013672e-05,-0.105,0.016127433610058143
1.0434653759002686,0.06227,1.030254364013672e-05,-0.105,0.016127433610058143
1.064962387084961,0.06084,1.030254364013672e-05,-0.105,0.016127433610058143
1.0855894088745117,0.06011,1.030254364013672e-05,-0.105,0.016127433610058143
1.1064562797546387,0.05938,1.030254364013672e-05,-0.105,0.016127433610058143
1.1269121170043945,0.05864,1.030254364013672e-05,-0.105,0.016127433610058143
1.1477789878845215,0.05714,1.030254364013672e-05,-0.105,0.016127433610058143
1.1684601306915283,0.05632,1.030254364013672e-05,-0.105,0.016127433610058143
1.191054105758667,0.0555,1.030254364013672e-05,-0.105,0.016127433610058143
1.211606740951538,0.05378,1.030254364013672e-05,-0.105,0.016127433610058143
1.2319846153259277,0.05289,1.030254364013672e-05,-0.105,0.016127433610058143
1.2526686191558838,0.05199,1.030254364013672e-05,-0.105,0.016127433610058143
1.2752375602722168,0.05028,1.030254364013672e-05,-0.105,0.016127433610058143
1.2956061363220215,0.04942,1.030254364013672e-05,-0.105,0.016127433610058143
1.316452980041504,0.04854,1.030254364013672e-05,-0.105,0.016127433610058143
1.3369901180267334,0.04671,1.030254364013672e-05,-0.105,0.016127433610058143
