time,z_pos,rotation,z_target,rz_target
0.0,0.08101,0.0,-0.105,0.21605712155652557
0.02058100700378418,0.08105,0.0001029050350189209,-0.105,0.21605712155652557
0.04144430160522461,0.08103,0.0003115379810333252,-0.105,0.21605712155652557
0.06226634979248047,0.08095,0.000623868703842163,-0.105,0.21605712155652557
0.08316445350646973,0.08092,0.001041830778121948,-0.105,0.21605712155652557
0.1036386489868164,0.0809,0.001553685665130615,-0.105,0.21605712155652557
0.1244809627532959,0.08093,0.0021789550781249997,-0.105,0.21605712155652557
0.14491796493530273,0.08095,0.002894250154495239,-0.105,0.21605712155652557
0.16577935218811035,0.08098,0.003728705644607544,-0.105,0.21605712155652557
0.1866450309753418,0.08095,0.004667661190032959,-0.105,0.21605712155652557
0.20695805549621582,0.08095,0.00568331241607666,-0.105,0.21605712155652557
0.22745585441589355,0.08095,0.006810691356658936,-0.105,0.21605712155652557
0.24834394454956055,0.08094,0.008063976764678954,-0.105,0.21605712155652557
0.26920151710510254,0.08099,0.009419718980789183,-0.105,0.21605712155652557
0.2898590564727783,0.08102,0.010865746736526488,-0.105,0.21605712155652557
0.3106229305267334,0.08104,0.012423037290573119,-0.105,0.21605712155652557
0.3312997817993164,0.08097,0.01407718539237976,-0.105,0.21605712155652557
0.35205078125,0.08091,0.015841020345687865,-0.105,0.21605712155652557
0.37301206588745117,0.08071,0.01772753596305847,-0.105,0.21605712155652557
0.3937995433807373,0.08052,0.019702346324920652,-0.105,0.21605712155652557
0.4143180847167969,0.08035,0.02175420045852661,-0.105,0.21605712155652557
0.43482065200805664,0.07993,0.023906970024108888,-0.105,0.21605712155652557
0.45595860481262207,0.07975,0.026232144832611087,-0.105,0.21605712155652557
0.47646450996398926,0.07953,0.028590323925018313,-0.105,0.21605712155652557
0.49743103981018066,0.07929,0.031106307506561282,-0.105,0.21605712155652557
0.5182418823242188,0.07884,0.033707662820816046,-0.105,0.21605712155652557
0.538719892501831,0.0786,0.03636980414390565,-0.105,0.21605712155652557
0.559246301651001,0.07838,0.03914086937904359,-0.105,0.21605712155652557
0.5800564289093018,0.07796,0.0420542871952057,-0.105,0.21605712155652557
0.60064697265625,0.07771,0.0450399160385132,-0.105,0.21605712155652557
0.6213943958282471,0.07746,0.04815202951431276,-0.105,0.21605712155652557
0.641960620880127,0.07719,0.051339794397354144,-0.105,0.21605712155652557
0.6647636890411377,0.07654,0.054988285303115864,-0.105,0.21605712155652557
0.6852302551269531,0.07622,0.05836526870727541,-0.105,0.21605712155652557
0.7061061859130859,0.07586,0.06191417694091799,-0.105,0.21605712155652557
0.7269055843353271,0.07519,0.0655540716648102,-0.105,0.21605712155652557
