time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08107,0.0,-0.0001,-0.001,-0.105,0.46843036164238505,-0.001
0.021045446395874023,0.08104,2.1045446395874024e-05,-0.0001,-0.001,-0.105,0.46843036164238505,0.0
0.04168820381164551,0.08102,4.168820381164551e-05,-0.0001,-0.001,-0.105,0.46843036164238505,0.0
0.06250429153442383,0.08094,6.250429153442384e-05,-0.0001,-0.0014896821029358033,-0.105,0.46843036164238505,-0.0004896821029358033
0.08322572708129883,0.08097,9.337264321574129e-05,-0.0001,-0.002222448333637559,-0.105,0.46843036164238505,-0.0007327662307017558
0.10389375686645508,0.08099,0.00013930627157133325,-0.0031,-0.003309271302691869,-0.105,0.46843036164238505,-0.0010868229690543098
0.12454485893249512,0.08101,0.00020764637100744032,-0.0060999999999999995,-0.004918378861167545,-0.105,0.46843036164238505,-0.0016091075584756765
0.1454012393951416,0.08095,0.00031022595179538856,-0.0091,-0.007316117684265298,-0.105,0.46843036164238505,-0.0023977388230977522
0.1661362648010254,0.08082,0.0004619258378510652,-0.0121,-0.010823740370454783,-0.105,0.46843036164238505,-0.0035076226861894856
0.18651413917541504,0.08065,0.0006824906593812024,-0.015099999999999999,-0.01584328721027368,-0.105,0.46843036164238505,-0.005019546839818898
0.20738673210144043,0.08021,0.0010131811439313494,-0.018099999999999998,-0.023194115843432443,-0.105,0.46843036164238505,-0.007350828633158762
0.2277240753173828,0.07994,0.001484887838429562,-0.021099999999999997,-0.03332676688101636,-0.105,0.46843036164238505,-0.010132651037583915
0.24851703643798828,0.0796,0.002177850006462017,-0.024099999999999996,-0.04749118213244346,-0.105,0.46843036164238505,-0.014164415251427101
0.26918697357177734,0.07929,0.0031594897555489495,-0.027099999999999996,-0.06617448548522137,-0.105,0.46843036164238505,-0.01868330335277791
0.29083752632141113,0.07851,0.0045922039442266105,-0.030099999999999995,-0.09078022966089538,-0.105,0.46843036164238505,-0.024605744175674016
