time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08099,0.0,-0.003,0.001,-0.103,-0.19619134908061137,0.001
0.020842790603637695,0.08093,-2.0842790603637697e-05,-0.006,0.001,-0.103,-0.19619134908061137,0.0
0.042257070541381836,0.0809,-4.225707054138184e-05,-0.009000000000000001,0.0012987461854105846,-0.103,-0.19619134908061137,0.0002987461854105846
0.06319141387939453,0.08069,-6.944546909570131e-05,-0.012,0.0021284693433732253,-0.103,-0.19619134908061137,0.0008297231579626407
0.08381867408752441,0.08053,-0.00011334996008648818,-0.015,0.003458654084168522,-0.103,-0.19619134908061137,0.0013301847407952965
0.10446763038635254,0.08031,-0.0001847675571232474,-0.018,0.005597133298133573,-0.103,-0.19619134908061137,0.0021384792139650514
0.12497782707214355,0.07986,-0.00029956586194455713,-0.020999999999999998,0.00896998386178846,-0.103,-0.19619134908061137,0.0033728505636548877
0.14581823348999023,0.07958,-0.00048650397118575454,-0.023999999999999997,0.014296180617577276,-0.103,-0.19619134908061137,0.005326196755788815
0.166351318359375,0.07922,-0.0007800486611145223,-0.026999999999999996,0.022260706390835085,-0.103,-0.19619134908061137,0.007964525773257809
0.18721675872802734,0.07881,-0.0012445281028765698,-0.029999999999999995,0.03392853361343512,-0.103,-0.19619134908061137,0.011667827222600034
0.20781421661376953,0.07795,-0.001943369645104288,-0.032999999999999995,0.04952779583097664,-0.103,-0.19619134908061137,0.015599262217541522
0.22846651077270508,0.07745,-0.0029662322536493195,-0.036,0.0687029045629734,-0.103,-0.19619134908061137,0.019175108731996758
0.24920225143432617,0.07692,-0.00439083786536724,-0.039,0.08954773473380487,-0.103,-0.19619134908061137,0.02084483017083147
0.2722432613372803,0.07579,-0.006454108108155945,-0.042,0.11078578515399638,-0.103,-0.19619134908061137,0.021238050420191515
0.29270124435424805,0.0751,-0.008720561819357844,-0.045000000000000005,0.12581295141815402,-0.103,-0.19619134908061137,0.015027166264157635
0.31336045265197754,0.07446,-0.011319757789257609,-0.04800000000000001,0.13633662612810282,-0.103,-0.19619134908061137,0.010523674709948805
0.3338887691497803,0.07309,-0.014118519200657905,-0.05100000000000001,0.14288478510228642,-0.103,-0.19619134908061137,0.006548158974183593
0.3546779155731201,0.07235,-0.017088971919816783,-0.05400000000000001,0.14675111597883145,-0.103,-0.19619134908061137,0.003866330876545032
0.375380277633667,0.07151,-0.020127066655599858,-0.057000000000000016,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.39598917961120605,0.07061,-0.023151446019902062,-0.06000000000000002,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.4166431427001953,0.06871,-0.026182438152596826,-0.06300000000000001,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.43725156784057617,0.06767,-0.029206747540513923,-0.06600000000000002,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.45798778533935547,0.06663,-0.03224981059963956,-0.06900000000000002,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.479172945022583,0.06444,-0.035358756425342946,-0.07200000000000002,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.4999537467956543,0.06327,-0.03840836227647604,-0.07500000000000002,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.5207123756408691,0.06206,-0.041454714225701676,-0.07800000000000003,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.541499137878418,0.05957,-0.0445051947816486,-0.08100000000000003,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.5622916221618652,0.05826,-0.0475565150542168,-0.08400000000000003,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.5830948352813721,0.05696,-0.050609409795449894,-0.08700000000000004,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.6036860942840576,0.05569,-0.053631200033503156,-0.09000000000000004,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.6250302791595459,0.05303,-0.056763482983639556,-0.09300000000000004,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.6465001106262207,0.05157,-0.059914204711251515,-0.09600000000000004,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.6675434112548828,0.05009,-0.06300233256238573,-0.09900000000000005,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.6882336139678955,0.04699,-0.06603864290034858,-0.10200000000000005,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.7091538906097412,0.04541,-0.06910871684412533,-0.10500000000000005,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.7298445701599121,0.04377,-0.0721450971584733,-0.10800000000000005,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.7508652210235596,0.04034,-0.07522990113131495,-0.11100000000000006,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.7716705799102783,0.03854,-0.07828311076628103,-0.11400000000000006,0.14675111597883145,-0.103,-0.19619134908061137,0.0
0.7925326824188232,0.03673,-0.08134464759107478,-0.11700000000000006,0.14675111597883145,-0.103,-0.19619134908061137,0.0
