time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08089,0.0,-0.0001,0.0,-0.105,-0.03909591497865399,0.0
0.025964736938476562,0.08093,0.0,-0.0001,0.0,-0.105,-0.03909591497865399,0.0
0.0508577823638916,0.08097,0.0,-0.0001,0.0,-0.105,-0.03909591497865399,0.0
0.07388019561767578,0.08099,0.0,-0.0001,0.0,-0.105,-0.03909591497865399,0.0
0.11989641189575195,0.08104,0.0,-0.0001,0.0,-0.105,-0.03909591497865399,0.0
0.15092730522155762,0.08105,0.0,-0.0031,0.0,-0.105,-0.03909591497865399,0.0
0.2080392837524414,0.08101,0.0,-0.0060999999999999995,0.0,-0.105,-0.03909591497865399,0.0
0.2390899658203125,0.0809,0.0,-0.0091,0.0,-0.105,-0.03909591497865399,0.0
0.2688906192779541,0.08068,0.0,-0.0121,0.0,-0.105,-0.03909591497865399,0.0
0.29633116722106934,0.08049,0.0,-0.015099999999999999,0.0,-0.105,-0.03909591497865399,0.0
0.3336474895477295,0.07987,0.0,-0.018099999999999998,0.0,-0.105,-0.03909591497865399,0.0
0.3764078617095947,0.07901,0.0,-0.021099999999999997,0.0,-0.105,-0.03909591497865399,0.0
0.4220452308654785,0.07811,0.0,-0.024099999999999996,0.0,-0.105,-0.03909591497865399,0.0
0.45645618438720703,0.07743,0.0,-0.027099999999999996,0.0,-0.105,-0.03909591497865399,0.0
0.5022079944610596,0.07623,0.0,-0.030099999999999995,0.0,-0.105,-0.03909591497865399,0.0
0.5526936054229736,0.07538,0.0,-0.0331,0.0,-0.105,-0.03909591497865399,0.0
0.6375942230224609,0.07248,0.0,-0.0361,0.0,-0.105,-0.03909591497865399,0.0
0.6724526882171631,0.07143,0.0,-0.0391,0.0,-0.105,-0.03909591497865399,0.0
0.7047348022460938,0.06957,0.0,-0.042100000000000005,0.0,-0.105,-0.03909591497865399,0.0
0.7471976280212402,0.06857,0.0,-0.04510000000000001,0.0,-0.105,-0.03909591497865399,0.0
0.7778844833374023,0.06766,0.0,-0.04810000000000001,0.0,-0.105,-0.03909591497865399,0.0
0.808535099029541,0.06695,0.0,-0.05110000000000001,0.0,-0.105,-0.03909591497865399,0.0
0.8657562732696533,0.06356,0.0,-0.054100000000000016,0.0,-0.105,-0.03909591497865399,0.0
0.975013017654419,0.05774,0.0,-0.05710000000000002,0.0,-0.105,-0.03909591497865399,0.0
1.001511573791504,0.05592,0.0,-0.06010000000000002,0.0,-0.105,-0.03909591497865399,0.0
1.0224111080169678,0.05497,0.0,-0.06310000000000002,0.0,-0.105,-0.03909591497865399,0.0
1.049880027770996,0.0531,0.0,-0.06610000000000002,0.0,-0.105,-0.03909591497865399,0.0
1.0720789432525635,0.05164,0.0,-0.06910000000000002,0.0,-0.105,-0.03909591497865399,0.0
1.0992729663848877,0.04896,0.0,-0.07210000000000003,0.0,-0.105,-0.03909591497865399,0.0
1.1393344402313232,0.04676,0.0,-0.07510000000000003,0.0,-0.105,-0.03909591497865399,0.0
1.1795320510864258,0.04447,0.0,-0.07810000000000003,0.0,-0.105,-0.03909591497865399,0.0
1.218275547027588,0.04069,0.0,-0.08110000000000003,0.0,-0.105,-0.03909591497865399,0.0
1.2400388717651367,0.0394,0.0,-0.08410000000000004,0.0,-0.105,-0.03909591497865399,0.0
1.2666451930999756,0.03674,0.0,-0.08710000000000004,0.0,-0.105,-0.03909591497865399,0.0
1.304431438446045,0.03402,0.0,-0.09010000000000004,0.0,-0.105,-0.03909591497865399,0.0
