time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08104,0.0,-0.0001,0.021213203435596423,-0.105,-0.6074030178158669
0.02084064483642578,0.08103,-0.0004420968386441122,-0.0001,0.021213203435596423,-0.105,-0.6074030178158669
0.041365861892700195,0.08104,-0.0008775024436186349,-0.0001,0.021213203435596423,-0.105,-0.6074030178158669
0.0615544319152832,0.081,-0.0013057666865814717,-0.0001,0.02539539351987134,-0.105,-0.6074030178158669
0.08233308792114258,0.08094,-0.0018334488326643085,-0.0001,0.030092381003966096,-0.105,-0.6074030178158669
0.10246992111206055,0.08096,-0.0024394140892587224,-0.0011,0.034710823608522824,-0.105,-0.6074030178158669
0.12302756309509277,0.08096,-0.0031529867739389173,-0.0021000000000000003,0.03946237590354497,-0.105,-0.6074030178158669
0.1434330940246582,0.081,-0.003958237505992841,-0.0031000000000000003,0.04421535125673776,-0.105,-0.6074030178158669
0.16395831108093262,0.081,-0.0048657671877568,-0.0041,0.04902276664318378,-0.105,-0.6074030178158669
0.18446135520935059,0.08092,-0.005870883135539133,-0.0051,0.053848532524740714,-0.105,-0.6074030178158669
0.20462846755981445,0.08083,-0.006956852540873187,-0.0061,0.058617670281803,-0.105,-0.6074030178158669
0.2253434658050537,0.08064,-0.008171117477900749,-0.0071,0.06352766340276061,-0.105,-0.6074030178158669
0.24585914611816406,0.08053,-0.009474430711310666,-0.0081,0.0684067120550381,-0.105,-0.6074030178158669
0.2662034034729004,0.08039,-0.010866114466149705,-0.0091,0.07325871431061139,-0.105,-0.6074030178158669
0.28676462173461914,0.08014,-0.012372402880663085,-0.010100000000000001,0.07817163245517371,-0.105,-0.6074030178158669
0.3068578243255615,0.07997,-0.013943121328449578,-0.011100000000000002,0.08298548909009745,-0.105,-0.6074030178158669
0.3271355628967285,0.0798,-0.015625879381419003,-0.012100000000000003,0.08785053051924963,-0.105,-0.6074030178158669
0.3473341464996338,0.07963,-0.017400335666671648,-0.013100000000000004,0.09270453243173132,-0.105,-0.6074030178158669
0.36785387992858887,0.07926,-0.019302607959826697,-0.014100000000000005,0.097640534863994,-0.105,-0.6074030178158669
0.3883659839630127,0.07924,-0.021305420768933728,-0.015100000000000006,0.10258106710587882,-0.105,-0.6074030178158669
0.40898585319519043,0.07919,-0.023420628958354197,-0.016100000000000007,0.10755272828842785,-0.105,-0.6074030178158669
0.4290745258331299,0.07921,-0.025581220508257674,-0.017100000000000008,0.11240426375547526,-0.105,-0.6074030178158669
0.4496309757232666,0.07917,-0.02789185312358481,-0.01810000000000001,0.11737100937732095,-0.105,-0.6074030178158669
0.4701497554779053,0.07906,-0.030300163014577688,-0.01910000000000001,0.12233328478964417,-0.105,-0.6074030178158669
0.4904000759124756,0.07891,-0.03277745123138153,-0.02010000000000001,0.12723592300196668,-0.105,-0.6074030178158669
0.5108754634857178,0.07869,-0.035382656068086,-0.02110000000000001,0.13219571257813026,-0.105,-0.6074030178158669
0.5311729907989502,0.07849,-0.038065902154832826,-0.022100000000000012,0.13711665758839553,-0.105,-0.6074030178158669
