time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08094,0.0,-0.003,0.001,-0.102,-0.30508729587766065,0.001
0.02053356170654297,0.08091,-2.0533561706542968e-05,-0.006,0.001,-0.102,-0.30508729587766065,0.0
0.04134368896484375,0.08086,-4.1343688964843754e-05,-0.009000000000000001,0.0010962002678831947,-0.102,-0.30508729587766065,9.620026788319464e-05
0.06177544593811035,0.08076,-6.374098643226294e-05,-0.012,0.0016875728757661586,-0.102,-0.30508729587766065,0.000591372607882964
0.08242511749267578,0.08063,-9.858881204122757e-05,-0.015,0.0026042401222708556,-0.102,-0.30508729587766065,0.000916667246504697
0.10302853584289551,0.08045,-0.00015224506076480138,-0.018,0.004007496829307487,-0.102,-0.30508729587766065,0.0014032567070366318
0.12359118461608887,0.0799,-0.00023464981052553728,-0.020999999999999998,0.006143473971827979,-0.102,-0.30508729587766065,0.0021359771425204918
0.1443490982055664,0.07959,-0.00036217551237194685,-0.023999999999999997,0.009403854325421257,-0.102,-0.30508729587766065,0.003260380353593278
0.164931058883667,0.07923,-0.0005557252723203533,-0.026999999999999996,0.014249243900683318,-0.102,-0.30508729587766065,0.0048453895752620605
0.18523859977722168,0.0784,-0.0008450923755357145,-0.029999999999999995,0.021267850239230435,-0.102,-0.30508729587766065,0.007018606338547118
0.20569658279418945,0.07798,-0.0012801896945373048,-0.032999999999999995,0.031332422980921655,-0.102,-0.30508729587766065,0.01006457274169122
0.22646880149841309,0.07747,-0.001931033637230252,-0.036,0.04535544879218238,-0.102,-0.30508729587766065,0.014023025811260727
0.24681472778320312,0.077,-0.0028538322549695643,-0.039,0.06329464642736025,-0.102,-0.30508729587766065,0.017939197635177873
0.2674429416656494,0.07588,-0.004159487759086967,-0.042,0.08524014695303567,-0.102,-0.30508729587766065,0.021945500525675413
0.2877669334411621,0.07525,-0.005891907804703957,-0.045000000000000005,0.10912257987646555,-0.102,-0.30508729587766065,0.023882432923429883
0.3085944652557373,0.07456,-0.008164661808769565,-0.04800000000000001,0.13325618314841137,-0.102,-0.30508729587766065,0.024133603271945817
0.3290996551513672,0.07384,-0.010897105148994574,-0.05100000000000001,0.15418942304752364,-0.102,-0.30508729587766065,0.020933239899112277
0.34934258460998535,0.07223,-0.01401835076301063,-0.05400000000000001,0.17050730833137434,-0.102,-0.30508729587766065,0.016317885283850697
0.36971187591552734,0.07137,-0.01749146379613626,-0.057000000000000016,0.18231137911398163,-0.102,-0.30508729587766065,0.011804070782607284
0.39055728912353516,0.07051,-0.02129181982628897,-0.06000000000000002,0.1903429001334552,-0.102,-0.30508729587766065,0.008031521019473575
0.4110584259033203,0.06861,-0.025194065656985922,-0.06300000000000001,0.19532298551279545,-0.102,-0.30508729587766065,0.004980085379340249
0.4317607879638672,0.06762,-0.029237712821818765,-0.06600000000000002,0.19839075237860207,-0.102,-0.30508729587766065,0.0030677668658066204
0.45235109329223633,0.06652,-0.03332263898761906,-0.06900000000000002,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.4728560447692871,0.06544,-0.03739063173863789,-0.07200000000000002,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.4932873249053955,0.06326,-0.04144400877689842,-0.07500000000000002,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.5138125419616699,0.06217,-0.045516022031426816,-0.07800000000000003,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.5346212387084961,0.061,-0.04964427503504783,-0.08100000000000003,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.555293083190918,0.05849,-0.05374537781496896,-0.08400000000000003,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.5758862495422363,0.05721,-0.057830871581264716,-0.08700000000000004,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.5966246128082275,0.05587,-0.061945171072705474,-0.09000000000000004,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.6171162128448486,0.05446,-0.06601051502141213,-0.09300000000000004,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.6374444961547852,0.05149,-0.07004345844183582,-0.09600000000000004,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.6577744483947754,0.04993,-0.07407673296254853,-0.09900000000000005,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.6784656047821045,0.04835,-0.07818166704581407,-0.10200000000000005,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.6990945339202881,0.04503,-0.08227425581830318,-0.10500000000000005,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.7193851470947266,0.04341,-0.0862997258322032,-0.10800000000000005,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.7398936748504639,0.04183,-0.09036842808384137,-0.11100000000000006,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.7604670524597168,0.0402,-0.09444999594671014,-0.11400000000000006,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.780975341796875,0.03666,-0.09851865089830701,-0.11700000000000006,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.8012189865112305,0.03481,-0.10253480280407311,-0.12000000000000006,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.8216226100921631,0.03286,-0.10658269303754411,-0.12300000000000007,0.19839075237860207,-0.102,-0.30508729587766065,0.0
0.8424215316772461,0.03089,-0.11070900673947227,-0.12600000000000006,0.19839075237860207,-0.102,-0.30508729587766065,0.0
