time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08098,0.0,-0.0001,0.0075,-0.105,-0.7468771139330971
0.02072620391845703,0.081,-0.00015544652938842774,-0.0001,0.0075,-0.105,-0.7468771139330971
0.04131007194519043,0.08104,-0.00030982553958892824,-0.0001,0.0075,-0.105,-0.7468771139330971
0.06214714050292969,0.08103,-0.00046610355377197266,-0.0001,0.0075,-0.105,-0.7468771139330971
0.08344697952270508,0.08098,-0.0006258523464202881,-0.0001,0.0075,-0.105,-0.7468771139330971
0.10413336753845215,0.08102,-0.000781000256538391,-0.0011,0.0075,-0.105,-0.7468771139330971
0.12465047836303711,0.08102,-0.0009334176778793334,-0.0021000000000000003,0.0075,-0.105,-0.7468771139330971
0.14516448974609375,0.08109,-0.001088733673095703,-0.0031000000000000003,0.0075,-0.105,-0.7468771139330971
0.16639304161071777,0.08102,-0.001247947812080383,-0.0041,0.0075,-0.105,-0.7468771139330971
0.18702483177185059,0.08098,-0.0014026862382888793,-0.0051,0.0075,-0.105,-0.7468771139330971
0.20755672454833984,0.08075,-0.0015566754341125486,-0.0061,0.0075,-0.105,-0.7468771139330971
0.22797346115112305,0.08067,-0.0017098009586334227,-0.0071,0.0075,-0.105,-0.7468771139330971
0.24893403053283691,0.08055,-0.0018670052289962767,-0.0081,0.0075,-0.105,-0.7468771139330971
0.26952195167541504,0.08049,-0.0020214146375656127,-0.0091,0.0075,-0.105,-0.7468771139330971
0.29064226150512695,0.08025,-0.0021798169612884523,-0.010100000000000001,0.0075,-0.105,-0.7468771139330971
0.31119227409362793,0.08008,-0.0023339420557022096,-0.011100000000000002,0.0075,-0.105,-0.7468771139330971
0.3322300910949707,0.07991,-0.0024917256832122803,-0.012100000000000003,0.0075,-0.105,-0.7468771139330971
0.3531472682952881,0.07955,-0.0026486045122146606,-0.013100000000000004,0.0075,-0.105,-0.7468771139330971
0.3740427494049072,0.0794,-0.0028053206205368043,-0.014100000000000005,0.0075,-0.105,-0.7468771139330971
0.3951075077056885,0.07925,-0.0029633063077926635,-0.015100000000000006,0.0075,-0.105,-0.7468771139330971
0.4154510498046875,0.07876,-0.003115882873535156,-0.016100000000000007,0.0075,-0.105,-0.7468771139330971
0.43575620651245117,0.07849,-0.0032681715488433838,-0.017100000000000008,0.0075,-0.105,-0.7468771139330971
0.4561119079589844,0.07817,-0.0034208393096923826,-0.01810000000000001,0.0075,-0.105,-0.7468771139330971
0.47660326957702637,0.07784,-0.0035745245218276973,-0.01910000000000001,0.0075,-0.105,-0.7468771139330971
0.497037410736084,0.07726,-0.0037277805805206294,-0.02010000000000001,0.0075,-0.105,-0.7468771139330971
0.5172827243804932,0.07695,-0.003879620432853698,-0.02110000000000001,0.0075,-0.105,-0.7468771139330971
0.5377185344696045,0.07664,-0.004032889008522033,-0.022100000000000012,0.0075,-0.105,-0.7468771139330971
0.5584537982940674,0.07632,-0.004188403487205505,-0.023100000000000013,0.0075,-0.105,-0.7468771139330971
0.5791966915130615,0.07563,-0.004343975186347961,-0.024100000000000014,0.007751028750245092,-0.105,-0.7468771139330971
0.6003644466400146,0.07521,-0.004508047064915123,-0.025100000000000015,0.008043474956844465,-0.105,-0.7468771139330971
0.6209549903869629,0.07486,-0.0046736665878915114,-0.026100000000000016,0.008338644786792977,-0.105,-0.7468771139330971
0.6412544250488281,0.07412,-0.004842936362909518,-0.027100000000000016,0.008640282550271251,-0.105,-0.7468771139330971
0.6619362831115723,0.07378,-0.005021633460236233,-0.028100000000000017,0.008958676994352167,-0.105,-0.7468771139330971
0.6830682754516602,0.07331,-0.005210948153858205,-0.029100000000000018,0.009295939729714727,-0.105,-0.7468771139330971
0.7038416862487793,0.07244,-0.005404056528608829,-0.03010000000000002,0.009639906288963718,-0.105,-0.7468771139330971
0.724341630935669,0.07192,-0.005601674074319385,-0.03110000000000002,0.009991845445169168,-0.105,-0.7468771139330971
0.7451488971710205,0.07144,-0.005809577062679505,-0.03210000000000002,0.010362035062924282,-0.105,-0.7468771139330971
0.7658517360687256,0.07095,-0.006024100605239597,-0.03310000000000002,0.010743938519250734,-0.105,-0.7468771139330971
0.7868988513946533,0.07002,-0.006250229518308945,-0.03410000000000002,0.011146417218818034,-0.105,-0.7468771139330971
0.807645320892334,0.06954,-0.006481478323147575,-0.03510000000000002,0.01155791496480668,-0.105,-0.7468771139330971
0.8280839920043945,0.06891,-0.006717706745854422,-0.03610000000000002,0.011978172357308296,-0.105,-0.7468771139330971
0.8486411571502686,0.06772,-0.006963944013149352,-0.03710000000000002,0.012416122755279438,-0.105,-0.7468771139330971
0.8692128658294678,0.06715,-0.007219364873396137,-0.03810000000000002,0.012870280500688192,-0.105,-0.7468771139330971
0.8900315761566162,0.06656,-0.007487307514969112,-0.039100000000000024,0.01334655964335376,-0.105,-0.7468771139330971
0.9106855392456055,0.06599,-0.007762966865207934,-0.040100000000000025,0.013836396865244816,-0.105,-0.7468771139330971
0.9314417839050293,0.06468,-0.00805015850374784,-0.041100000000000025,0.01434654913542955,-0.105,-0.7468771139330971
0.9522128105163574,0.06401,-0.008348151057620573,-0.042100000000000026,0.014875689201884963,-0.105,-0.7468771139330971
0.9727931022644043,0.06336,-0.008654297081348636,-0.04310000000000003,0.015419089172709278,-0.105,-0.7468771139330971
0.9936308860778809,0.0621,-0.008975596728130269,-0.04410000000000003,0.01598914003513839,-0.105,-0.7468771139330971
1.0143132209777832,0.06136,-0.009306289477098438,-0.04510000000000003,0.016575583162841755,-0.105,-0.7468771139330971
1.0348291397094727,0.06059,-0.00964635279419766,-0.04610000000000003,0.017178344579084712,-0.105,-0.7468771139330971
1.055567741394043,0.05983,-0.010002607640023595,-0.04710000000000003,0.017809468240530625,-0.105,-0.7468771139330971
1.0761184692382812,0.05848,-0.010368605174885345,-0.04810000000000003,0.018457479340397487,-0.105,-0.7468771139330971
1.097975730895996,0.05782,-0.01077203513037028,-0.04910000000000003,0.019171312688995867,-0.105,-0.7468771139330971
1.118828535079956,0.0571,-0.011171810759823377,-0.05010000000000003,0.019878194125965018,-0.105,-0.7468771139330971
1.1395039558410645,0.05554,-0.011582800787348697,-0.051100000000000034,0.020604382114558353,-0.105,-0.7468771139330971
1.160193681716919,0.0547,-0.01200909980514027,-0.052100000000000035,0.021357039935226814,-0.105,-0.7468771139330971
1.1807167530059814,0.05385,-0.012447411858254284,-0.053100000000000036,0.02213026982292004,-0.105,-0.7468771139330971
1.201733112335205,0.0521,-0.012912509560905446,-0.05410000000000004,0.022950020207800667,-0.105,-0.7468771139330971
1.2221882343292236,0.05121,-0.0133819550240212,-0.05510000000000004,0.02377664194595174,-0.105,-0.7468771139330971
1.2429776191711426,0.05035,-0.013870236525317851,-0.05610000000000004,0.024635557312400053,-0.105,-0.7468771139330971
1.2637054920196533,0.04952,-0.014387116961034603,-0.05710000000000004,0.025543774897613045,-0.105,-0.7468771139330971
1.2843198776245117,0.04776,-0.0149136861865777,-0.05810000000000004,0.02646791657595835,-0.105,-0.7468771139330971
