time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08102,0.0,-0.0001,0.001,-0.105,-0.5335879599520498,0.001
0.02053356170654297,0.08102,-2.0533561706542968e-05,-0.0001,0.001,-0.105,-0.5335879599520498,0.0
0.041774749755859375,0.081,-4.177474975585938e-05,-0.0001,0.001,-0.105,-0.5335879599520498,0.0
0.06259369850158691,0.081,-6.259369850158692e-05,-0.0001,0.0014539904009743477,-0.105,-0.5335879599520498,0.00045399040097434773
0.08321428298950195,0.08096,-9.257583040949593e-05,-0.0001,0.0021480330436329876,-0.105,-0.5335879599520498,0.0006940426426586398
0.10395526885986328,0.08094,-0.00013712815341655697,-0.0031,0.0031764774398122466,-0.105,-0.5335879599520498,0.001028444396179259
0.12426638603210449,0.08093,-0.0002016459588915643,-0.0060999999999999995,0.004659728944647544,-0.105,-0.5335879599520498,0.0014832515048352978
0.1448802947998047,0.08092,-0.00029770118623874067,-0.0091,0.006854771168035899,-0.105,-0.5335879599520498,0.002195042223388355
0.16590547561645508,0.08089,-0.00044182398950345724,-0.0121,0.010118740473907161,-0.105,-0.5335879599520498,0.0032639693058712617
0.18703603744506836,0.08057,-0.0006556386607150441,-0.015099999999999999,0.014896527647769947,-0.105,-0.5335879599520498,0.004777787173862786
0.2073500156402588,0.08027,-0.0009582463985358942,-0.018099999999999998,0.02152887901859579,-0.105,-0.5335879599520498,0.006632351370825842
0.22792506217956543,0.08,-0.0014012040862826048,-0.021099999999999997,0.030970006574848843,-0.105,-0.5335879599520498,0.009441127556253055
0.24846458435058594,0.07941,-0.0020373132229633637,-0.024099999999999996,0.04399114952762526,-0.105,-0.5335879599520498,0.01302114295277642
0.2694375514984131,0.07905,-0.0029599381568014,-0.027099999999999996,0.06180732891080327,-0.105,-0.5335879599520498,0.017816179383178005
0.2902867794036865,0.07865,-0.0042485732434789335,-0.030099999999999995,0.08471632952253101,-0.105,-0.5335879599520498,0.022909000611727744
0.31079888343811035,0.07775,-0.00598628340805962,-0.0331,0.11230482625519249,-0.105,-0.5335879599520498,0.027588496732661477
0.3316340446472168,0.07734,-0.008326172567647245,-0.0361,0.14420692895104115,-0.105,-0.5335879599520498,0.03190210269584866
0.35218048095703125,0.07685,-0.01128911104877375,-0.0391,0.17734761878485447,-0.105,-0.5335879599520498,0.033140689833813325
