time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.081,0.0,-0.0001,0.0075,-0.105,-0.6654430628926905
0.020524263381958008,0.08107,-0.00015393197536468504,-0.0001,0.0075,-0.105,-0.6654430628926905
0.04116511344909668,0.08102,-0.00030873835086822507,-0.0001,0.0075,-0.105,-0.6654430628926905
0.06183767318725586,0.08101,-0.0004637825489044189,-0.0001,0.0075,-0.105,-0.6654430628926905
0.08235812187194824,0.08103,-0.0006176859140396118,-0.0001,0.0075,-0.105,-0.6654430628926905
0.10289597511291504,0.08113,-0.0007717198133468628,-0.0011,0.0075,-0.105,-0.6654430628926905
0.12352132797241211,0.08111,-0.0009264099597930908,-0.0021000000000000003,0.0075,-0.105,-0.6654430628926905
0.144181489944458,0.08107,-0.001081361174583435,-0.0031000000000000003,0.0075,-0.105,-0.6654430628926905
0.1647036075592041,0.08089,-0.0012352770566940307,-0.0041,0.0075,-0.105,-0.6654430628926905
0.1856982707977295,0.08086,-0.0013927370309829712,-0.0051,0.0075,-0.105,-0.6654430628926905
0.2065589427947998,0.08079,-0.0015491920709609986,-0.0061,0.0075,-0.105,-0.6654430628926905
0.2271578311920166,0.08072,-0.0017036837339401245,-0.0071,0.0075,-0.105,-0.6654430628926905
0.24803805351257324,0.0805,-0.0018602854013442993,-0.0081,0.0075,-0.105,-0.6654430628926905
0.26845693588256836,0.08039,-0.0020134270191192625,-0.0091,0.0075,-0.105,-0.6654430628926905
0.2891201972961426,0.08029,-0.002168401479721069,-0.010100000000000001,0.0075,-0.105,-0.6654430628926905
0.30980515480041504,0.08001,-0.0023235386610031125,-0.011100000000000002,0.0075,-0.105,-0.6654430628926905
0.3301825523376465,0.07988,-0.0024763691425323483,-0.012100000000000003,0.0075,-0.105,-0.6654430628926905
0.35064220428466797,0.07975,-0.0026298165321350093,-0.013100000000000004,0.0075,-0.105,-0.6654430628926905
0.37148427963256836,0.07958,-0.0027861320972442623,-0.014100000000000005,0.0075,-0.105,-0.6654430628926905
0.3921315670013428,0.07906,-0.0029409867525100703,-0.015100000000000006,0.0075,-0.105,-0.6654430628926905
0.41296839714050293,0.07873,-0.0030972629785537714,-0.016100000000000007,0.0075,-0.105,-0.6654430628926905
0.43337416648864746,0.07845,-0.0032503062486648553,-0.017100000000000008,0.0075,-0.105,-0.6654430628926905
0.4541594982147217,0.07798,-0.003406196236610412,-0.01810000000000001,0.0076713351260263634,-0.105,-0.6654430628926905
0.4750676155090332,0.07768,-0.0035665894112293433,-0.01910000000000001,0.008031892573150052,-0.105,-0.6654430628926905
0.495638370513916,0.0774,-0.0037318115055771507,-0.02010000000000001,0.008403207893617553,-0.105,-0.6654430628926905
0.5160298347473145,0.07707,-0.0039031652187856646,-0.02110000000000001,0.008788194074383165,-0.105,-0.6654430628926905
0.5365195274353027,0.07646,-0.0040832326146521755,-0.022100000000000012,0.009192632334090477,-0.105,-0.6654430628926905
0.5571348667144775,0.07614,-0.0042727418490881635,-0.023100000000000013,0.009618132364545453,-0.105,-0.6654430628926905
0.5776519775390625,0.07585,-0.00447007813673707,-0.024100000000000014,0.010061041040736593,-0.105,-0.6654430628926905
0.5981740951538086,0.07508,-0.004676552004301854,-0.025100000000000015,0.010524269720658454,-0.105,-0.6654430628926905
0.6189174652099609,0.07469,-0.004894860825688231,-0.026100000000000016,0.011013830886292758,-0.105,-0.6654430628926905
0.6399214267730713,0.07423,-0.005126194906286522,-0.027100000000000016,0.011532343867921494,-0.105,-0.6654430628926905
0.6605043411254883,0.07382,-0.005363564152402572,-0.028100000000000017,0.012064095946943682,-0.105,-0.6654430628926905
0.6814632415771484,0.07299,-0.005616414338393841,-0.029100000000000018,0.012630192437564162,-0.105,-0.6654430628926905
0.7019810676574707,0.07252,-0.005875558430188784,-0.03010000000000002,0.01321000422135359,-0.105,-0.6654430628926905
0.722447395324707,0.07207,-0.006145918705068582,-0.03110000000000002,0.013814487202030615,-0.105,-0.6654430628926905
0.7433297634124756,0.07118,-0.006434397911765153,-0.03210000000000002,0.014458982114257658,-0.105,-0.6654430628926905
0.765397310256958,0.0707,-0.006753472176895067,-0.03310000000000002,0.015171201757145151,-0.105,-0.6654430628926905
0.786733865737915,0.07016,-0.007077173364899187,-0.03410000000000002,0.015893043647625858,-0.105,-0.6654430628926905
