time,z_pos,rotation,z_target,rz_target
0.0,0.08098,0.0,-0.105,-0.6170224888312876
0.020763158798217773,0.081,-0.00010381579399108887,-0.105,-0.6170224888312876
0.04166913032531738,0.08099,-0.000312875509262085,-0.105,-0.6170224888312876
0.06215381622314453,0.08098,-0.0006201457977294922,-0.105,-0.6170224888312876
0.08383440971374512,0.08091,-0.0010537576675415038,-0.105,-0.6170224888312876
0.10483527183532715,0.08095,-0.0015787792205810545,-0.105,-0.6170224888312876
0.12564802169799805,0.08092,-0.0022031617164611815,-0.105,-0.6170224888312876
0.14621877670288086,0.08093,-0.00292313814163208,-0.105,-0.6170224888312876
0.1670846939086914,0.08086,-0.003757774829864502,-0.105,-0.6170224888312876
0.18819832801818848,0.08087,-0.00470788836479187,-0.105,-0.6170224888312876
0.20903515815734863,0.08077,-0.0057497298717498774,-0.105,-0.6170224888312876
0.23002028465270996,0.08067,-0.00690391182899475,-0.105,-0.6170224888312876
0.25069761276245117,0.08052,-0.008144551515579222,-0.105,-0.6170224888312876
0.2714841365814209,0.08029,-0.009495675563812254,-0.105,-0.6170224888312876
0.29233765602111816,0.08017,-0.010955421924591063,-0.105,-0.6170224888312876
0.3130958080291748,0.08011,-0.01251228332519531,-0.105,-0.6170224888312876
0.33385729789733887,0.07999,-0.014173202514648436,-0.105,-0.6170224888312876
0.35440564155578613,0.0798,-0.015919811725616455,-0.105,-0.6170224888312876
0.37524938583374023,0.07976,-0.017795748710632324,-0.105,-0.6170224888312876
0.39626049995422363,0.07971,-0.019791804552078247,-0.105,-0.6170224888312876
0.417097806930542,0.07949,-0.021875535249710084,-0.105,-0.6170224888312876
0.43778276443481445,0.07929,-0.024047455787658694,-0.105,-0.6170224888312876
0.4585423469543457,0.07913,-0.02633100986480713,-0.105,-0.6170224888312876
0.47980785369873047,0.07886,-0.02877654314041138,-0.105,-0.6170224888312876
0.5006916522979736,0.07875,-0.03128259897232056,-0.105,-0.6170224888312876
0.5214202404022217,0.07856,-0.033873672485351565,-0.105,-0.6170224888312876
0.5418949127197266,0.07832,-0.0365353798866272,-0.105,-0.6170224888312876
0.5634188652038574,0.07796,-0.039356366395950325,-0.105,-0.6170224888312876
0.5841853618621826,0.07778,-0.04235156178474427,-0.105,-0.6170224888312876
0.604924201965332,0.07755,-0.04535869359970094,-0.105,-0.6170224888312876
0.6255600452423096,0.07702,-0.048454070091247574,-0.105,-0.6170224888312876
0.6464986801147461,0.07676,-0.051699558496475236,-0.105,-0.6170224888312876
0.667595386505127,0.0765,-0.055075031518936175,-0.105,-0.6170224888312876
0.6886005401611328,0.07597,-0.058540881872177146,-0.105,-0.6170224888312876
0.7094879150390625,0.07563,-0.062091735601425196,-0.105,-0.6170224888312876
0.7302036285400391,0.07533,-0.0657169854640961,-0.105,-0.6170224888312876
