time,z_pos,rotation,z_target,rz_target
0.0,0.08096,0.0,-0.105,-0.4877564667164038
0.020926475524902344,0.08099,-0.005231618881225586,-0.105,-0.4877564667164038
0.04141068458557129,0.08102,-0.010352671146392822,-0.105,-0.4877564667164038
0.06208395957946777,0.081,-0.015520989894866943,-0.105,-0.4877564667164038
0.08348870277404785,0.0811,-0.020872175693511963,-0.105,-0.4877564667164038
0.10401606559753418,0.08103,-0.026004016399383545,-0.105,-0.4877564667164038
0.12475395202636719,0.08107,-0.031188488006591797,-0.105,-0.4877564667164038
0.1454780101776123,0.08099,-0.036369502544403076,-0.105,-0.4877564667164038
0.1658797264099121,0.08101,-0.04146993160247803,-0.105,-0.4877564667164038
0.18655729293823242,0.08089,-0.046639323234558105,-0.105,-0.4877564667164038
0.20716381072998047,0.08083,-0.05179095268249512,-0.105,-0.4877564667164038
0.22797393798828125,0.08083,-0.05699348449707031,-0.105,-0.4877564667164038
0.24849224090576172,0.08074,-0.06212306022644043,-0.105,-0.4877564667164038
0.2695341110229492,0.08062,-0.0673835277557373,-0.105,-0.4877564667164038
0.29033470153808594,0.0805,-0.07258367538452148,-0.105,-0.4877564667164038
0.3108551502227783,0.08038,-0.07771378755569458,-0.105,-0.4877564667164038
0.3315165042877197,0.08005,-0.08287912607192993,-0.105,-0.4877564667164038
0.35204195976257324,0.0799,-0.08801048994064331,-0.105,-0.4877564667164038
0.3733179569244385,0.07976,-0.09332948923110962,-0.105,-0.4877564667164038
0.39378929138183594,0.07963,-0.09844732284545898,-0.105,-0.4877564667164038
0.41434168815612793,0.07916,-0.10358542203903198,-0.105,-0.4877564667164038
0.4350013732910156,0.07891,-0.1087503433227539,-0.105,-0.4877564667164038
0.45551300048828125,0.07869,-0.11387825012207031,-0.105,-0.4877564667164038
0.4759855270385742,0.07823,-0.11899638175964355,-0.105,-0.4877564667164038
0.49686408042907715,0.07787,-0.12421602010726929,-0.105,-0.4877564667164038
0.5172882080078125,0.07755,-0.12932205200195312,-0.105,-0.4877564667164038
0.5378131866455078,0.07718,-0.13445329666137695,-0.105,-0.4877564667164038
0.5593714714050293,0.0765,-0.13984286785125732,-0.105,-0.4877564667164038
0.5799863338470459,0.07613,-0.14499658346176147,-0.105,-0.4877564667164038
0.601508617401123,0.07574,-0.15037715435028076,-0.105,-0.4877564667164038
0.622539758682251,0.07495,-0.15563493967056274,-0.105,-0.4877564667164038
0.6430578231811523,0.07478,-0.16076445579528809,-0.105,-0.4877564667164038
0.6642191410064697,0.07419,-0.16605478525161743,-0.105,-0.4877564667164038
0.6849546432495117,0.07332,-0.17123866081237793,-0.105,-0.4877564667164038
0.7052619457244873,0.07287,-0.17631548643112183,-0.105,-0.4877564667164038
0.7257425785064697,0.0724,-0.18143564462661743,-0.105,-0.4877564667164038
0.7463068962097168,0.07197,-0.1865767240524292,-0.105,-0.4877564667164038
