time,z_pos,rotation,z_target,rz_target
0.0,0.08104,0.0,-0.105,0.6143097485589147
0.02061915397644043,0.08106,0.00010309576988220215,-0.105,0.6143097485589147
0.0415492057800293,0.08104,0.00031239628791809084,-0.105,0.6143097485589147
0.06230425834655762,0.08097,0.0006237220764160156,-0.105,0.6143097485589147
0.0833430290222168,0.08095,0.0010444974899291993,-0.105,0.6143097485589147
0.10390400886535645,0.08094,0.0015585219860076906,-0.105,0.6143097485589147
0.12472796440124512,0.08096,0.002183240652084351,-0.105,0.6143097485589147
0.14565515518188477,0.08095,0.0029156923294067385,-0.105,0.6143097485589147
0.16664838790893555,0.08095,0.0037352037429809574,-0.105,0.6143097485589147
0.18724393844604492,0.08095,0.0046847486495971685,-0.105,0.6143097485589147
0.20780038833618164,0.08083,0.005712571144104004,-0.105,0.6143097485589147
0.2283463478088379,0.08078,0.006842598915100098,-0.105,0.6143097485589147
0.24889588356018066,0.08069,0.008075571060180664,-0.105,0.6143097485589147
0.269442081451416,0.08059,0.009411073923110962,-0.105,0.6143097485589147
0.2903170585632324,0.08044,0.01087232232093811,-0.105,0.6143097485589147
0.3110017776489258,0.0803,0.012423676252365111,-0.105,0.6143097485589147
0.33136510848999023,0.08022,0.014052742719650268,-0.105,0.6143097485589147
0.35226011276245117,0.08002,0.015828818082809448,-0.105,0.6143097485589147
0.3735346794128418,0.07989,0.017743529081344606,-0.105,0.6143097485589147
0.39406633377075195,0.07968,0.01969403624534607,-0.105,0.6143097485589147
0.4146616458892822,0.07942,0.0217535674571991,-0.105,0.6143097485589147
0.43521952629089355,0.07928,0.023912144899368288,-0.105,0.6143097485589147
0.4557657241821289,0.07915,0.026172226667404177,-0.105,0.6143097485589147
0.4763047695159912,0.07899,0.02853421688079834,-0.105,0.6143097485589147
0.4972505569458008,0.07862,0.03104771137237549,-0.105,0.6143097485589147
0.5177261829376221,0.07842,0.03360716462135315,-0.105,0.6143097485589147
0.5383028984069824,0.07822,0.036282137632369996,-0.105,0.6143097485589147
