time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.081,0.0,-0.0001,0.01137872700318653,-0.105,-0.6366077749618939
0.021010637283325195,0.08108,-0.0002390743058099301,-0.0001,0.011444719576509998,-0.105,-0.6366077749618939
0.04137611389160156,0.08109,-0.0004721514746336271,-0.0001,0.011509394582175802,-0.105,-0.6366077749618939
0.06221365928649902,0.0811,-0.0007119790067075022,-0.0001,0.011576292358561184,-0.105,-0.6366077749618939
0.08273887634277344,0.081,-0.0009495849200738615,-0.0001,0.011642921644318835,-0.105,-0.6366077749618939
0.10338211059570312,0.08098,-0.0011899324789660405,-0.0011,0.011710676899875878,-0.105,-0.6366077749618939
0.12419629096984863,0.08099,-0.0014336806202633963,-0.0021000000000000003,0.01177975922654413,-0.105,-0.6366077749618939
0.14513778686523438,0.08096,-0.0016803663997547024,-0.0031000000000000003,0.011850053503356908,-0.105,-0.6366077749618939
0.1660451889038086,0.08092,-0.001928120232528,-0.0041,0.011921037917611357,-0.105,-0.6366077749618939
0.18702101707458496,0.08079,-0.0021781738755051257,-0.0051,0.011993074984176202,-0.105,-0.6366077749618939
0.20732569694519043,0.08072,-0.00242168942372299,-0.0061,0.012063610325945993,-0.105,-0.6366077749618939
0.22809267044067383,0.08062,-0.0026722140996217505,-0.0071,0.012136570767192377,-0.105,-0.6366077749618939
0.24871110916137695,0.08052,-0.0029224512402645834,-0.0081,0.012209848979661436,-0.105,-0.6366077749618939
0.26927685737609863,0.08042,-0.0031735559201200767,-0.0091,0.012283786356627331,-0.105,-0.6366077749618939
0.28982043266296387,0.08019,-0.003425908809945218,-0.010100000000000001,0.012358501889490604,-0.105,-0.6366077749618939
0.3102734088897705,0.07991,-0.0036786769552899145,-0.011100000000000002,0.012433754814883605,-0.105,-0.6366077749618939
0.330949068069458,0.07979,-0.003935753032166246,-0.012100000000000003,0.01251071757948287,-0.105,-0.6366077749618939
0.35164451599121094,0.07965,-0.004194667936296193,-0.013100000000000004,0.012588668300518524,-0.105,-0.6366077749618939
0.37217164039611816,0.07933,-0.004453077096593049,-0.014100000000000005,0.012666906408079716,-0.105,-0.6366077749618939
0.39262866973876953,0.07912,-0.004712204372663755,-0.015100000000000006,0.01274580492586361,-0.105,-0.6366077749618939
0.4134640693664551,0.07886,-0.004977768311870646,-0.016100000000000007,0.012827125562296458,-0.105,-0.6366077749618939
0.43424177169799805,0.07847,-0.005244286508573367,-0.017100000000000008,0.012909210992657277,-0.105,-0.6366077749618939
0.45473814010620117,0.07815,-0.005508878452938097,-0.01810000000000001,0.012991173548244318,-0.105,-0.6366077749618939
0.47554445266723633,0.07788,-0.00577917687031752,-0.01910000000000001,0.013075389916199697,-0.105,-0.6366077749618939
0.4961974620819092,0.07759,-0.006049223021357311,-0.02010000000000001,0.01316002049520557,-0.105,-0.6366077749618939
0.5165359973907471,0.07695,-0.00631687856286408,-0.02110000000000001,0.013244390101111865,-0.105,-0.6366077749618939
0.5370843410491943,0.07661,-0.0065890288422082634,-0.022100000000000012,0.013330677114787174,-0.105,-0.6366077749618939
0.557931661605835,0.07629,-0.006866937741257305,-0.023100000000000013,0.013419313161988484,-0.105,-0.6366077749618939
0.578467607498169,0.07596,-0.007142516030264185,-0.024100000000000014,0.013507730309964373,-0.105,-0.6366077749618939
0.5993027687072754,0.07526,-0.007423951768841426,-0.025100000000000015,0.013598568203677502,-0.105,-0.6366077749618939
0.6199820041656494,0.07488,-0.007705159762622031,-0.026100000000000016,0.013689881525914964,-0.105,-0.6366077749618939
0.6405119895935059,0.07449,-0.007986212830858146,-0.027100000000000016,0.01378169529422996,-0.105,-0.6366077749618939
0.6611793041229248,0.07362,-0.00827104346225261,-0.028100000000000017,0.013875307412196683,-0.105,-0.6366077749618939
0.6817049980163574,0.07318,-0.008555843774872635,-0.029100000000000018,0.01396948012555907,-0.105,-0.6366077749618939
0.7024519443511963,0.07269,-0.008845667829363208,-0.03010000000000002,0.014065902390017832,-0.105,-0.6366077749618939
0.7229516506195068,0.07221,-0.0091340146967573,-0.03110000000000002,0.014162424897349127,-0.105,-0.6366077749618939
