time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08098,0.0,-0.0001,0.001,-0.105,-0.3085916163980414,0.001
0.02774524688720703,0.08095,-2.774524688720703e-05,-0.0001,0.001,-0.105,-0.3085916163980414,0.0
0.05022454261779785,0.08093,-5.022454261779785e-05,-0.0001,0.0013265611989491351,-0.105,-0.3085916163980414,0.0003265611989491351
0.07202029228210449,0.08095,-7.913793842447567e-05,-0.0001,0.0020863316569204376,-0.105,-0.3085916163980414,0.0007597704579713025
0.09297513961791992,0.08095,-0.0001228566997871223,-0.0001,0.0032297551450399652,-0.105,-0.3085916163980414,0.0011434234881195276
0.11410284042358398,0.08096,-0.00019109400016708084,-0.0031,0.005001538911769363,-0.105,-0.3085916163980414,0.0017717837667293977
0.13538789749145508,0.08103,-0.0002975520413312696,-0.0060999999999999995,0.007734618347434474,-0.105,-0.3085916163980414,0.002733079435665111
0.15892767906188965,0.08098,-0.00047962326776055276,-0.0091,0.012322376725398558,-0.105,-0.3085916163980414,0.0045877583779640844
0.18453145027160645,0.08087,-0.0007951225821975967,-0.0121,0.02002028563951206,-0.105,-0.3085916163980414,0.007697908914113502
0.20700979232788086,0.08059,-0.0012451454108668672,-0.015099999999999999,0.030469728745339607,-0.105,-0.3085916163980414,0.010449443105827547
0.23011398315429688,0.08028,-0.0019491238382283271,-0.018099999999999998,0.045641123754390604,-0.105,-0.3085916163980414,0.015171395009050997
0.2510864734649658,0.07994,-0.0029063318639353263,-0.021099999999999997,0.06416974739885416,-0.105,-0.3085916163980414,0.018528623644463553
0.2762470245361328,0.07965,-0.004520878070588081,-0.024099999999999996,0.09065561388585505,-0.105,-0.3085916163980414,0.026485866487000895
0.2989234924316406,0.07889,-0.006576627188418225,-0.027099999999999996,0.11727011590134215,-0.105,-0.3085916163980414,0.026614502015487096
0.323699951171875,0.07875,-0.009482165376510332,-0.030099999999999995,0.144623410844386,-0.105,-0.3085916163980414,0.027353294943043865
0.34491610527038574,0.078,-0.012550517947237055,-0.0331,0.16424964358406918,-0.105,-0.3085916163980414,0.01962623273968317
0.36579394340515137,0.07746,-0.015979695419678197,-0.0361,0.17866904323346627,-0.105,-0.3085916163980414,0.014419399649397091
0.3907432556152344,0.07657,-0.020437365161586767,-0.0391,0.18997559974698433,-0.105,-0.3085916163980414,0.011306556513518057
0.42284250259399414,0.07509,-0.02653543885780323,-0.042100000000000005,0.1978737786294373,-0.105,-0.3085916163980414,0.007898178882452978
0.4437599182128906,0.07431,-0.030674446925476686,-0.04510000000000001,0.20059671246250252,-0.105,-0.3085916163980414,0.002722933833065211
0.46484851837158203,0.07359,-0.034904750787746394,-0.04810000000000001,0.20059671246250252,-0.105,-0.3085916163980414,0.0
0.4909336566925049,0.07211,-0.04013734377905316,-0.05110000000000001,0.20059671246250252,-0.105,-0.3085916163980414,0.0
0.5149390697479248,0.0712,-0.044952750719274834,-0.054100000000000016,0.20059671246250252,-0.105,-0.3085916163980414,0.0
0.5364489555358887,0.06971,-0.04926756309378429,-0.05710000000000002,0.20059671246250252,-0.105,-0.3085916163980414,0.0
0.5632615089416504,0.06881,-0.05464607315970537,-0.06010000000000002,0.20059671246250252,-0.105,-0.3085916163980414,0.0
0.5908427238464355,0.06699,-0.059982831142329725,-0.06310000000000002,0.20059671246250252,-0.105,-0.3085916163980414,0.0
0.6118547916412354,0.06598,-0.06439372591700311,-0.06610000000000002,0.20059671246250252,-0.105,-0.3085916163980414,0.0
0.6323390007019043,0.06403,-0.06850279091196791,-0.06910000000000002,0.20059671246250252,-0.105,-0.3085916163980414,0.0
0.6531815528869629,0.06301,-0.07268373835961882,-0.07210000000000003,0.20059671246250252,-0.105,-0.3085916163980414,0.0
0.6813883781433105,0.06059,-0.07834193477504645,-0.07510000000000003,0.20059671246250252,-0.105,-0.3085916163980414,0.0
0.7113296985626221,0.05822,-0.08434806521794673,-0.07810000000000003,0.20059671246250252,-0.105,-0.3085916163980414,0.0
