time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0010104179382324219,0.08101,0.0,-0.0001,-0.0390625,-0.105,0.9224643402220742
0.02118206024169922,0.08103,0.0008274242281913757,-0.0001,-0.0390625,-0.105,0.9224643402220742
0.04168987274169922,0.08102,0.0016285106539726257,-0.0001,-0.0390625,-0.105,0.9224643402220742
0.06255125999450684,0.08101,0.0024434085935354233,-0.0001,-0.0390625,-0.105,0.9224643402220742
0.08339953422546387,0.08091,0.0032577943056821823,-0.0001,-0.0390625,-0.105,0.9224643402220742
0.10381913185119629,0.08094,0.004055434837937355,-0.0011,-0.0390625,-0.105,0.9224643402220742
0.12444448471069336,0.08094,0.004861112684011459,-0.0021000000000000003,-0.0390625,-0.105,0.9224643402220742
0.14531254768371582,0.081,0.005676271393895149,-0.0031000000000000003,-0.0390625,-0.105,0.9224643402220742
0.16608524322509766,0.08101,0.006487704813480377,-0.0041,-0.0390625,-0.105,0.9224643402220742
0.1868593692779541,0.08097,0.007299194112420082,-0.0051,-0.0390625,-0.105,0.9224643402220742
0.20741987228393555,0.08084,0.008102338761091232,-0.0061,-0.0390625,-0.105,0.9224643402220742
0.227891206741333,0.08075,0.00890200026333332,-0.0071,-0.0390625,-0.105,0.9224643402220742
0.24871277809143066,0.08052,0.00971534289419651,-0.0081,-0.0390625,-0.105,0.9224643402220742
0.2690401077270508,0.08042,0.010509379208087921,-0.0091,-0.0390625,-0.105,0.9224643402220742
0.2895646095275879,0.08032,0.011311117559671402,-0.010100000000000001,-0.0390625,-0.105,0.9224643402220742
0.3103458881378174,0.08002,0.012122886255383492,-0.011100000000000002,-0.0390625,-0.105,0.9224643402220742
0.3307614326477051,0.07982,0.01292036846280098,-0.012100000000000003,-0.0390625,-0.105,0.9224643402220742
0.3512134552001953,0.07962,0.01371927559375763,-0.013100000000000004,-0.0390625,-0.105,0.9224643402220742
0.3719463348388672,0.07943,0.01452915370464325,-0.014100000000000005,-0.0390625,-0.105,0.9224643402220742
0.39264941215515137,0.07902,0.0153378676623106,-0.015100000000000006,-0.0390625,-0.105,0.9224643402220742
0.41320109367370605,0.0788,0.016140667721629143,-0.016100000000000007,-0.0390625,-0.105,0.9224643402220742
0.4337804317474365,0.07863,0.01694454811513424,-0.017100000000000008,-0.0390625,-0.105,0.9224643402220742
0.45507383346557617,0.07825,0.017756493762135506,-0.01810000000000001,-0.0390625,-0.105,0.9224643402220742
0.47551727294921875,0.07814,0.01856672577559948,-0.01910000000000001,-0.0390625,-0.105,0.9224643402220742
0.49564290046691895,0.0779,0.01936105079948902,-0.02010000000000001,-0.0390625,-0.105,0.9224643402220742
0.5165667533874512,0.07767,0.02017115242779255,-0.02110000000000001,-0.0390625,-0.105,0.9224643402220742
0.537139892578125,0.07713,0.020982027053833008,-0.022100000000000012,-0.0390625,-0.105,0.9224643402220742
0.5574808120727539,0.07687,0.02177659422159195,-0.023100000000000013,-0.0390625,-0.105,0.9224643402220742
