time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0009975433349609375,0.08101,0.0,-0.0001,0.001,-0.105,-0.3812073640509595,0.001
0.022188663482666016,0.08107,-2.1679878234863282e-05,-0.0001,0.001,-0.105,-0.3812073640509595,0.0
0.04379630088806152,0.08103,-4.379630088806152e-05,-0.0001,0.001,-0.105,-0.3812073640509595,0.0
0.06580758094787598,0.08098,-6.504201889038086e-05,-0.0001,0.001,-0.105,-0.3812073640509595,0.0
0.0870819091796875,0.08098,-8.669376373291016e-05,-0.0001,0.001,-0.105,-0.3812073640509595,0.0
0.10942292213439941,0.081,-0.00010942292213439941,-0.0051,0.001,-0.105,-0.3812073640509595,0.0
0.13090991973876953,0.08101,-0.00013090991973876954,-0.010100000000000001,0.001,-0.105,-0.3812073640509595,0.0
0.15768051147460938,0.08093,-0.00015283632278442384,-0.015100000000000002,0.001,-0.105,-0.3812073640509595,0.0
0.18122029304504395,0.08056,-0.00018089556694030762,-0.020100000000000003,0.001,-0.105,-0.3812073640509595,0.0
0.20190811157226562,0.08026,-0.00020190811157226563,-0.025100000000000004,0.001,-0.105,-0.3812073640509595,0.0
0.22243928909301758,0.07987,-0.0002224392890930176,-0.030100000000000005,0.001,-0.105,-0.3812073640509595,0.0
0.24359345436096191,0.07922,-0.00024359345436096192,-0.035100000000000006,0.001,-0.105,-0.3812073640509595,0.0
0.2653179168701172,0.07848,-0.0002653179168701172,-0.040100000000000004,0.001,-0.105,-0.3812073640509595,0.0
0.28603577613830566,0.07788,-0.00028603577613830566,-0.0451,0.001,-0.105,-0.3812073640509595,0.0
0.307481050491333,0.07723,-0.00030748105049133303,-0.0501,0.001,-0.105,-0.3812073640509595,0.0
0.3285961151123047,0.07581,-0.00032859611511230473,-0.055099999999999996,0.001,-0.105,-0.3812073640509595,0.0
0.34929680824279785,0.07495,-0.0003492968082427979,-0.060099999999999994,0.001,-0.105,-0.3812073640509595,0.0
0.37277746200561523,0.07402,-0.0003714962005615235,-0.06509999999999999,0.001,-0.105,-0.3812073640509595,0.0
0.3938558101654053,0.07199,-0.00039385581016540533,-0.0701,0.001,-0.105,-0.3812073640509595,0.0
