time,z_pos,rotation,z_target,rz_target
0.0,0.08094,0.0,-0.105,-0.4839551815414702
0.020685911178588867,0.08102,-0.00010342955589294434,-0.105,-0.4839551815414702
0.04113149642944336,0.08106,-0.00030788540840148926,-0.105,-0.4839551815414702
0.06367802619934082,0.08104,-0.0006385087966918945,-0.105,-0.4839551815414702
0.08480000495910645,0.081,-0.0010710477828979493,-0.105,-0.4839551815414702
0.10555791854858398,0.08101,-0.0015899956226348877,-0.105,-0.4839551815414702
0.1260688304901123,0.08104,-0.0022053229808807373,-0.105,-0.4839551815414702
0.14693236351013184,0.08105,-0.002935546636581421,-0.105,-0.4839551815414702
0.16785693168640137,0.08101,-0.003772529363632202,-0.105,-0.4839551815414702
0.18905353546142578,0.08095,-0.004726376533508301,-0.105,-0.4839551815414702
0.2099285125732422,0.08086,-0.005770125389099121,-0.105,-0.4839551815414702
0.23070669174194336,0.08067,-0.0069129252433776855,-0.105,-0.4839551815414702
0.25136327743530273,0.08057,-0.008152320384979247,-0.105,-0.4839551815414702
0.27776312828063965,0.08043,-0.009868310689926146,-0.105,-0.4839551815414702
0.2985811233520508,0.08017,-0.011325570344924926,-0.105,-0.4839551815414702
0.31924939155578613,0.08014,-0.012875690460205078,-0.105,-0.4839551815414702
0.3398289680480957,0.07996,-0.014522056579589843,-0.105,-0.4839551815414702
0.36063528060913086,0.07995,-0.01629059314727783,-0.105,-0.4839551815414702
0.3838615417480469,0.07984,-0.01838095664978027,-0.105,-0.4839551815414702
0.4045252799987793,0.0798,-0.020344011783599854,-0.105,-0.4839551815414702
0.4251365661621094,0.07948,-0.02240514039993286,-0.105,-0.4839551815414702
0.4456939697265625,0.07937,-0.02456366777420044,-0.105,-0.4839551815414702
0.4664299488067627,0.07923,-0.026844625473022462,-0.105,-0.4839551815414702
0.4869668483734131,0.07901,-0.02920636892318726,-0.105,-0.4839551815414702
0.5078136920928955,0.07885,-0.03170799016952515,-0.105,-0.4839551815414702
0.5282833576202393,0.07868,-0.03426669836044312,-0.105,-0.4839551815414702
0.5489890575408936,0.07854,-0.03695843935012818,-0.105,-0.4839551815414702
0.5693454742431641,0.07813,-0.0397065556049347,-0.105,-0.4839551815414702
0.590409517288208,0.07787,-0.04265552163124085,-0.105,-0.4839551815414702
0.6108672618865967,0.07763,-0.04562189459800721,-0.105,-0.4839551815414702
0.6317284107208252,0.07717,-0.04875106692314149,-0.105,-0.4839551815414702
0.6523861885070801,0.07694,-0.051953022480011,-0.105,-0.4839551815414702
0.6756494045257568,0.07665,-0.05567513704299928,-0.105,-0.4839551815414702
0.6964728832244873,0.076,-0.059111011028289806,-0.105,-0.4839551815414702
0.7170419692993164,0.07575,-0.06260775566101076,-0.105,-0.4839551815414702
0.7379059791564941,0.07547,-0.06625895738601686,-0.105,-0.4839551815414702
0.7585456371307373,0.07516,-0.06997409582138063,-0.105,-0.4839551815414702
0.7794504165649414,0.07442,-0.07384148001670839,-0.105,-0.4839551815414702
0.8003466129302979,0.07405,-0.07781175732612611,-0.105,-0.4839551815414702
0.8209784030914307,0.07369,-0.08183495640754701,-0.105,-0.4839551815414702
0.841538667678833,0.07296,-0.08594700932502748,-0.105,-0.4839551815414702
0.8673903942108154,0.07255,-0.09124661326408388,-0.105,-0.4839551815414702
0.8879332542419434,0.07213,-0.09556061387062076,-0.105,-0.4839551815414702
0.9089250564575195,0.07125,-0.10007385134696964,-0.105,-0.4839551815414702
0.9294760227203369,0.07082,-0.10459506392478947,-0.105,-0.4839551815414702
0.9500558376312256,0.07036,-0.10922552227973942,-0.105,-0.4839551815414702
0.9708800315856934,0.06967,-0.11401508688926701,-0.105,-0.4839551815414702
0.9916412830352783,0.06889,-0.11889398097991948,-0.105,-0.4839551815414702
1.0125129222869873,0.06843,-0.12390317440032964,-0.105,-0.4839551815414702
1.0335404872894287,0.06746,-0.1290221538742814,-0.105,-0.4839551815414702
1.0539135932922363,0.06695,-0.13397346364183305,-0.105,-0.4839551815414702
1.074862003326416,0.0664,-0.1390557864624622,-0.105,-0.4839551815414702
1.0954511165618896,0.06585,-0.1440415233701002,-0.105,-0.4839551815414702
1.1160104274749756,0.06465,-0.14901026365958567,-0.105,-0.4839551815414702
1.1364266872406006,0.06405,-0.15393417760970557,-0.105,-0.4839551815414702
1.1573309898376465,0.06334,-0.1589647783400033,-0.105,-0.4839551815414702
1.1783263683319092,0.06189,-0.16400532208843435,-0.105,-0.4839551815414702
1.1992919445037842,0.06111,-0.16902601418940522,-0.105,-0.4839551815414702
1.2198901176452637,0.06037,-0.17394555838401385,-0.105,-0.4839551815414702
1.2404544353485107,0.05959,-0.17884338341416015,-0.105,-0.4839551815414702
1.261448860168457,0.05795,-0.18382899066151406,-0.105,-0.4839551815414702
1.282552719116211,0.0571,-0.18882471918330598,-0.105,-0.4839551815414702
1.3030996322631836,0.05626,-0.1936722247736278,-0.105,-0.4839551815414702
1.323716640472412,0.05446,-0.19851940308509772,-0.105,-0.4839551815414702
1.3445525169372559,0.05349,-0.20340003814903204,-0.105,-0.4839551815414702
1.3650310039520264,0.05299,-0.208178142511469,-0.105,-0.4839551815414702
1.3875160217285156,0.05109,-0.21340306831111677,-0.105,-0.4839551815414702
