time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08101,0.0,-0.0001,0.001,-0.105,-0.5183730543283182
0.020786046981811523,0.081,-2.0786046981811525e-05,-0.0001,0.001,-0.105,-0.5183730543283182
0.04154467582702637,0.08102,-4.154467582702637e-05,-0.0001,0.001,-0.105,-0.5183730543283182
0.06240057945251465,0.08099,-6.240057945251464e-05,-0.0001,0.001,-0.105,-0.5183730543283182
0.08289480209350586,0.08097,-8.289480209350585e-05,-0.0001,0.001,-0.105,-0.5183730543283182
0.10372662544250488,0.08095,-0.00010372662544250488,-0.0011,0.001,-0.105,-0.5183730543283182
0.12446475028991699,0.08093,-0.00012427377700805663,-0.0021000000000000003,0.001,-0.105,-0.5183730543283182
0.1450209617614746,0.08096,-0.0001450209617614746,-0.0031000000000000003,0.001,-0.105,-0.5183730543283182
0.16556453704833984,0.08097,-0.00016556453704833982,-0.0041,0.001,-0.105,-0.5183730543283182
0.186049222946167,0.08089,-0.00018604922294616696,-0.0051,0.001,-0.105,-0.5183730543283182
0.2068934440612793,0.08079,-0.00020689344406127927,-0.0061,0.001,-0.105,-0.5183730543283182
0.22759795188903809,0.08057,-0.00022759795188903806,-0.0071,0.001,-0.105,-0.5183730543283182
0.24811720848083496,0.08046,-0.00024811720848083493,-0.0081,0.001,-0.105,-0.5183730543283182
0.2685976028442383,0.08036,-0.00026859760284423826,-0.0091,0.001,-0.105,-0.5183730543283182
0.2893538475036621,0.08026,-0.0002893538475036621,-0.010100000000000001,0.001,-0.105,-0.5183730543283182
0.3098006248474121,0.07991,-0.0003098006248474121,-0.011100000000000002,0.001,-0.105,-0.5183730543283182
0.33042144775390625,0.07973,-0.00033042144775390623,-0.012100000000000003,0.001,-0.105,-0.5183730543283182
0.350940465927124,0.07954,-0.00035094046592712403,-0.013100000000000004,0.001,-0.105,-0.5183730543283182
0.371753454208374,0.07934,-0.00037175345420837404,-0.014100000000000005,0.001,-0.105,-0.5183730543283182
0.3924741744995117,0.07894,-0.00039247417449951176,-0.015100000000000006,0.001,-0.105,-0.5183730543283182
0.41292667388916016,0.07872,-0.0004129266738891602,-0.016100000000000007,0.001,-0.105,-0.5183730543283182
0.43364381790161133,0.07846,-0.0004336438179016114,-0.017100000000000008,0.001,-0.105,-0.5183730543283182
0.45410728454589844,0.07789,-0.0004541072845458985,-0.01810000000000001,0.001,-0.105,-0.5183730543283182
0.47455286979675293,0.07764,-0.000474552869796753,-0.01910000000000001,0.001,-0.105,-0.5183730543283182
0.4955930709838867,0.07737,-0.0004955930709838867,-0.02010000000000001,0.001,-0.105,-0.5183730543283182
0.5159518718719482,0.0771,-0.0005159518718719483,-0.02110000000000001,0.001,-0.105,-0.5183730543283182
0.5364639759063721,0.07646,-0.0005364639759063721,-0.022100000000000012,0.0010348994250897075,-0.105,-0.5183730543283182
0.556999921798706,0.07609,-0.0005577166145040219,-0.023100000000000013,0.001075898158376853,-0.105,-0.5183730543283182
0.5785284042358398,0.07571,-0.0005803339766266538,-0.024100000000000014,0.001119529597036292,-0.105,-0.5183730543283182
0.5990509986877441,0.07501,-0.0006038768264170821,-0.025100000000000015,0.0011649464056335942,-0.105,-0.5183730543283182
0.6200199127197266,0.07463,-0.0006279878583005727,-0.026100000000000016,0.001211459301476015,-0.105,-0.5183730543283182
0.6405713558197021,0.07422,-0.0006532143664248322,-0.027100000000000016,0.00126012407660972,-0.105,-0.5183730543283182
0.6611392498016357,0.07363,-0.0006791324648366228,-0.028100000000000017,0.001310123007293673,-0.105,-0.5183730543283182
0.6817221641540527,0.07298,-0.0007060986144868794,-0.029100000000000018,0.001362143746846191,-0.105,-0.5183730543283182
0.7024555206298828,0.07251,-0.0007340416468150416,-0.03010000000000002,0.0014160490030990826,-0.105,-0.5183730543283182
0.722930908203125,0.07202,-0.0007629145961277372,-0.03110000000000002,0.0014717481739406452,-0.105,-0.5183730543283182
0.743309497833252,0.071,-0.0007933555392100395,-0.03210000000000002,0.0015304721813482955,-0.105,-0.5183730543283182
0.7640795707702637,0.07049,-0.000825143558044711,-0.03310000000000002,0.001591794849587409,-0.105,-0.5183730543283182
0.7848737239837646,0.06996,-0.0008582435840314934,-0.03410000000000002,0.0016556485273787282,-0.105,-0.5183730543283182
0.8054165840148926,0.06918,-0.0008922553399901777,-0.03510000000000002,0.0017212610349631647,-0.105,-0.5183730543283182
0.8260941505432129,0.0683,-0.000927846829553234,-0.03610000000000002,0.001789921026577069,-0.105,-0.5183730543283182
0.8469369411468506,0.06771,-0.0009651537787072281,-0.03710000000000002,0.0018618903329337324,-0.105,-0.5183730543283182
0.867455005645752,0.06712,-0.0010033561646482433,-0.03810000000000002,0.0019355870376949705,-0.105,-0.5183730543283182
0.8880300521850586,0.06596,-0.001043180958029696,-0.039100000000000024,0.002012413549121294,-0.105,-0.5183730543283182
0.9085643291473389,0.06533,-0.0010845044152099981,-0.040100000000000025,0.002092131151792303,-0.105,-0.5183730543283182
0.929509162902832,0.06471,-0.0011283237543789763,-0.041100000000000025,0.0021766635919010136,-0.105,-0.5183730543283182
0.9501805305480957,0.06342,-0.0011733183677272224,-0.042100000000000026,0.002263463268258705,-0.105,-0.5183730543283182
0.97052001953125,0.06277,-0.0012193560539357448,-0.04310000000000003,0.002352275149632778,-0.105,-0.5183730543283182
0.9915404319763184,0.06212,-0.0012688018477653106,-0.04410000000000003,0.0024476616544225286,-0.105,-0.5183730543283182
1.012685775756836,0.06144,-0.0013193038236768624,-0.04510000000000003,0.0025450856533936746,-0.105,-0.5183730543283182
1.0330262184143066,0.06003,-0.0013723766032341916,-0.04610000000000003,0.0026474690221166075,-0.105,-0.5183730543283182
1.053650140762329,0.0593,-0.0014269777987651194,-0.04710000000000003,0.0027528008773799514,-0.105,-0.5183730543283182
1.0744404792785645,0.05862,-0.0014842094608736383,-0.04810000000000003,0.002863207198909678,-0.105,-0.5183730543283182
1.095262050628662,0.05702,-0.0015438259338558494,-0.04910000000000003,0.002978214089187683,-0.105,-0.5183730543283182
1.1159238815307617,0.05619,-0.0016053612897568958,-0.05010000000000003,0.0030969227207171147,-0.105,-0.5183730543283182
