time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08099,0.0,-0.0001,0.001,-0.105,-0.6133719607670616,0.001
0.021045923233032227,0.08095,-2.1045923233032226e-05,-0.0001,0.001,-0.105,-0.6133719607670616,0.0
0.04322409629821777,0.08096,-4.322409629821778e-05,-0.0001,0.001,-0.105,-0.6133719607670616,0.0
0.06383609771728516,0.08096,-6.383609771728517e-05,-0.0001,0.001446703088922056,-0.105,-0.6133719607670616,0.00044670308892205603
0.08480215072631836,0.08094,-9.416775136795706e-05,-0.0001,0.0021319947144889787,-0.105,-0.6133719607670616,0.0006852916255669227
0.10543298721313477,0.08096,-0.00013815258571333601,-0.0031,0.0031233515100957646,-0.105,-0.6133719607670616,0.0009913567956067858
0.12639570236206055,0.08097,-0.0002036265137294407,-0.0060999999999999995,0.004593785631538791,-0.105,-0.6133719607670616,0.0014704341214430267
0.1474006175994873,0.08094,-0.000300118591538822,-0.0091,0.006749422676612965,-0.105,-0.6133719607670616,0.0021556370450741737
0.16800737380981445,0.08086,-0.00043920229919623905,-0.0121,0.009832788470484783,-0.105,-0.6133719607670616,0.0030833657938718183
0.18861150741577148,0.08059,-0.0006417983865612215,-0.015099999999999999,0.014274425102747998,-0.105,-0.6133719607670616,0.0044416366322632145
0.20949482917785645,0.08033,-0.0009398957989506906,-0.018099999999999998,0.020704019776339008,-0.105,-0.6133719607670616,0.00642959467359101
0.23021245002746582,0.08008,-0.0013688338307396965,-0.021099999999999997,0.029739095554012843,-0.105,-0.6133719607670616,0.009035075777673835
0.2513923645019531,0.07981,-0.001998705331122294,-0.024099999999999996,0.04255684846887141,-0.105,-0.6133719607670616,0.012817752914858566
0.27214479446411133,0.07913,-0.0028818633483827273,-0.027099999999999996,0.059664957410818474,-0.105,-0.6133719607670616,0.017108108941947066
0.2925448417663574,0.07871,-0.004099031301849923,-0.030099999999999995,0.08168537799763557,-0.105,-0.6133719607670616,0.0220204205868171
0.31318092346191406,0.07827,-0.005784697435541556,-0.0331,0.10943420348316744,-0.105,-0.6133719607670616,0.02774882548553187
0.33382487297058105,0.07721,-0.008043851606769254,-0.0361,0.1421479902100222,-0.105,-0.6133719607670616,0.03271378672685475
0.35564255714416504,0.07672,-0.011145191563081226,-0.0391,0.17988541190966062,-0.105,-0.6133719607670616,0.037737421699638424
0.3768649101257324,0.07614,-0.014962783270862689,-0.042100000000000005,0.21698893778806463,-0.105,-0.6133719607670616,0.037103525878404015
0.39760446548461914,0.07489,-0.019463037358384283,-0.04510000000000001,0.2503708433889513,-0.105,-0.6133719607670616,0.03338190560088669
0.41835689544677734,0.07427,-0.024658840750379975,-0.04810000000000001,0.27849892934481374,-0.105,-0.6133719607670616,0.028128085955862414
0.4389078617095947,0.07349,-0.030382262851576004,-0.05110000000000001,0.3002239290239768,-0.105,-0.6133719607670616,0.02172499967916308
0.4597959518432617,0.0726,-0.03665336734131247,-0.054100000000000016,0.31634148495971753,-0.105,-0.6133719607670616,0.016117555935740713
0.4804706573486328,0.07099,-0.04319363438198641,-0.05710000000000002,0.3274177892369356,-0.105,-0.6133719607670616,0.011076304277218063
0.5010879039764404,0.07015,-0.049944087693015844,-0.06010000000000002,0.334833252462346,-0.105,-0.6133719607670616,0.007415463225410424
0.5217711925506592,0.06924,-0.05686954047793879,-0.06310000000000002,0.33970600280857643,-0.105,-0.6133719607670616,0.0048727503462304145
0.5422170162200928,0.06727,-0.06381510951081105,-0.06610000000000002,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.5628111362457275,0.06625,-0.0708110557060795,-0.06910000000000002,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.5834641456604004,0.06518,-0.07782700698030591,-0.07210000000000003,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.6040139198303223,0.0641,-0.084807888622189,-0.07510000000000003,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.6251332759857178,0.06179,-0.09198226068362912,-0.07810000000000003,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.645958662033081,0.06054,-0.0990567693347244,-0.08110000000000003,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.6669516563415527,0.05919,-0.10618821551823851,-0.08410000000000004,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.6876592636108398,0.05656,-0.11322271401141785,-0.08710000000000004,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.707974910736084,0.05519,-0.1201240612908041,-0.09010000000000004,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.7287049293518066,0.05379,-0.12716617305289862,-0.09310000000000004,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.7493574619293213,0.05232,-0.13418196234268004,-0.09610000000000005,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.7702004909515381,0.04938,-0.14126246441824045,-0.09910000000000005,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.7906968593597412,0.04781,-0.1482252038022831,-0.10210000000000005,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.8110687732696533,0.04629,-0.1551456652461798,-0.10510000000000005,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.8317983150482178,0.04303,-0.1621876150238293,-0.10810000000000006,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.8525896072387695,0.04132,-0.16925054178710683,-0.11110000000000006,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.8734612464904785,0.03949,-0.17634076292936748,-0.11410000000000006,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.8942077159881592,0.0377,-0.18338846315481463,-0.11710000000000007,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.9148001670837402,0.03398,-0.19038384240452558,-0.12010000000000007,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.9353649616241455,0.03216,-0.1973698265564263,-0.12310000000000007,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.9558682441711426,0.03014,-0.20433491471492152,-0.12610000000000007,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.9770956039428711,0.02628,-0.211545976253155,-0.12910000000000008,0.33970600280857643,-0.105,-0.6133719607670616,0.0
0.9976720809936523,0.0243,-0.2185359290239583,-0.13210000000000008,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.0183932781219482,0.02225,-0.22557504407382026,-0.13510000000000008,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.0404129028320312,0.01794,-0.2330552427674275,-0.13810000000000008,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.061176061630249,0.01566,-0.2401086124484498,-0.1411000000000001,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.082256555557251,0.01335,-0.2472697827776221,-0.1441000000000001,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.1028273105621338,0.01103,-0.25425779173508534,-0.1471000000000001,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.1237049102783203,0.00651,-0.26135003768290854,-0.1501000000000001,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.1442687511444092,0.0043,-0.26833569786591926,-0.1531000000000001,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.1649448871612549,0.00194,-0.27535950538572834,-0.1561000000000001,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.1858928203582764,-0.00303,-0.2824756440391896,-0.1591000000000001,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.2065649032592773,-0.00569,-0.2894980746912162,-0.1621000000000001,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.227250337600708,-0.00829,-0.2965250409077029,-0.1651000000000001,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.2478625774383545,-0.0135,-0.30352714251188145,-0.1637675383050791,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.2684364318847656,-0.0161,-0.31051620436823724,-0.16142401846471838,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.2887852191925049,-0.01864,-0.31742880956655123,-0.15910124961959854,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.3097429275512695,-0.02126,-0.3245482689011351,-0.15666924558604572,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.3304121494293213,-0.02645,-0.3315697276464916,-0.1517366070152148,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.3508963584899902,-0.02901,-0.3385283364271867,-0.14924352431144378,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.3715782165527344,-0.03149,-0.34555408776033586,-0.14678797702996127,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.392347812652588,-0.03619,-0.3526096442313657,-0.14201788898010384,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.4131267070770264,-0.03841,-0.3596683593990731,-0.13970816271261252,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.4351906776428223,-0.04055,-0.3670602765701533,-0.13744493325670357,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.4555022716522217,-0.04277,-0.3740635930576694,-0.1350570235719284,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.4760613441467285,-0.04726,-0.38104763339623005,-0.13009351967112975,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.4966437816619873,-0.04943,-0.38803961097259587,-0.12762550462432878,0.33970600280857643,-0.105,-0.6133719607670616,0.0
1.5174224376678467,-0.05159,-0.3950982451480808,-0.12512052640238996,0.33970600280857643,-0.105,-0.6133719607670616,0.0
