time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08102,0.0,-0.0001,0.0075,-0.105,-0.33090300299248926
0.022113323211669922,0.081,-0.00016584992408752441,-0.0001,0.0075,-0.105,-0.33090300299248926
0.04270625114440918,0.08093,-0.0003202968835830689,-0.0001,0.0075,-0.105,-0.33090300299248926
0.06352615356445312,0.08093,-0.00047644615173339847,-0.0001,0.0075,-0.105,-0.33090300299248926
0.08536672592163086,0.08092,-0.0006402504444122315,-0.0001,0.0075,-0.105,-0.33090300299248926
0.10685396194458008,0.081,-0.0008014047145843506,-0.0011,0.0075,-0.105,-0.33090300299248926
0.12946701049804688,0.08104,-0.0009710025787353516,-0.0021000000000000003,0.0075,-0.105,-0.33090300299248926
0.15004730224609375,0.08101,-0.001125354766845703,-0.0031000000000000003,0.0075,-0.105,-0.33090300299248926
0.17505550384521484,0.08094,-0.0013129162788391112,-0.0041,0.0075,-0.105,-0.33090300299248926
0.1958305835723877,0.08093,-0.0014687293767929076,-0.0051,0.0075,-0.105,-0.33090300299248926
0.21652555465698242,0.08087,-0.001623941659927368,-0.0061,0.0075,-0.105,-0.33090300299248926
0.2370595932006836,0.08074,-0.0017779469490051267,-0.0071,0.00805177636893505,-0.105,-0.33090300299248926
0.25765228271484375,0.08058,-0.0019437546798080582,-0.0081,0.008801017690387387,-0.105,-0.33090300299248926
0.2784271240234375,0.08048,-0.0021265944256799825,-0.0091,0.009626710107184215,-0.105,-0.33090300299248926
0.2994246482849121,0.0803,-0.0023287315047137657,-0.010100000000000001,0.010538864663302115,-0.105,-0.33090300299248926
0.32046961784362793,0.07997,-0.0025505215907363843,-0.011100000000000002,0.011538801521235877,-0.105,-0.33090300299248926
0.34172987937927246,0.07975,-0.002795839528885752,-0.012100000000000003,0.012643609303865707,-0.105,-0.33090300299248926
0.3626103401184082,0.07957,-0.0030598439165560915,-0.013100000000000004,0.013831027990105427,-0.105,-0.33090300299248926
0.38330078125,0.07917,-0.0033460139869747664,-0.014100000000000005,0.015116165391370605,-0.105,-0.33090300299248926
0.40389204025268555,0.07896,-0.00365727486367591,-0.015100000000000006,0.01651143388209223,-0.105,-0.33090300299248926
0.42502808570861816,0.07873,-0.004006261280750437,-0.016100000000000007,0.018072368508779274,-0.105,-0.33090300299248926
0.4458601474761963,0.07827,-0.004382745977811761,-0.017100000000000008,0.01975184455913537,-0.105,-0.33090300299248926
0.4662652015686035,0.07805,-0.004785783434465738,-0.01810000000000001,0.02154419160317886,-0.105,-0.33090300299248926
0.48723530769348145,0.07781,-0.005237567418759102,-0.01910000000000001,0.0235458543012115,-0.105,-0.33090300299248926
0.5079574584960938,0.07753,-0.005725488162365145,-0.02010000000000001,0.02569798767908184,-0.105,-0.33090300299248926
0.5287611484527588,0.07688,-0.006260101130550961,-0.02110000000000001,0.02804358996202926,-0.105,-0.33090300299248926
0.549854040145874,0.07651,-0.006851621536306178,-0.022100000000000012,0.03062236600727774,-0.105,-0.33090300299248926
0.571115255355835,0.07616,-0.007502690250225102,-0.023100000000000013,0.033439014075880374,-0.105,-0.33090300299248926
