time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08106,0.0,-0.0001,0.005,-0.105,-0.6869117365462007
0.021221160888671875,0.08108,-0.00010610580444335938,-0.0001,0.005,-0.105,-0.6869117365462007
0.04170036315917969,0.08107,-0.00020850181579589843,-0.0001,0.005,-0.105,-0.6869117365462007
0.062404632568359375,0.08101,-0.0003120231628417969,-0.0001,0.005,-0.105,-0.6869117365462007
0.08298301696777344,0.08101,-0.0004149150848388672,-0.0001,0.005,-0.105,-0.6869117365462007
0.10344481468200684,0.08103,-0.0005172240734100342,-0.0011,0.005,-0.105,-0.6869117365462007
0.12416696548461914,0.08101,-0.0006208348274230957,-0.0021000000000000003,0.005,-0.105,-0.6869117365462007
0.14554452896118164,0.081,-0.0007263100147247314,-0.0031000000000000003,0.005,-0.105,-0.6869117365462007
0.1661853790283203,0.08091,-0.0008309268951416015,-0.0041,0.005,-0.105,-0.6869117365462007
0.18678569793701172,0.08083,-0.0009339284896850586,-0.0051,0.005,-0.105,-0.6869117365462007
0.20788955688476562,0.08077,-0.0010394477844238282,-0.0061,0.005,-0.105,-0.6869117365462007
0.2285451889038086,0.08068,-0.001142725944519043,-0.0071,0.005,-0.105,-0.6869117365462007
0.2488696575164795,0.0806,-0.0012443482875823975,-0.0081,0.005,-0.105,-0.6869117365462007
0.2698853015899658,0.0805,-0.0013494265079498293,-0.0091,0.005,-0.105,-0.6869117365462007
0.2912893295288086,0.08029,-0.0014564466476440431,-0.010100000000000001,0.005,-0.105,-0.6869117365462007
0.31188488006591797,0.08,-0.0015585780143737794,-0.011100000000000002,0.005,-0.105,-0.6869117365462007
0.3323860168457031,0.07984,-0.0016619300842285157,-0.012100000000000003,0.005,-0.105,-0.6869117365462007
0.35313987731933594,0.07964,-0.0017656993865966797,-0.013100000000000004,0.005,-0.105,-0.6869117365462007
0.37425851821899414,0.07925,-0.0018690848350524903,-0.014100000000000005,0.005,-0.105,-0.6869117365462007
0.39493393898010254,0.07905,-0.0019746696949005126,-0.015100000000000006,0.005,-0.105,-0.6869117365462007
0.4154372215270996,0.07878,-0.002077186107635498,-0.016100000000000007,0.005,-0.105,-0.6869117365462007
0.43609070777893066,0.07842,-0.0021804535388946535,-0.017100000000000008,0.005,-0.105,-0.6869117365462007
0.4567561149597168,0.07804,-0.002283780574798584,-0.01810000000000001,0.005,-0.105,-0.6869117365462007
0.47716689109802246,0.07779,-0.0023858344554901125,-0.01910000000000001,0.005,-0.105,-0.6869117365462007
0.49770665168762207,0.07757,-0.0024885332584381106,-0.02010000000000001,0.005,-0.105,-0.6869117365462007
0.518225908279419,0.077,-0.002591129541397095,-0.02110000000000001,0.005,-0.105,-0.6869117365462007
0.5385539531707764,0.07678,-0.002692769765853882,-0.022100000000000012,0.005,-0.105,-0.6869117365462007
0.5590391159057617,0.07643,-0.0027951955795288085,-0.023100000000000013,0.005,-0.105,-0.6869117365462007
0.5795507431030273,0.07615,-0.0028977537155151366,-0.024100000000000014,0.005,-0.105,-0.6869117365462007
0.6005704402923584,0.07538,-0.003002852201461792,-0.025100000000000015,0.005,-0.105,-0.6869117365462007
0.621159553527832,0.07501,-0.00310579776763916,-0.026100000000000016,0.005,-0.105,-0.6869117365462007
0.6420104503631592,0.0746,-0.0032100522518157958,-0.027100000000000016,0.005,-0.105,-0.6869117365462007
0.6625103950500488,0.07376,-0.0033125519752502442,-0.028100000000000017,0.005,-0.105,-0.6869117365462007
0.6828937530517578,0.0733,-0.003414468765258789,-0.029100000000000018,0.005,-0.105,-0.6869117365462007
0.7038495540618896,0.07288,-0.0035192477703094483,-0.03010000000000002,0.005,-0.105,-0.6869117365462007
0.7244877815246582,0.07245,-0.003622438907623291,-0.03110000000000002,0.005,-0.105,-0.6869117365462007
0.7452502250671387,0.07153,-0.0037262511253356935,-0.03210000000000002,0.005,-0.105,-0.6869117365462007
0.7664546966552734,0.07097,-0.0038297426700592044,-0.03310000000000002,0.005,-0.105,-0.6869117365462007
0.7885434627532959,0.07042,-0.00394271731376648,-0.03410000000000002,0.005,-0.105,-0.6869117365462007
0.8092494010925293,0.06932,-0.004046247005462647,-0.03510000000000002,0.005,-0.105,-0.6869117365462007
0.830437421798706,0.06874,-0.004149618148803711,-0.03610000000000002,0.005,-0.105,-0.6869117365462007
0.8508913516998291,0.06821,-0.004254456758499146,-0.03710000000000002,0.005,-0.105,-0.6869117365462007
0.8714888095855713,0.06707,-0.004356273412704468,-0.03810000000000002,0.005,-0.105,-0.6869117365462007
0.8919086456298828,0.06648,-0.004459543228149414,-0.039100000000000024,0.005,-0.105,-0.6869117365462007
0.9124159812927246,0.06589,-0.004562079906463623,-0.040100000000000025,0.005,-0.105,-0.6869117365462007
0.9328098297119141,0.06527,-0.00466404914855957,-0.041100000000000025,0.005,-0.105,-0.6869117365462007
0.9533450603485107,0.06387,-0.004766725301742553,-0.042100000000000026,0.005,-0.105,-0.6869117365462007
0.9737517833709717,0.06317,-0.004868758916854858,-0.04310000000000003,0.005,-0.105,-0.6869117365462007
0.9942729473114014,0.06251,-0.004971364736557006,-0.04410000000000003,0.005,-0.105,-0.6869117365462007
1.0152943134307861,0.06131,-0.00507647156715393,-0.04510000000000003,0.005,-0.105,-0.6869117365462007
1.0359928607940674,0.06063,-0.005179964303970336,-0.04610000000000003,0.005,-0.105,-0.6869117365462007
1.056483507156372,0.05991,-0.00528241753578186,-0.04710000000000003,0.005,-0.105,-0.6869117365462007
1.0771710872650146,0.05914,-0.005385855436325073,-0.04810000000000003,0.005,-0.105,-0.6869117365462007
1.0977134704589844,0.05757,-0.005488567352294921,-0.04910000000000003,0.005,-0.105,-0.6869117365462007
1.1180386543273926,0.05678,-0.005590193271636962,-0.05010000000000003,0.005,-0.105,-0.6869117365462007
1.138460636138916,0.05603,-0.005692303180694579,-0.051100000000000034,0.005,-0.105,-0.6869117365462007
1.1592652797698975,0.05436,-0.0057963263988494865,-0.052100000000000035,0.005,-0.105,-0.6869117365462007
1.1799263954162598,0.05353,-0.005899631977081298,-0.053100000000000036,0.005,-0.105,-0.6869117365462007
1.2007741928100586,0.05265,-0.0060028088092803945,-0.05410000000000004,0.005,-0.105,-0.6869117365462007
1.221513271331787,0.05176,-0.006107566356658934,-0.05510000000000004,0.005,-0.105,-0.6869117365462007
1.2420759201049805,0.05,-0.006210379600524901,-0.05610000000000004,0.005,-0.105,-0.6869117365462007
1.2631034851074219,0.04914,-0.0063129913806915265,-0.05710000000000004,0.005,-0.105,-0.6869117365462007
1.2836084365844727,0.04825,-0.006418042182922362,-0.05810000000000004,0.005,-0.105,-0.6869117365462007
1.3042263984680176,0.04648,-0.006521131992340086,-0.05910000000000004,0.005,-0.105,-0.6869117365462007
1.3248748779296875,0.04553,-0.006624374389648436,-0.06010000000000004,0.005,-0.105,-0.6869117365462007
1.3453927040100098,0.04458,-0.006726963520050047,-0.06110000000000004,0.005,-0.105,-0.6869117365462007
1.3663129806518555,0.04363,-0.006829047203063963,-0.062100000000000044,0.005,-0.105,-0.6869117365462007
1.387507438659668,0.04173,-0.006937537193298338,-0.06310000000000004,0.005,-0.105,-0.6869117365462007
1.4083986282348633,0.04077,-0.007041993141174314,-0.06410000000000005,0.005,-0.105,-0.6869117365462007
1.4287004470825195,0.03977,-0.007143502235412595,-0.06510000000000005,0.005,-0.105,-0.6869117365462007
1.4493293762207031,0.03763,-0.007246646881103513,-0.06610000000000005,0.005,-0.105,-0.6869117365462007
1.4700536727905273,0.03654,-0.007350268363952634,-0.06710000000000005,0.005,-0.105,-0.6869117365462007
1.4909827709197998,0.03543,-0.007454913854598996,-0.06810000000000005,0.005,-0.105,-0.6869117365462007
1.5118203163146973,0.03328,-0.007559101581573483,-0.06910000000000005,0.005,-0.105,-0.6869117365462007
1.532470464706421,0.03219,-0.007662352323532101,-0.07010000000000005,0.005,-0.105,-0.6869117365462007
1.552985429763794,0.03105,-0.007764927148818966,-0.07110000000000005,0.005,-0.105,-0.6869117365462007
1.573800802230835,0.02997,-0.007867476940155025,-0.07210000000000005,0.005,-0.105,-0.6869117365462007
1.5943644046783447,0.0277,-0.007971822023391719,-0.07310000000000005,0.005,-0.105,-0.6869117365462007
1.6151537895202637,0.02657,-0.008075768947601314,-0.07410000000000005,0.005,-0.105,-0.6869117365462007
1.6364989280700684,0.02542,-0.008181275129318233,-0.07510000000000006,0.005,-0.105,-0.6869117365462007
1.6575429439544678,0.02306,-0.008285194635391232,-0.07610000000000006,0.005,-0.105,-0.6869117365462007
1.677962303161621,0.02185,-0.008389811515808102,-0.07710000000000006,0.005,-0.105,-0.6869117365462007
1.6986091136932373,0.02059,-0.008493045568466183,-0.07810000000000006,0.005,-0.105,-0.6869117365462007
1.719573736190796,0.01935,-0.008597868680953977,-0.07910000000000006,0.005,-0.105,-0.6869117365462007
1.7403349876403809,0.01683,-0.008701674938201901,-0.08010000000000006,0.005,-0.105,-0.6869117365462007
1.7672119140625,0.01549,-0.008806036710739132,-0.08110000000000006,0.005,-0.105,-0.6869117365462007
1.7877247333526611,0.01287,-0.008938623666763302,-0.08210000000000006,0.005,-0.105,-0.6869117365462007
1.8088395595550537,0.01158,-0.009044197797775265,-0.08310000000000006,0.005,-0.105,-0.6869117365462007
1.8297219276428223,0.01033,-0.009148609638214107,-0.08410000000000006,0.005,-0.105,-0.6869117365462007
1.8503692150115967,0.00773,-0.009251846075057978,-0.08510000000000006,0.005,-0.105,-0.6869117365462007
1.8714749813079834,0.0064,-0.009354830980300897,-0.08610000000000007,0.005,-0.105,-0.6869117365462007
1.8920092582702637,0.00502,-0.009460046291351313,-0.08710000000000007,0.005,-0.105,-0.6869117365462007
1.9123458862304688,0.00361,-0.009561729431152338,-0.08810000000000007,0.005,-0.105,-0.6869117365462007
1.9330863952636719,0.00082,-0.009665431976318353,-0.08910000000000007,0.005,-0.105,-0.6869117365462007
1.954050064086914,-0.00063,-0.009770250320434564,-0.09010000000000007,0.005,-0.105,-0.6869117365462007
1.9744482040405273,-0.00209,-0.00987224102020263,-0.09110000000000007,0.005,-0.105,-0.6869117365462007
1.9953258037567139,-0.00506,-0.00997586011886596,-0.09210000000000007,0.005,-0.105,-0.6869117365462007
2.0155248641967773,-0.00655,-0.01007762432098388,-0.09310000000000007,0.005,-0.105,-0.6869117365462007
2.036172389984131,-0.00799,-0.010180861949920648,-0.09410000000000007,0.005,-0.105,-0.6869117365462007
2.0567386150360107,-0.00944,-0.010283693075180048,-0.09510000000000007,0.005,-0.105,-0.6869117365462007
2.077352523803711,-0.01231,-0.010386762619018549,-0.0948913081274514,0.005,-0.105,-0.6869117365462007
2.097785472869873,-0.01379,-0.01048892736434936,-0.09397929392373568,0.005,-0.105,-0.6869117365462007
2.1185989379882812,-0.01531,-0.01059167623519897,-0.09303644746108498,0.005,-0.105,-0.6869117365462007
2.1389007568359375,-0.01844,-0.010694503784179682,-0.0910745539746987,0.005,-0.105,-0.6869117365462007
2.159393310546875,-0.01995,-0.01079696655273437,-0.09011794819139748,0.005,-0.105,-0.6869117365462007
2.1801514625549316,-0.02144,-0.010899614095687862,-0.08916733014297688,0.005,-0.105,-0.6869117365462007
2.2005631923675537,-0.02284,-0.011002815961837765,-0.08826793422574843,0.005,-0.105,-0.6869117365462007
2.2211949825286865,-0.02576,-0.011105974912643429,-0.08637208122156267,0.005,-0.105,-0.6869117365462007
2.241755247116089,-0.02718,-0.01120877623558044,-0.08544003945663044,0.005,-0.105,-0.6869117365462007
2.2625739574432373,-0.02859,-0.011312869787216183,-0.08450780551695729,0.005,-0.105,-0.6869117365462007
2.2834625244140625,-0.03114,-0.011417312622070309,-0.08280418487956288,0.005,-0.105,-0.6869117365462007
2.303746461868286,-0.03242,-0.011518732309341428,-0.08194017415835313,0.005,-0.105,-0.6869117365462007
2.3245606422424316,-0.03372,-0.011622803211212155,-0.08105640143580543,0.005,-0.105,-0.6869117365462007
2.3451197147369385,-0.03508,-0.011725598573684689,-0.0801249102641045,0.005,-0.105,-0.6869117365462007
2.3659000396728516,-0.03778,-0.011829500198364254,-0.07825386724506624,0.005,-0.105,-0.6869117365462007
2.3884177207946777,-0.0391,-0.011942088603973385,-0.07732820927192163,0.005,-0.105,-0.6869117365462007
2.4093246459960938,-0.04034,-0.012046623229980465,-0.07645187209125398,0.005,-0.105,-0.6869117365462007
2.429959535598755,-0.04286,-0.012149797677993771,-0.07464993840457902,0.005,-0.105,-0.6869117365462007
2.4503870010375977,-0.04405,-0.012251935005187984,-0.07378888201390352,0.005,-0.105,-0.6869117365462007
2.471187114715576,-0.04525,-0.012355935573577876,-0.07291375256659645,0.005,-0.105,-0.6869117365462007
2.492060899734497,-0.04747,-0.01246030449867248,-0.07127600157826577,0.005,-0.105,-0.6869117365462007
