time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.081,0.0,-0.0001,0.001,-0.105,-0.3368569878555612,0.001
0.021531105041503906,0.08101,-2.1531105041503908e-05,-0.0001,0.001,-0.105,-0.3368569878555612,0.0
0.04206085205078125,0.08098,-4.206085205078125e-05,-0.0001,0.0010849353058035892,-0.105,-0.3368569878555612,8.493530580358922e-05
0.06263422966003418,0.08099,-6.438163577868879e-05,-0.0001,0.0016584899551208474,-0.105,-0.3368569878555612,0.0005735546493172582
0.08316755294799805,0.08098,-9.843594619702583e-05,-0.0001,0.002530625500239496,-0.105,-0.3368569878555612,0.0008721355451186486
0.10385251045227051,0.081,-0.00015078182712870803,-0.0031,0.0038643526002005114,-0.105,-0.3368569878555612,0.0013337270999610154
0.1243748664855957,0.08102,-0.0002300874470283289,-0.0060999999999999995,0.005869261695194862,-0.105,-0.3368569878555612,0.002004909094994351
0.14490008354187012,0.08094,-0.0003505553172822806,-0.0091,0.008878890078178605,-0.105,-0.3368569878555612,0.0030096283829837422
0.16542887687683105,0.08072,-0.0005328282167410443,-0.0121,0.013351513336861609,-0.105,-0.3368569878555612,0.004472623258683004
0.18645548820495605,0.08054,-0.0008135652983175107,-0.015099999999999999,0.020053643720151216,-0.105,-0.3368569878555612,0.006702130383289607
0.20700883865356445,0.08032,-0.0012257348654693136,-0.018099999999999998,0.029497417728376083,-0.105,-0.3368569878555612,0.009443774008224867
0.22753596305847168,0.07984,-0.0018312320288032054,-0.021099999999999997,0.042558866129352446,-0.105,-0.3368569878555612,0.013061448400976363
0.2485508918762207,0.07955,-0.002725603571075657,-0.024099999999999996,0.06021247403783285,-0.105,-0.3368569878555612,0.017653607908480404
0.2691826820373535,0.07926,-0.003967894700506881,-0.027099999999999996,0.08182146376703181,-0.105,-0.3368569878555612,0.02160898972919896
0.28968310356140137,0.07851,-0.005645269197445641,-0.030099999999999995,0.10637314363854385,-0.105,-0.3368569878555612,0.024551679871512036
0.3099856376647949,0.07803,-0.007804913573852358,-0.0331,0.13157121279628323,-0.105,-0.3368569878555612,0.02519806915773938
0.33100271224975586,0.07755,-0.010570155566425609,-0.0361,0.1556974390156318,-0.105,-0.3368569878555612,0.024126226219348568
0.3518803119659424,0.07704,-0.013820744375029332,-0.0391,0.17557407641035885,-0.105,-0.3368569878555612,0.01987663739472706
0.37258315086364746,0.07582,-0.017455626193566352,-0.042100000000000005,0.19036522580679127,-0.105,-0.3368569878555612,0.014791149396432418
0.39328455924987793,0.07517,-0.02139645447552972,-0.04510000000000001,0.20060636168646917,-0.105,-0.3368569878555612,0.010241135879677898
0.4141368865966797,0.07445,-0.025579563997266883,-0.04810000000000001,0.20732503639254876,-0.105,-0.3368569878555612,0.0067186747060795915
0.4362044334411621,0.073,-0.02994454199210951,-0.05110000000000001,0.2115492722601494,-0.105,-0.3368569878555612,0.004224235867600651
0.45648694038391113,0.07219,-0.0344497508768478,-0.054100000000000016,0.2115492722601494,-0.105,-0.3368569878555612,0.0
0.47722291946411133,0.07136,-0.03883643216086583,-0.05710000000000002,0.2115492722601494,-0.105,-0.3368569878555612,0.0
0.4976499080657959,0.07045,-0.04315774673401857,-0.06010000000000002,0.2115492722601494,-0.105,-0.3368569878555612,0.0
0.5180408954620361,0.06854,-0.04747144527835907,-0.06310000000000002,0.2115492722601494,-0.105,-0.3368569878555612,0.0
0.5385627746582031,0.06756,-0.0518128338877189,-0.06610000000000002,0.2115492722601494,-0.105,-0.3368569878555612,0.0
0.5592255592346191,0.0666,-0.056184030927727946,-0.06910000000000002,0.2115492722601494,-0.105,-0.3368569878555612,0.0
0.5805368423461914,0.0645,-0.06069241736091107,-0.07210000000000003,0.2115492722601494,-0.105,-0.3368569878555612,0.0
