time,z_pos,rotation,z_target,rz_target
2.167182207107544,-0.01527,0.2455961527329491,-0.105,0.4255602924424026
2.1878979206085205,-0.01678,0.24689494043911026,-0.105,0.4255602924424026
2.2084157466888428,-0.01826,0.2481601734552278,-0.105,0.4255602924424026
2.2289531230926514,-0.01976,0.24940612174736174,-0.105,0.4255602924424026
2.249675750732422,-0.02272,0.25064307804505825,-0.105,0.4255602924424026
2.29233455657959,-0.02624,0.2531483481360869,-0.105,0.4255602924424026
2.3128743171691895,-0.02772,0.25431494415503986,-0.105,0.4255602924424026
2.333904981613159,-0.02926,0.2554906990049605,-0.105,0.4255602924424026
2.354470729827881,-0.03211,0.2566221296085025,-0.105,0.4255602924424026
2.3812618255615234,-0.03344,0.2580732187509056,-0.105,0.4255602924424026
2.402040958404541,-0.0362,0.2591761405608094,-0.105,0.4255602924424026
2.4227352142333984,-0.0376,0.26025762326249874,-0.105,0.4255602924424026
2.44350266456604,-0.03893,0.2613263768677211,-0.105,0.4255602924424026
2.466032028198242,-0.04142,0.2624681727884476,-0.105,0.4255602924424026
2.487252712249756,-0.04269,0.26352602428287025,-0.105,0.4255602924424026
2.5080885887145996,-0.04392,0.26454877556993905,-0.105,0.4255602924424026
2.5287399291992188,-0.04644,0.26554731722238545,-0.105,0.4255602924424026
2.549621105194092,-0.04767,0.2665421127507814,-0.105,0.4255602924424026
2.570441961288452,-0.04894,0.2675193708968826,-0.105,0.4255602924424026
2.5911006927490234,-0.05145,0.26847482073292495,-0.105,0.4255602924424026
2.611912965774536,-0.05267,0.26942347835319225,-0.105,0.4255602924424026
2.6323931217193604,-0.05383,0.2703435119115775,-0.105,0.4255602924424026
2.6529059410095215,-0.05498,0.27125199853972426,-0.105,0.4255602924424026
2.6751041412353516,-0.05728,0.2721992301023919,-0.105,0.4255602924424026
2.696366310119629,-0.0584,0.27313571825833105,-0.105,0.4255602924424026
2.7169055938720703,-0.05948,0.2740063496358824,-0.105,0.4255602924424026
2.7374887466430664,-0.06149,0.2748668077266385,-0.105,0.4255602924424026
2.7583086490631104,-0.0625,0.27572521126909927,-0.105,0.4255602924424026
2.7824485301971436,-0.06358,0.2767067623665745,-0.105,0.4255602924424026
2.8032262325286865,-0.06575,0.27753818067530844,-0.105,0.4255602924424026
2.823819875717163,-0.06673,0.27835104318027215,-0.105,0.4255602924424026
2.8448731899261475,-0.0677,0.2791709362156639,-0.105,0.4255602924424026
2.8660638332366943,-0.06965,0.27998496741280754,-0.105,0.4255602924424026
2.8869712352752686,-0.07067,0.28077720855840504,-0.105,0.4255602924424026
2.9075682163238525,-0.07168,0.28154729497813297,-0.105,0.4255602924424026
2.928393602371216,-0.07353,0.282315772755189,-0.105,0.4255602924424026
2.9490628242492676,-0.0744,0.2830685004733217,-0.105,0.4255602924424026
2.971112012863159,-0.07532,0.2838611137772763,-0.105,0.4255602924424026
2.9920382499694824,-0.07669,0.2846030640227273,-0.105,0.4255602924424026
3.0125892162323,-0.07803,0.2853223057751451,-0.105,0.4255602924424026
3.033137798309326,-0.07882,0.2860324070646109,-0.105,0.4255602924424026
3.0541281700134277,-0.07958,0.2867486978227939,-0.105,0.4255602924424026
3.081575393676758,-0.08112,0.2876734283545314,-0.105,0.4255602924424026
3.103116273880005,-0.08195,0.28838719895301435,-0.105,0.4255602924424026
3.1240508556365967,-0.08358,0.2890719675211956,-0.105,0.4255602924424026
3.144601583480835,-0.0844,0.28973584023273474,-0.105,0.4255602924424026
3.165241241455078,-0.08515,0.2903945151893858,-0.105,0.4255602924424026
3.186274528503418,-0.08651,0.29105764164251885,-0.105,0.4255602924424026
3.2069389820098877,-0.08719,0.2917011668916688,-0.105,0.4255602924424026
3.2277398109436035,-0.08787,0.2923411985562922,-0.105,0.4255602924424026
3.2482266426086426,-0.08862,0.29296403235147084,-0.105,0.4255602924424026
3.2735464572906494,-0.09036,0.2937247875077948,-0.105,0.4255602924424026
3.2954161167144775,-0.09096,0.29437243812636515,-0.105,0.4255602924424026
3.316169500350952,-0.0916,0.29497945562937117,-0.105,0.4255602924424026
3.336792469024658,-0.09215,0.2955756462612387,-0.105,0.4255602924424026
3.3573341369628906,-0.09325,0.29616266718197476,-0.105,0.4255602924424026
3.378209352493286,-0.09375,0.29675243656696804,-0.105,0.4255602924424026
3.398888349533081,-0.09428,0.29732995114971716,-0.105,0.4255602924424026
3.419826030731201,-0.09529,0.29790807544644166,-0.105,0.4255602924424026
3.4405648708343506,-0.09584,0.29847418920631535,-0.105,0.4255602924424026
3.4613265991210938,-0.09632,0.29903457349911666,-0.105,0.4255602924424026
3.482245683670044,-0.09733,0.29959290433738645,-0.105,0.4255602924424026
3.5026910305023193,-0.0978,0.30013249143101467,-0.105,0.4255602924424026
3.5235977172851562,-0.09823,0.30067826088605765,-0.105,0.4255602924424026
3.54451847076416,-0.09867,0.3012183664445198,-0.105,0.4255602924424026
3.565049409866333,-0.09945,0.3017425848369794,-0.105,0.4255602924424026
3.5860798358917236,-0.09984,0.3022738000897685,-0.105,0.4255602924424026
3.6068530082702637,-0.10024,0.3027927880715993,-0.105,0.4255602924424026
3.6273550987243652,-0.101,0.3032995107338129,-0.105,0.4255602924424026
3.6481189727783203,-0.10136,0.30380730268084016,-0.105,0.4255602924424026
3.6713812351226807,-0.10139,0.30437016452990084,-0.105,0.4255602924424026
3.692101001739502,-0.10142,0.30486558968329863,-0.105,0.4255602924424026
3.7128517627716064,-0.10132,0.30535657043358494,-0.105,0.4255602924424026
3.7333736419677734,-0.1013,0.3058370815831935,-0.105,0.4255602924424026
3.754340648651123,-0.10129,0.30632298946823866,-0.105,0.4255602924424026
3.7749176025390625,-0.10161,0.30679489779839286,-0.105,0.4255602924424026
3.7956016063690186,-0.10177,0.3072644455531139,-0.105,0.4255602924424026
3.8164992332458496,-0.10181,0.3077340280759578,-0.105,0.4255602924424026
3.8371214866638184,-0.10208,0.3081926971502625,-0.105,0.4255602924424026
3.8576948642730713,-0.1023,0.30864569930851105,-0.105,0.4255602924424026
3.8792479038238525,-0.10259,0.30911555929639994,-0.105,0.4255602924424026
3.9002082347869873,-0.10289,0.3095677699783412,-0.105,0.4255602924424026
3.9207513332366943,-0.10301,0.3100065435920614,-0.105,0.4255602924424026
3.941276788711548,-0.10317,0.3104406634116038,-0.105,0.4255602924424026
3.962096929550171,-0.1033,0.31087674618368827,-0.105,0.4255602924424026
3.982637643814087,-0.1034,0.3113027671814005,-0.105,0.4255602924424026
4.003231763839722,-0.1033,0.3117257948482755,-0.105,0.4255602924424026
4.023815393447876,-0.10325,0.31214455816547926,-0.105,0.4255602924424026
4.044299840927124,-0.10324,0.31255733568376504,-0.105,0.4255602924424026
4.06483793258667,-0.10338,0.3129672929235104,-0.105,0.4255602924424026
4.086097955703735,-0.10338,0.3133876703406262,-0.105,0.4255602924424026
4.106669664382935,-0.10334,0.3137904991567671,-0.105,0.4255602924424026
4.127587556838989,-0.1033,0.3141962892373396,-0.105,0.4255602924424026
4.148496389389038,-0.10331,0.31459807931901657,-0.105,0.4255602924424026
