time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08098,0.0,-0.0001,-0.010406915092523415,-0.105,0.6281808896756197
0.020230531692504883,0.08096,0.00021053742560050233,-0.0001,-0.010406915092523415,-0.105,0.6281808896756197
0.04059195518493652,0.08096,0.00042243703104915,-0.0001,-0.010406915092523415,-0.105,0.6281808896756197
0.060977935791015625,0.08094,0.0006345922002944442,-0.0001,-0.010406915092523415,-0.105,0.6281808896756197
0.08153438568115234,0.081,0.0008485214289048093,-0.0001,-0.010406915092523415,-0.105,0.6281808896756197
0.10254359245300293,0.08102,0.0010671624599407263,-0.0011,-0.010406915092523415,-0.105,0.6281808896756197
0.12331986427307129,0.08106,0.0012833793567113647,-0.0021000000000000003,-0.01054062132141953,-0.105,0.6281808896756197
0.1438889503479004,0.08098,0.001500190303953822,-0.0031000000000000003,-0.01157553291492224,-0.105,0.6281808896756197
0.16450023651123047,0.08091,0.0017387769253563307,-0.0041,-0.01264734899023565,-0.105,0.6281808896756197
0.18521785736083984,0.08083,0.0020007999064887228,-0.0051,-0.01375863586354641,-0.105,0.6281808896756197
0.20619511604309082,0.08076,0.002287282885430393,-0.0061,-0.014908883115808756,-0.105,0.6281808896756197
0.22658610343933105,0.08063,0.0025936037482650973,-0.0071,-0.016076642589711268,-0.105,0.6281808896756197
0.2475571632385254,0.08052,0.002930747981384207,-0.0081,-0.017299767497794175,-0.105,0.6281808896756197
0.2682793140411377,0.08038,0.0032892363723236286,-0.0091,-0.01854002144372272,-0.105,0.6281808896756197
0.28931665420532227,0.08013,0.0036792691100864996,-0.010100000000000001,-0.019829424691819506,-0.105,0.6281808896756197
0.30962634086608887,0.08001,0.004081998512240622,-0.011100000000000002,-0.021104588418051625,-0.105,0.6281808896756197
0.3304166793823242,0.07987,0.004520770049697736,-0.012100000000000003,-0.022437818565367387,-0.105,0.6281808896756197
0.3509514331817627,0.07971,0.004981525129734025,-0.013100000000000004,-0.023783215826520817,-0.105,0.6281808896756197
0.37204647064208984,0.07924,0.005483232958521527,-0.014100000000000005,-0.025192728145607753,-0.105,0.6281808896756197
0.39267492294311523,0.07903,0.006002919949405897,-0.015100000000000006,-0.02659933094187029,-0.105,0.6281808896756197
0.41342711448669434,0.07879,0.006554914360042639,-0.016100000000000007,-0.028040993381550732,-0.105,0.6281808896756197
0.4342043399810791,0.07888,0.00713752840261767,-0.017100000000000008,-0.029510861737064346,-0.105,0.6281808896756197
0.45561861991882324,0.07898,0.007754544961272421,-0.01810000000000001,-0.031016084610054236,-0.105,0.6281808896756197
0.4767000675201416,0.07891,0.00840831279123665,-0.01910000000000001,-0.03255955774146303,-0.105,0.6281808896756197
0.497147798538208,0.07867,0.009090663218262112,-0.02010000000000001,-0.03412011788264262,-0.105,0.6281808896756197
0.5177135467529297,0.0784,0.009792368971693163,-0.02110000000000001,-0.03567679584240479,-0.105,0.6281808896756197
0.5385267734527588,0.07833,0.010534918211484653,-0.022100000000000012,-0.03727622141153231,-0.105,0.6281808896756197
0.5596623420715332,0.07825,0.011304046713709773,-0.023100000000000013,-0.03888602471234517,-0.105,0.6281808896756197
0.5801949501037598,0.07787,0.012122012531708679,-0.024100000000000014,-0.0405506685653413,-0.105,0.6281808896756197
0.6007111072540283,0.07759,0.012953956420543675,-0.025100000000000015,-0.042198269429083245,-0.105,0.6281808896756197
0.6212813854217529,0.07736,0.013821986560896508,-0.026100000000000016,-0.04387281102980591,-0.105,0.6281808896756197
0.641817569732666,0.07698,0.014722966694442462,-0.027100000000000016,-0.045566993984155334,-0.105,0.6281808896756197
0.6631078720092773,0.07681,0.01569310177020166,-0.028100000000000017,-0.04734547264220381,-0.105,0.6281808896756197
0.6837496757507324,0.07656,0.01667039772452846,-0.029100000000000018,-0.04909313412823829,-0.105,0.6281808896756197
0.7042691707611084,0.07617,0.017677764045316565,-0.03010000000000002,-0.0508521806817781,-0.105,0.6281808896756197
0.7251510620117188,0.07554,0.018739653752169842,-0.03110000000000002,-0.05266354853640466,-0.105,0.6281808896756197
0.7458474636077881,0.07529,0.019829599702153363,-0.03210000000000002,-0.0544805583754389,-0.105,0.6281808896756197
0.7686045169830322,0.075,0.021014758218868362,-0.03310000000000002,-0.0564115223934036,-0.105,0.6281808896756197
0.7893757820129395,0.07421,0.022231109075223705,-0.03410000000000002,-0.058348521973588356,-0.105,0.6281808896756197
0.8099141120910645,0.07378,0.023441885311274134,-0.03510000000000002,-0.060234970752739266,-0.105,0.6281808896756197
0.8303027153015137,0.07337,0.02466999222934475,-0.03610000000000002,-0.062109007504016434,-0.105,0.6281808896756197
0.8509340286254883,0.07251,0.025951382623401204,-0.03710000000000002,-0.0640249845355013,-0.105,0.6281808896756197
0.8717453479766846,0.07205,0.027283827023024926,-0.03810000000000002,-0.06597757578113493,-0.105,0.6281808896756197
0.8924179077148438,0.07152,0.02864775239973936,-0.039100000000000024,-0.06793717977507421,-0.105,0.6281808896756197
0.9135408401489258,0.07097,0.03006650638459085,-0.040100000000000025,-0.06993634994926146,-0.105,0.6281808896756197
0.9337420463562012,0.07003,0.031496062507108416,-0.041100000000000025,-0.07191292271856023,-0.105,0.6281808896756197
0.9540081024169922,0.06953,0.03295345383041809,-0.042100000000000026,-0.07389137452498074,-0.105,0.6281808896756197
0.9762892723083496,0.06899,0.034599840099715104,-0.04310000000000003,-0.0760847532934843,-0.105,0.6281808896756197
0.9973568916320801,0.06779,0.03620276471844218,-0.04410000000000003,-0.07818046053686745,-0.105,0.6281808896756197
1.017970323562622,0.0672,0.037814332320017324,-0.04510000000000003,-0.08025037003766107,-0.105,0.6281808896756197
1.0387580394744873,0.06669,0.039482554214182286,-0.04610000000000003,-0.082356204990451,-0.105,0.6281808896756197
1.0593454837799072,0.06563,0.04117805799762894,-0.04710000000000003,-0.08446031528332569,-0.105,0.6281808896756197
1.07987642288208,0.06498,0.042912107587261224,-0.04810000000000003,-0.08657671210039077,-0.105,0.6281808896756197
1.1003057956695557,0.06438,0.044680815513474054,-0.04910000000000003,-0.08870045272197437,-0.105,0.6281808896756197
1.120847225189209,0.06371,0.046502849611423834,-0.05010000000000003,-0.09085334499753109,-0.105,0.6281808896756197
1.1416480541229248,0.06238,0.048392674498773346,-0.051100000000000034,-0.09305098109962388,-0.105,0.6281808896756197
1.1622731685638428,0.06173,0.05031186163279278,-0.052100000000000035,-0.09524790106424665,-0.105,0.6281808896756197
1.1831965446472168,0.06098,0.052304769287912015,-0.053100000000000036,-0.09749401506709271,-0.105,0.6281808896756197
1.2042007446289062,0.05948,0.05435255307739907,-0.05410000000000004,-0.09976659519339058,-0.105,0.6281808896756197
1.2245571613311768,0.05866,0.05638344346212247,-0.05510000000000004,-0.10198684081293466,-0.105,0.6281808896756197
1.245243787765503,0.05786,0.05847358448419408,-0.05610000000000004,-0.10423870614283272,-0.105,0.6281808896756197
1.2654147148132324,0.05699,0.060596231743825085,-0.05710000000000004,-0.10649287512517898,-0.105,0.6281808896756197
1.2860822677612305,0.05529,0.06279717887905926,-0.05810000000000004,-0.10879708562789352,-0.105,0.6281808896756197
1.3064439296722412,0.05438,0.06501246835351772,-0.05910000000000004,-0.11108391435222736,-0.105,0.6281808896756197
1.3269882202148438,0.05346,0.06729460856457946,-0.06010000000000004,-0.11340738711010538,-0.105,0.6281808896756197
1.3474104404449463,0.05155,0.06961063919986252,-0.06110000000000004,-0.11573335809766117,-0.105,0.6281808896756197
1.3680026531219482,0.05057,0.07199384512363319,-0.062100000000000044,-0.11809469894514184,-0.105,0.6281808896756197
1.3886644840240479,0.04954,0.07443389782367207,-0.06310000000000004,-0.1204801886478762,-0.105,0.6281808896756197
1.4095826148986816,0.04853,0.07695411817760892,-0.06410000000000005,-0.12291143843544904,-0.105,0.6281808896756197
1.4302608966827393,0.04657,0.07949571553606098,-0.06510000000000005,-0.12533126275435674,-0.105,0.6281808896756197
1.4509096145629883,0.04559,0.08208364542225105,-0.06610000000000005,-0.12776360666957484,-0.105,0.6281808896756197
1.4716298580169678,0.04455,0.08473093845700312,-0.06710000000000005,-0.1302202100779508,-0.105,0.6281808896756197
1.4924321174621582,0.04246,0.08743981305205185,-0.06810000000000005,-0.132702380610715,-0.105,0.6281808896756197
1.512793779373169,0.04138,0.0901418540608335,-0.06910000000000005,-0.1351478289917194,-0.105,0.6281808896756197
1.5335679054260254,0.04031,0.09294943209607737,-0.07010000000000005,-0.1376579272844496,-0.105,0.6281808896756197
1.5545942783355713,0.0392,0.09584387900911535,-0.07110000000000005,-0.14021413950015107,-0.105,0.6281808896756197
1.574995994567871,0.03691,0.09870448809495354,-0.07210000000000005,-0.14271030095337675,-0.105,0.6281808896756197
1.595970630645752,0.03574,0.10169778472201547,-0.07310000000000005,-0.14529145647866534,-0.105,0.6281808896756197
1.6166605949401855,0.03456,0.10470385976884532,-0.07410000000000005,-0.14785322323896147,-0.105,0.6281808896756197
1.6372601985931396,0.03221,0.10774957756637966,-0.07510000000000006,-0.1504189412198077,-0.105,0.6281808896756197
1.6578450202941895,0.03099,0.1108459246518501,-0.07610000000000006,-0.15299774151970316,-0.105,0.6281808896756197
1.6783580780029297,0.02978,0.11398437615295069,-0.07710000000000006,-0.15558236814930132,-0.105,0.6281808896756197
1.6992669105529785,0.02854,0.11723742183632449,-0.07810000000000006,-0.15823149714819193,-0.105,0.6281808896756197
1.7201287746429443,0.02614,0.12053842582458188,-0.07910000000000006,-0.16088979228510686,-0.105,0.6281808896756197
1.7407841682434082,0.02494,0.12386166781052764,-0.08010000000000006,-0.16353673988725212,-0.105,0.6281808896756197
1.7612309455871582,0.02379,0.12720546711852504,-0.08110000000000006,-0.16617154123916503,-0.105,0.6281808896756197
1.7818503379821777,0.02124,0.13063182333222056,-0.08210000000000006,-0.16884281137499382,-0.105,0.6281808896756197
1.8024871349334717,0.01983,0.13411619814725192,-0.08310000000000006,-0.17153072450415577,-0.105,0.6281808896756197
1.8232901096343994,0.01848,0.13768454746954367,-0.08410000000000006,-0.1742546205082376,-0.105,0.6281808896756197
1.8441526889801025,0.01712,0.14131994831625216,-0.08510000000000006,-0.17700081401572434,-0.105,0.6281808896756197
1.8652536869049072,0.0144,0.1450548421254867,-0.08610000000000007,-0.17979289280895444,-0.105,0.6281808896756197
1.8861591815948486,0.01302,0.1488135014913935,-0.08710000000000007,-0.18257385387470068,-0.105,0.6281808896756197
1.9070765972137451,0.01162,0.1526324746740343,-0.08810000000000007,-0.1853708106111421,-0.105,0.6281808896756197
1.9279496669769287,0.00881,0.15647097222766868,-0.08910000000000007,-0.18815399776013925,-0.105,0.6281808896756197
1.9484376907348633,0.00746,0.16035709795245237,-0.09010000000000007,-0.1909440344539142,-0.105,0.6281808896756197
1.9690253734588623,0.00608,0.1642881931518299,-0.09110000000000007,-0.19373897318561722,-0.105,0.6281808896756197
1.9898827075958252,0.00327,0.16830075658587318,-0.09210000000000007,-0.19656438082780248,-0.105,0.6281808896756197
2.010477304458618,0.00178,0.17237764876663858,-0.09310000000000007,-0.19940762147532684,-0.105,0.6281808896756197
2.0310218334198,0.00034,0.17642907643598799,-0.09410000000000007,-0.20220657733121955,-0.105,0.6281808896756197
2.0513646602630615,-0.00118,0.18058847376922985,-0.09510000000000007,-0.2050535055370052,-0.105,0.6281808896756197
2.072158098220825,-0.00427,0.18485224111463552,-0.09610000000000007,-0.20794477570347866,-0.105,0.6281808896756197
2.0929079055786133,-0.00586,0.18916705515154117,-0.09710000000000008,-0.21084362944857826,-0.105,0.6281808896756197
2.11360502243042,-0.00745,0.1935309103876974,-0.09810000000000008,-0.21374865244608035,-0.105,0.6281808896756197
2.1342551708221436,-0.01053,0.19794485177923993,-0.09910000000000008,-0.21666048364239684,-0.105,0.6281808896756197
2.155010938644409,-0.0121,0.2024418064739813,-0.09904244073196744,-0.21960048964499873,-0.105,0.6281808896756197
2.175506114959717,-0.01363,0.20694255722818344,-0.0980604949125312,-0.22251693465643216,-0.105,0.6281808896756197
2.1964714527130127,-0.01519,0.21160769991908362,-0.09705249926733012,-0.22551324885919002,-0.105,0.6281808896756197
2.2172749042510986,-0.01828,0.2162991538629221,-0.09503497556212165,-0.22849993139885738,-0.105,0.6281808896756197
2.23814058303833,-0.01984,0.22098180993731664,-0.09400550731930853,-0.23145528269262403,-0.105,0.6281808896756197
2.258761405944824,-0.0214,0.22584085973602785,-0.09296846755358223,-0.234495597078483,-0.105,0.6281808896756197
2.279205560684204,-0.02443,0.23063492400840363,-0.09093182847315173,-0.2374697113871141,-0.105,0.6281808896756197
2.299746036529541,-0.0259,0.23551266487914976,-0.08993273391172249,-0.24047046416390847,-0.105,0.6281808896756197
2.320443630218506,-0.02736,0.24041804439238104,-0.0889330571645471,-0.24346325150466086,-0.105,0.6281808896756197
2.340806484222412,-0.02882,0.24544832483352072,-0.08792583206565416,-0.24650698229493934,-0.105,0.6281808896756197
