time,z_pos,rotation,z_target,rz_target
0.0,0.08101,0.0,-0.105,-0.2011548599482648
0.02079916000366211,0.08099,-0.004157167910872504,-0.105,-0.2011548599482648
0.041643381118774414,0.08101,-0.008322859445920323,-0.105,-0.2011548599482648
0.06329083442687988,0.08094,-0.01264848254068184,-0.105,-0.2011548599482648
0.08396100997924805,0.08101,-0.016778127471295846,-0.105,-0.2011548599482648
0.1049795150756836,0.08095,-0.02097656301218213,-0.105,-0.2011548599482648
0.12569904327392578,0.08098,-0.025114329612243608,-0.105,-0.2011548599482648
0.14654254913330078,0.08097,-0.02927574437069747,-0.105,-0.2011548599482648
0.16754698753356934,0.08105,-0.03346796090357569,-0.105,-0.2011548599482648
0.18817520141601562,0.08099,-0.03758353502306131,-0.105,-0.2011548599482648
0.20879244804382324,0.08086,-0.04169512282142984,-0.105,-0.2011548599482648
0.2296278476715088,0.08066,-0.045848076534780374,-0.105,-0.2011548599482648
0.25019025802612305,0.08057,-0.04994410318075174,-0.105,-0.2011548599482648
0.2722146511077881,0.0805,-0.054328225989108865,-0.105,-0.2011548599482648
0.2927734851837158,0.08032,-0.05841691480762559,-0.105,-0.2011548599482648
0.3132598400115967,0.08005,-0.062487116561088824,-0.105,-0.2011548599482648
0.33374476432800293,0.07989,-0.06655226690087863,-0.105,-0.2011548599482648
0.35447168350219727,0.07975,-0.07065977859874385,-0.105,-0.2011548599482648
0.3759908676147461,0.07936,-0.07491731216470451,-0.105,-0.2011548599482648
0.3967266082763672,0.07911,-0.07901161179356184,-0.105,-0.2011548599482648
0.41731715202331543,0.07886,-0.08306797379388747,-0.105,-0.2011548599482648
0.43784451484680176,0.07841,-0.08710114066658632,-0.105,-0.2011548599482648
0.45827412605285645,0.07815,-0.09110263350901265,-0.105,-0.2011548599482648
0.47981977462768555,0.07788,-0.09530745271755285,-0.105,-0.2011548599482648
0.5003528594970703,0.07753,-0.09929671346279313,-0.105,-0.2011548599482648
0.520942211151123,0.07691,-0.10327688729323545,-0.105,-0.2011548599482648
0.5416855812072754,0.07662,-0.10726336127785088,-0.105,-0.2011548599482648
0.5628829002380371,0.07634,-0.11130907607749096,-0.105,-0.2011548599482648
0.5838041305541992,0.07565,-0.11526940502006996,-0.105,-0.2011548599482648
