time,z_pos,rotation,z_target,rz_target
0.0,0.08099,0.0,-0.105,0.6675981594258098
0.02053356170654297,0.08097,0.00010266780853271484,-0.105,0.6675981594258098
0.040888071060180664,0.08098,0.0003062129020690918,-0.105,0.6675981594258098
0.06169891357421875,0.08096,0.000618375539779663,-0.105,0.6675981594258098
0.0822141170501709,0.08091,0.001028679609298706,-0.105,0.6675981594258098
0.10318660736083984,0.08095,0.0015529918670654295,-0.105,0.6675981594258098
0.1236720085144043,0.08097,0.002167553901672363,-0.105,0.6675981594258098
0.14445137977600098,0.08101,0.002894831895828247,-0.105,0.6675981594258098
0.1654672622680664,0.08103,0.0037354671955108646,-0.105,0.6675981594258098
0.18654108047485352,0.08094,0.004683789014816284,-0.105,0.6675981594258098
0.20734095573425293,0.08084,0.005723782777786255,-0.105,0.6675981594258098
0.22821474075317383,0.0807,0.006871840953826904,-0.105,0.6675981594258098
0.24896788597106934,0.0805,0.008117029666900635,-0.105,0.6675981594258098
0.2709534168243408,0.08044,0.00954608917236328,-0.105,0.6675981594258098
0.2925422191619873,0.0803,0.011057305335998534,-0.105,0.6675981594258098
0.3131120204925537,0.07996,0.012600040435791014,-0.105,0.6675981594258098
0.3337380886077881,0.07978,0.014250125885009764,-0.105,0.6675981594258098
0.3544466495513916,0.07964,0.016010353565216063,-0.105,0.6675981594258098
0.37547826766967773,0.07933,0.017903199195861814,-0.105,0.6675981594258098
0.39580750465393066,0.07915,0.019834476709365844,-0.105,0.6675981594258098
0.41648101806640625,0.07896,0.021901828050613404,-0.105,0.6675981594258098
0.4368855953216553,0.07873,0.02404430866241455,-0.105,0.6675981594258098
0.45751047134399414,0.07825,0.026313045024871827,-0.105,0.6675981594258098
0.47837066650390625,0.07803,0.02871196746826172,-0.105,0.6675981594258098
0.49933576583862305,0.07779,0.031227779388427735,-0.105,0.6675981594258098
0.5201480388641357,0.07727,0.033829313516616825,-0.105,0.6675981594258098
0.5409493446350098,0.07697,0.03653348326683045,-0.105,0.6675981594258098
0.5615184307098389,0.07666,0.03931030988693238,-0.105,0.6675981594258098
0.5825409889221191,0.07631,0.04225346803665162,-0.105,0.6675981594258098
0.6034727096557617,0.07567,0.0452885675430298,-0.105,0.6675981594258098
0.6244914531707764,0.07534,0.048441379070281995,-0.105,0.6675981594258098
0.6465780735015869,0.07502,0.05186480522155763,-0.105,0.6675981594258098
0.6676023006439209,0.07436,0.05522868156433107,-0.105,0.6675981594258098
0.6886312961578369,0.07403,0.058698465824127216,-0.105,0.6675981594258098
0.7091701030731201,0.07362,0.06219006299972536,-0.105,0.6675981594258098
0.7295904159545898,0.07275,0.06576361775398257,-0.105,0.6675981594258098
0.7503745555877686,0.07231,0.06950476288795474,-0.105,0.6675981594258098
0.7717077732086182,0.07183,0.07345140814781191,-0.105,0.6675981594258098
0.7922542095184326,0.07087,0.07735523104667666,-0.105,0.6675981594258098
0.8130428791046143,0.07041,0.08140902161598208,-0.105,0.6675981594258098
0.8336648941040039,0.06993,0.08553342461586001,-0.105,0.6675981594258098
0.8544721603393555,0.06944,0.08979891419410709,-0.105,0.6675981594258098
0.8753163814544678,0.06844,0.09417620062828067,-0.105,0.6675981594258098
0.895867109298706,0.06792,0.0985946071147919,-0.105,0.6675981594258098
0.9163835048675537,0.06742,0.10310821413993838,-0.105,0.6675981594258098
0.936812162399292,0.06634,0.1077046620845795,-0.105,0.6675981594258098
0.9576044082641602,0.06578,0.11248687863349918,-0.105,0.6675981594258098
0.9791254997253418,0.06517,0.11754433512687687,-0.105,0.6675981594258098
0.9996609687805176,0.06459,0.12247284770011906,-0.105,0.6675981594258098
1.020493984222412,0.06345,0.12757693648338322,-0.105,0.6675981594258098
1.0410771369934082,0.06284,0.13272272467613225,-0.105,0.6675981594258098
1.0615971088409424,0.06227,0.13795531749725345,-0.105,0.6675981594258098
1.0831594467163086,0.06106,0.14356152534484867,-0.105,0.6675981594258098
1.1036908626556396,0.0604,0.1490023505687714,-0.105,0.6675981594258098
1.1243584156036377,0.0597,0.15458258986473086,-0.105,0.6675981594258098
1.1448695659637451,0.05899,0.1602231562137604,-0.105,0.6675981594258098
1.1653978824615479,0.05757,0.16597108483314518,-0.105,0.6675981594258098
1.1866350173950195,0.05685,0.1720236682891846,-0.105,0.6675981594258098
1.2072880268096924,0.05619,0.17801304101943974,-0.105,0.6675981594258098
1.2278001308441162,0.05478,0.18406411170959477,-0.105,0.6675981594258098
1.2485778331756592,0.05404,0.19029742240905767,-0.105,0.6675981594258098
1.2690982818603516,0.05324,0.19645355701446537,-0.105,0.6675981594258098
1.2896449565887451,0.05202,0.20261755943298343,-0.105,0.6675981594258098
1.309948205947876,0.05087,0.2087085342407227,-0.105,0.6675981594258098
1.3304905891418457,0.05003,0.21487124919891362,-0.105,0.6675981594258098
1.3511433601379395,0.0492,0.22106708049774174,-0.105,0.6675981594258098
1.3715298175811768,0.04744,0.22718301773071292,-0.105,0.6675981594258098
1.393676996231079,0.04653,0.23382717132568362,-0.105,0.6675981594258098
1.4144690036773682,0.0456,0.24006477355957034,-0.105,0.6675981594258098
1.4350941181182861,0.04375,0.24625230789184574,-0.105,0.6675981594258098
1.45574951171875,0.04281,0.25244892597198487,-0.105,0.6675981594258098
1.476623296737671,0.04189,0.25871106147766115,-0.105,0.6675981594258098
1.4971935749053955,0.04085,0.2648821449279785,-0.105,0.6675981594258098
1.5179293155670166,0.03867,0.27110286712646486,-0.105,0.6675981594258098
1.538611650466919,0.03751,0.27730756759643554,-0.105,0.6675981594258098
1.5595228672027588,0.03644,0.2835809326171875,-0.105,0.6675981594258098
1.580561637878418,0.03429,0.2898925638198852,-0.105,0.6675981594258098
1.6010966300964355,0.0332,0.2960530614852905,-0.105,0.6675981594258098
1.6217479705810547,0.03203,0.3022484636306762,-0.105,0.6675981594258098
1.642456293106079,0.03083,0.30846096038818355,-0.105,0.6675981594258098
1.6628990173339844,0.02844,0.3145937776565551,-0.105,0.6675981594258098
1.683621883392334,0.02732,0.32081063747405997,-0.105,0.6675981594258098
1.7041897773742676,0.02623,0.32698100566864,-0.105,0.6675981594258098
1.7248907089233398,0.02384,0.3331912851333617,-0.105,0.6675981594258098
1.7452483177185059,0.02255,0.33929856777191153,-0.105,0.6675981594258098
1.7659237384796143,0.02125,0.34550119400024404,-0.105,0.6675981594258098
1.7866032123565674,0.01998,0.35170503616333,-0.105,0.6675981594258098
1.8071415424346924,0.01748,0.3578665351867675,-0.105,0.6675981594258098
1.8276968002319336,0.01613,0.36403311252593984,-0.105,0.6675981594258098
1.8482446670532227,0.01481,0.37019747257232655,-0.105,0.6675981594258098
1.8688738346099854,0.01212,0.37638622283935536,-0.105,0.6675981594258098
1.8903353214263916,0.01086,0.38282466888427724,-0.105,0.6675981594258098
1.9107975959777832,0.00954,0.3889633512496947,-0.105,0.6675981594258098
1.931448221206665,0.00814,0.3951585388183593,-0.105,0.6675981594258098
1.9520184993743896,0.00541,0.40132962226867663,-0.105,0.6675981594258098
1.9725985527038574,0.004,0.40750363826751695,-0.105,0.6675981594258098
1.9932126998901367,0.00262,0.41368788242340077,-0.105,0.6675981594258098
2.013646125793457,-0.0003,0.41981791019439685,-0.105,0.6675981594258098
2.0340187549591064,-0.00181,0.42592969894409166,-0.105,0.6675981594258098
2.054849147796631,-0.0033,0.432178816795349,-0.105,0.6675981594258098
2.075873374938965,-0.00479,0.4384860849380492,-0.105,0.6675981594258098
2.0963423252105713,-0.00771,0.4446267700195311,-0.105,0.6675981594258098
2.11712908744812,-0.00919,0.45086279869079576,-0.105,0.6675981594258098
2.1379568576812744,-0.01068,0.45711112976074203,-0.105,0.6675981594258098
2.158667802810669,-0.01367,0.46332441329956037,-0.105,0.6675981594258098
2.179208755493164,-0.01524,0.4694866991043089,-0.105,0.6675981594258098
2.199650764465332,-0.01682,0.47561767169036584,-0.105,0.6675981594258098
2.220668077468872,-0.02,0.4818932658309343,-0.105,0.6675981594258098
2.2413408756256104,-0.02151,0.48800458351748327,-0.105,0.6675981594258098
2.261859655380249,-0.02299,0.4939810439353875,-0.105,0.6675981594258098
2.2830796241760254,-0.02449,0.5000556383185325,-0.105,0.6675981594258098
