time,z_pos,rotation,z_target,rz_target
0.0,0.08101,0.0,-0.105,-0.41530656742037053
0.02090597152709961,0.08103,-0.00010452985763549805,-0.105,-0.41530656742037053
0.04136490821838379,0.08106,-0.00030911922454833984,-0.105,-0.41530656742037053
0.06207919120788574,0.08105,-0.0006198334693908691,-0.105,-0.41530656742037053
0.08302497863769531,0.08106,-0.0010387492179870605,-0.105,-0.41530656742037053
0.10389208793640137,0.08105,-0.001560426950454712,-0.105,-0.41530656742037053
0.12442207336425781,0.08104,-0.0021763265132904055,-0.105,-0.41530656742037053
0.1453254222869873,0.08102,-0.0029079437255859378,-0.105,-0.41530656742037053
0.16716790199279785,0.08094,-0.0037816429138183595,-0.105,-0.41530656742037053
0.18782496452331543,0.08087,-0.00471121072769165,-0.105,-0.41530656742037053
0.20871400833129883,0.08078,-0.00575566291809082,-0.105,-0.41530656742037053
0.22937417030334473,0.08061,-0.006891971826553345,-0.105,-0.41530656742037053
0.2505967617034912,0.08052,-0.008165327310562133,-0.105,-0.41530656742037053
0.27122020721435547,0.0804,-0.009505851268768309,-0.105,-0.41530656742037053
0.2920854091644287,0.08016,-0.010966415405273437,-0.105,-0.41530656742037053
0.3127400875091553,0.08003,-0.012515516281127929,-0.105,-0.41530656742037053
0.33348798751831055,0.07993,-0.014175348281860352,-0.105,-0.41530656742037053
0.35404419898986816,0.07971,-0.01592262625694275,-0.105,-0.41530656742037053
0.3751380443572998,0.07972,-0.0178210723400116,-0.105,-0.41530656742037053
0.3958275318145752,0.07965,-0.019786573648452762,-0.105,-0.41530656742037053
0.4163947105407715,0.07956,-0.02184329152107239,-0.105,-0.41530656742037053
0.437222957611084,0.07926,-0.024030257463455204,-0.105,-0.41530656742037053
0.4577670097351074,0.07911,-0.026290103197097785,-0.105,-0.41530656742037053
0.47877001762390137,0.07898,-0.02870544910430909,-0.105,-0.41530656742037053
0.49980711936950684,0.0787,-0.031229901313781748,-0.105,-0.41530656742037053
0.5202231407165527,0.07849,-0.033781903982162485,-0.105,-0.41530656742037053
0.5412242412567139,0.07826,-0.03651204705238344,-0.105,-0.41530656742037053
0.5621604919433594,0.07808,-0.03933844089508058,-0.105,-0.41530656742037053
0.5831742286682129,0.07773,-0.042280364036560075,-0.105,-0.41530656742037053
0.6042361259460449,0.07746,-0.045334339141845724,-0.105,-0.41530656742037053
0.6248040199279785,0.07721,-0.048419523239135766,-0.105,-0.41530656742037053
0.6452782154083252,0.07665,-0.0515930235385895,-0.105,-0.41530656742037053
0.6670148372650146,0.07639,-0.055070883035659816,-0.105,-0.41530656742037053
0.6882872581481934,0.07612,-0.05858083248138431,-0.105,-0.41530656742037053
0.7092561721801758,0.07553,-0.06214554786682132,-0.105,-0.41530656742037053
0.7297732830047607,0.07519,-0.06573604226112369,-0.105,-0.41530656742037053
0.750530481338501,0.07487,-0.06947233796119694,-0.105,-0.41530656742037053
0.7711029052734375,0.07423,-0.0732782363891602,-0.105,-0.41530656742037053
0.7916641235351562,0.07389,-0.07718486785888676,-0.105,-0.41530656742037053
0.8126382827758789,0.07353,-0.08127482891082768,-0.105,-0.41530656742037053
0.83382248878479,0.07315,-0.08551167011260992,-0.105,-0.41530656742037053
0.854663610458374,0.07237,-0.08978410005569464,-0.105,-0.41530656742037053
0.8756148815155029,0.07194,-0.09418386697769171,-0.105,-0.41530656742037053
0.8968009948730469,0.07151,-0.09873888134956366,-0.105,-0.41530656742037053
0.9178240299224854,0.07059,-0.10336394906044012,-0.105,-0.41530656742037053
0.9387116432189941,0.07013,-0.1080636620521546,-0.105,-0.41530656742037053
0.9595606327056885,0.06964,-0.1128589296340943,-0.105,-0.41530656742037053
0.9804885387420654,0.06867,-0.11777698755264289,-0.105,-0.41530656742037053
1.0011799335479736,0.06819,-0.12274292230606086,-0.105,-0.41530656742037053
1.0219619274139404,0.0677,-0.12783451080322272,-0.105,-0.41530656742037053
1.0427873134613037,0.06721,-0.1330398043880819,-0.105,-0.41530656742037053
1.0636849403381348,0.06619,-0.13826296305042274,-0.105,-0.41530656742037053
1.085014820098877,0.06565,-0.14359392740719562,-0.105,-0.41530656742037053
1.1056785583496094,0.0651,-0.14875813215124462,-0.105,-0.41530656742037053
