time,z_pos,rotation,z_target,rz_target
0.0,0.08112,0.0,-0.105,0.8450511076024602
0.020659923553466797,0.08108,0.00041319847106933603,-0.105,0.8450511076024602
0.04122185707092285,0.08096,0.0008244371414184572,-0.105,0.8450511076024602
0.06273245811462402,0.08097,0.0012546491622924807,-0.105,0.8450511076024602
0.08598518371582031,0.08092,0.0016968488693237308,-0.105,0.8450511076024602
0.10683798789978027,0.08098,0.0021367597579956057,-0.105,0.8450511076024602
0.12780547142028809,0.08096,0.00254995346069336,-0.105,0.8450511076024602
0.14802765846252441,0.0809,0.002960553169250489,-0.105,0.8450511076024602
0.16999149322509766,0.08091,0.003391427993774415,-0.105,0.8450511076024602
0.19078707695007324,0.08095,0.003815741539001466,-0.105,0.8450511076024602
0.21157050132751465,0.08077,0.004231410026550294,-0.105,0.8450511076024602
0.23221302032470703,0.08065,0.004644260406494141,-0.105,0.8450511076024602
0.25310516357421875,0.08046,0.005062103271484376,-0.105,0.8450511076024602
0.27564501762390137,0.08026,0.0055063915252685555,-0.105,0.8450511076024602
0.29630041122436523,0.08018,0.0059260082244873055,-0.105,0.8450511076024602
0.3168773651123047,0.08006,0.006337547302246094,-0.105,0.8450511076024602
0.337738037109375,0.0797,0.006754760742187501,-0.105,0.8450511076024602
0.3589940071105957,0.0796,0.007167539596557618,-0.105,0.8450511076024602
0.3795757293701172,0.07945,0.007591514587402344,-0.105,0.8450511076024602
0.4002547264099121,0.07932,0.008005094528198243,-0.105,0.8450511076024602
0.4212796688079834,0.07887,0.008425593376159668,-0.105,0.8450511076024602
0.4419991970062256,0.07856,0.008839983940124512,-0.105,0.8450511076024602
0.46292638778686523,0.07826,0.009258527755737305,-0.105,0.8450511076024602
0.48453211784362793,0.07767,0.009690642356872559,-0.105,0.8450511076024602
0.5054664611816406,0.07739,0.010109329223632812,-0.105,0.8450511076024602
0.5262033939361572,0.07708,0.010524067878723144,-0.105,0.8450511076024602
0.5470623970031738,0.07642,0.010941247940063476,-0.105,0.8450511076024602
0.5685420036315918,0.07607,0.011370840072631836,-0.105,0.8450511076024602
0.5894491672515869,0.07572,0.011788983345031739,-0.105,0.8450511076024602
0.610492467880249,0.07498,0.01220984935760498,-0.105,0.8450511076024602
0.6311044692993164,0.07462,0.012622089385986328,-0.105,0.8450511076024602
0.6518900394439697,0.07423,0.013037800788879395,-0.105,0.8450511076024602
0.6726248264312744,0.07379,0.013452496528625488,-0.105,0.8450511076024602
0.693711519241333,0.07304,0.013867974281311035,-0.105,0.8450511076024602
0.7145566940307617,0.0723,0.014291133880615235,-0.105,0.8450511076024602
0.7355320453643799,0.07183,0.014710640907287598,-0.105,0.8450511076024602
0.7562229633331299,0.07089,0.015124459266662598,-0.105,0.8450511076024602
0.77728271484375,0.0704,0.015545654296875001,-0.105,0.8450511076024602
0.7978804111480713,0.06987,0.015957608222961425,-0.105,0.8450511076024602
0.818831205368042,0.06877,0.01637662410736084,-0.105,0.8450511076024602
0.8392174243927002,0.06828,0.016784348487854,-0.105,0.8450511076024602
0.8596720695495605,0.0678,0.01719344139099121,-0.105,0.8450511076024602
0.8808887004852295,0.06725,0.017625115756275067,-0.105,0.8450511076024602
0.9018898010253906,0.06608,0.018063132847430267,-0.105,0.8450511076024602
0.922583818435669,0.0654,0.01850547152051883,-0.105,0.8450511076024602
0.9431602954864502,0.06475,0.018956068421262698,-0.105,0.8450511076024602
0.9638645648956299,0.0634,0.019420503700977518,-0.105,0.8450511076024602
0.984633207321167,0.06272,0.0198977973148913,-0.105,0.8450511076024602
1.0054991245269775,0.06206,0.020389111730806885,-0.105,0.8450511076024602
1.0263395309448242,0.06135,0.020891942117213284,-0.105,0.8450511076024602
1.0470061302185059,0.05997,0.02140287618013687,-0.105,0.8450511076024602
1.0680227279663086,0.05928,0.021923038834353155,-0.105,0.8450511076024602
1.0884180068969727,0.05856,0.02246457679482946,-0.105,0.8450511076024602
1.1091749668121338,0.05702,0.023016373385409985,-0.105,0.8450511076024602
1.1297616958618164,0.05621,0.02357708721482096,-0.105,0.8450511076024602
1.1503005027770996,0.05541,0.024150123848432244,-0.105,0.8450511076024602
1.1713025569915771,0.05458,0.0247503268489231,-0.105,0.8450511076024602
1.1918766498565674,0.0529,0.025352912323869495,-0.105,0.8450511076024602
1.2127935886383057,0.05205,0.025980454623082277,-0.105,0.8450511076024602
1.2334723472595215,0.05123,0.0266162073547063,-0.105,0.8450511076024602
1.2540709972381592,0.04958,0.027264994077930566,-0.105,0.8450511076024602
1.275251865386963,0.04872,0.02793848011952719,-0.105,0.8450511076024602
1.296041488647461,0.04782,0.028635956574761538,-0.105,0.8450511076024602
1.3167741298675537,0.04598,0.029338516465302483,-0.105,0.8450511076024602
1.3377799987792969,0.0455,0.030067799020393908,-0.105,0.8450511076024602
1.3586585521697998,0.04458,0.030796080151822072,-0.105,0.8450511076024602
1.3789622783660889,0.0431,0.03155095920130869,-0.105,0.8450511076024602
1.4002025127410889,0.04111,0.03234398788580231,-0.105,0.8450511076024602
1.4209449291229248,0.04005,0.03313789544729855,-0.105,0.8450511076024602
1.4417908191680908,0.03896,0.033955347692030194,-0.105,0.8450511076024602
1.4626238346099854,0.03688,0.03479244769277446,-0.105,0.8450511076024602
1.4833097457885742,0.03586,0.03564412811326449,-0.105,0.8450511076024602
1.5038771629333496,0.03483,0.03651165866268566,-0.105,0.8450511076024602
1.5252764225006104,0.0328,0.0374222556497405,-0.105,0.8450511076024602
1.545785665512085,0.03173,0.03834482521128272,-0.105,0.8450511076024602
1.5664129257202148,0.03063,0.03928080255058523,-0.105,0.8450511076024602
1.5873122215270996,0.02951,0.040252271737065144,-0.105,0.8450511076024602
1.6088004112243652,0.02728,0.041258510038732245,-0.105,0.8450511076024602
1.6291491985321045,0.02606,0.04226975292548965,-0.105,0.8450511076024602
1.6513171195983887,0.02489,0.043320438081941755,-0.105,0.8450511076024602
1.6715903282165527,0.02237,0.04441932531362736,-0.105,0.8450511076024602
1.6924676895141602,0.02107,0.04551672438786752,-0.105,0.8450511076024602
1.7135701179504395,0.01993,0.046653357912642066,-0.105,0.8450511076024602
1.7345621585845947,0.01747,0.047812280936600386,-0.105,0.8450511076024602
1.7550451755523682,0.01621,0.04897119280936377,-0.105,0.8450511076024602
1.7762084007263184,0.015,0.05017168020108861,-0.105,0.8450511076024602
1.7966654300689697,0.01372,0.05141280743842474,-0.105,0.8450511076024602
1.817992925643921,0.01124,0.052681620077484656,-0.105,0.8450511076024602
1.8385517597198486,0.00991,0.05399274451135323,-0.105,0.8450511076024602
1.8596346378326416,0.00858,0.05533979020038573,-0.105,0.8450511076024602
1.8803203105926514,0.00583,0.05669443109771628,-0.105,0.8450511076024602
1.900752305984497,0.00434,0.05806521251497086,-0.105,0.8450511076024602
1.9214231967926025,0.00287,0.059485552251642794,-0.105,0.8450511076024602
1.9423308372497559,6e-05,0.060957300560926866,-0.105,0.8450511076024602
1.963148832321167,-0.0013,0.06245899527646221,-0.105,0.8450511076024602
1.9841172695159912,-0.00265,0.0640088039305471,-0.105,0.8450511076024602
2.0048024654388428,-0.00406,0.06557561407750644,-0.105,0.8450511076024602
2.0257763862609863,-0.0069,0.06720318159993383,-0.105,0.8450511076024602
2.046541213989258,-0.00836,0.06885451662116528,-0.105,0.8450511076024602
2.0673134326934814,-0.00989,0.07054703091427865,-0.105,0.8450511076024602
2.0880722999572754,-0.01301,0.07228003432369282,-0.105,0.8450511076024602
2.108530282974243,-0.01459,0.07402987371370943,-0.105,0.8450511076024602
2.129558801651001,-0.01618,0.07587205647404385,-0.105,0.8450511076024602
2.1512203216552734,-0.01843,0.07781691407412518,-0.105,0.8450511076024602
2.172431707382202,-0.02059,0.07977017413810943,-0.105,0.8450511076024602
2.1931118965148926,-0.02197,0.08172231913085916,-0.105,0.8450511076024602
2.2142086029052734,-0.02327,0.0837625173587938,-0.105,0.8450511076024602
2.2352356910705566,-0.02607,0.08584674850363715,-0.105,0.8450511076024602
2.256399393081665,-0.02747,0.08799671906471739,-0.105,0.8450511076024602
2.2772185802459717,-0.02887,0.09016465914262697,-0.105,0.8450511076024602
2.297828197479248,-0.03175,0.09236364935301855,-0.105,0.8450511076024602
2.318680763244629,-0.03311,0.09459563111615042,-0.105,0.8450511076024602
2.3391761779785156,-0.03448,0.09693823596167175,-0.105,0.8450511076024602
2.3598501682281494,-0.03707,0.09930980867136767,-0.105,0.8450511076024602
2.381110191345215,-0.03826,0.10180827155616855,-0.105,0.8450511076024602
2.4016613960266113,-0.03941,0.10428419592120032,-0.105,0.8450511076024602
2.4222474098205566,-0.04058,0.10682462912862503,-0.105,0.8450511076024602
2.4430203437805176,-0.043,0.10945057795730838,-0.105,0.8450511076024602
2.463945150375366,-0.04425,0.11216074797524826,-0.105,0.8450511076024602
2.4845359325408936,-0.04553,0.11489369218217711,-0.105,0.8450511076024602
2.505039930343628,-0.04798,0.11768142891295912,-0.105,0.8450511076024602
2.525764226913452,-0.04914,0.12056748492970382,-0.105,0.8450511076024602
2.5466597080230713,-0.05026,0.12354874320049716,-0.105,0.8450511076024602
2.5677990913391113,-0.05132,0.12656527094704256,-0.105,0.8450511076024602
2.5884413719177246,-0.05344,0.12973282962954275,-0.105,0.8450511076024602
2.6091103553771973,-0.05453,0.13290594624419494,-0.105,0.8450511076024602
2.6300339698791504,-0.05558,0.1361967209194931,-0.105,0.8450511076024602
2.6508970260620117,-0.0577,0.13955921558390055,-0.105,0.8450511076024602
2.6717581748962402,-0.05868,0.14300441024880542,-0.105,0.8450511076024602
2.6928138732910156,-0.05967,0.14651407712722017,-0.105,0.8450511076024602
2.7136683464050293,-0.06161,0.1501846164111906,-0.105,0.8450511076024602
2.7343215942382812,-0.0626,0.15385516376102187,-0.105,0.8450511076024602
2.755098342895508,-0.06363,0.15763790546542417,-0.105,0.8450511076024602
2.777158498764038,-0.06559,0.1617530610271063,-0.105,0.8450511076024602
2.797974109649658,-0.06653,0.16573742214752524,-0.105,0.8450511076024602
2.819276809692383,-0.06742,0.16991545890542045,-0.105,0.8450511076024602
2.839954376220703,-0.06834,0.1739708900407169,-0.105,0.8450511076024602
2.8606009483337402,-0.06995,0.17802024233126207,-0.105,0.8450511076024602
2.881199359893799,-0.07074,0.18206014903227064,-0.105,0.8450511076024602
2.9022216796875,-0.07159,0.18611992887958145,-0.105,0.8450511076024602
2.9226646423339844,-0.0733,0.19019261458190267,-0.105,0.8450511076024602
2.943202257156372,-0.07415,0.1942205973951299,-0.105,0.8450511076024602
2.9642221927642822,-0.07492,0.1983431763847558,-0.105,0.8450511076024602
2.985269069671631,-0.07563,0.2024710392932809,-0.105,0.8450511076024602
3.005727767944336,-0.07711,0.20648354443256448,-0.105,0.8450511076024602
3.026618719100952,-0.07793,0.21051180780785714,-0.105,0.8450511076024602
3.0491268634796143,-0.07878,0.2146013739944492,-0.105,0.8450511076024602
3.0702342987060547,-0.07962,0.21913502317029399,-0.105,0.8450511076024602
3.0911781787872314,-0.08102,0.22324268561010716,-0.105,0.8450511076024602
3.112107038497925,-0.08163,0.22734740214823315,-0.105,0.8450511076024602
3.1330907344818115,-0.08294,0.2314628735655345,-0.105,0.8450511076024602
3.1537325382232666,-0.08366,0.23551129064919485,-0.105,0.8450511076024602
3.174760103225708,-0.08428,0.23963536596983645,-0.105,0.8450511076024602
3.195420026779175,-0.08533,0.2436873368396591,-0.105,0.8450511076024602
3.2161877155303955,-0.08579,0.24776044338507847,-0.105,0.8450511076024602
3.2371442317962646,-0.0862,0.2518705841231364,-0.105,0.8450511076024602
3.257586717605591,-0.08672,0.25587990955901163,-0.105,0.8450511076024602
3.2781753540039062,-0.08798,0.25991789908590635,-0.105,0.8450511076024602
3.2990965843200684,-0.08866,0.26402111929301664,-0.105,0.8450511076024602
3.319715738296509,-0.08925,0.2680650941439741,-0.105,0.8450511076024602
3.3406267166137695,-0.09027,0.2721663036562821,-0.105,0.8450511076024602
3.3611857891082764,-0.09071,0.276198494900491,-0.105,0.8450511076024602
3.381831407546997,-0.09124,0.2802476601496592,-0.105,0.8450511076024602
3.402772903442383,-0.09177,0.2843548549860299,-0.105,0.8450511076024602
3.423698902130127,-0.09283,0.28845901040002503,-0.105,0.8450511076024602
3.4442648887634277,-0.09337,0.2924925576942169,-0.105,0.8450511076024602
3.4647672176361084,-0.09375,0.2965136199764965,-0.105,0.8450511076024602
3.485689401626587,-0.09448,0.3006170272249838,-0.105,0.8450511076024602
3.506704568862915,-0.09484,0.3047386710077249,-0.105,0.8450511076024602
3.528186559677124,-0.09526,0.30895187154448905,-0.105,0.8450511076024602
