time,z_pos,rotation,z_target,rz_target
0.0,0.08105,0.0,-0.105,0.28935448309744044
0.02102828025817871,0.08105,-0.00010514140129089356,-0.105,0.28935448309744044
0.04159975051879883,0.081,-0.00020799875259399416,-0.105,0.28935448309744044
0.06265902519226074,0.08091,-0.0003132951259613037,-0.105,0.28935448309744044
0.0836954116821289,0.08088,-0.00041847705841064454,-0.105,0.28935448309744044
0.10428810119628906,0.0809,-0.0005214405059814453,-0.105,0.28935448309744044
0.12483096122741699,0.08098,-0.000624154806137085,-0.105,0.28935448309744044
0.1453723907470703,0.08096,-0.0007268619537353515,-0.105,0.28935448309744044
0.16573596000671387,0.08091,-0.0008286798000335693,-0.105,0.28935448309744044
0.18677186965942383,0.08091,-0.0009321939945220947,-0.105,0.28935448309744044
0.2077925205230713,0.08089,-0.0010389626026153563,-0.105,0.28935448309744044
0.22903776168823242,0.0808,-0.0011426460742950438,-0.105,0.28935448309744044
0.24955034255981445,0.08071,-0.0012477517127990722,-0.105,0.28935448309744044
0.2699136734008789,0.08052,-0.0013495683670043945,-0.105,0.28935448309744044
0.29062318801879883,0.08017,-0.0014531159400939942,-0.105,0.28935448309744044
0.311845064163208,0.08002,-0.0015576612949371339,-0.105,0.28935448309744044
0.332639217376709,0.07987,-0.001663196086883545,-0.105,0.28935448309744044
0.35330677032470703,0.0795,-0.0017665338516235354,-0.105,0.28935448309744044
0.37482357025146484,0.07928,-0.0018715870380401614,-0.105,0.28935448309744044
0.3950190544128418,0.07909,-0.0019750952720642093,-0.105,0.28935448309744044
0.41574883460998535,0.07902,-0.0020787441730499272,-0.105,0.28935448309744044
0.43657612800598145,0.07868,-0.002182880640029908,-0.105,0.28935448309744044
0.4573402404785156,0.07865,-0.0022867012023925787,-0.105,0.28935448309744044
0.478013277053833,0.07847,-0.0023900663852691657,-0.105,0.28935448309744044
0.4990851879119873,0.07808,-0.002495425939559937,-0.105,0.28935448309744044
0.5202524662017822,0.07776,-0.002598968744277955,-0.105,0.28935448309744044
0.5406355857849121,0.07757,-0.0027031779289245616,-0.105,0.28935448309744044
0.5613448619842529,0.07701,-0.0028067243099212658,-0.105,0.28935448309744044
0.582451343536377,0.07672,-0.002912256717681886,-0.105,0.28935448309744044
0.6031713485717773,0.07631,-0.003015856742858888,-0.105,0.28935448309744044
0.6243765354156494,0.07586,-0.0031218826770782484,-0.105,0.28935448309744044
0.6453468799591064,0.07513,-0.0032267343997955337,-0.105,0.28935448309744044
0.6656894683837891,0.07473,-0.0033284473419189467,-0.105,0.28935448309744044
0.68654465675354,0.07433,-0.0034327232837677015,-0.105,0.28935448309744044
0.7075474262237549,0.07346,-0.0035377371311187756,-0.105,0.28935448309744044
0.7283413410186768,0.07301,-0.003641706705093385,-0.105,0.28935448309744044
0.7494549751281738,0.07254,-0.0037472748756408702,-0.105,0.28935448309744044
0.7707128524780273,0.07159,-0.0038518035411834726,-0.105,0.28935448309744044
0.7913944721221924,0.0711,-0.0039569723606109625,-0.105,0.28935448309744044
0.8126158714294434,0.07061,-0.004063079357147217,-0.105,0.28935448309744044
0.8331496715545654,0.07011,-0.004165748357772827,-0.105,0.28935448309744044
0.8536927700042725,0.06899,-0.0042684638500213624,-0.105,0.28935448309744044
