time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08104,0.0,-0.003,0.0,-0.103,0.05396599811080603,0.0
0.023206472396850586,0.08101,0.0,-0.006,0.0,-0.103,0.05396599811080603,0.0
0.04395914077758789,0.08095,0.0,-0.009000000000000001,0.0,-0.103,0.05396599811080603,0.0
0.06465816497802734,0.0808,0.0,-0.012,0.0,-0.103,0.05396599811080603,0.0
0.08513832092285156,0.08056,0.0,-0.015,0.0,-0.103,0.05396599811080603,0.0
0.10562920570373535,0.08031,0.0,-0.018,0.0,-0.103,0.05396599811080603,0.0
0.12587213516235352,0.08004,0.0,-0.020999999999999998,0.0,-0.103,0.05396599811080603,0.0
0.14615130424499512,0.0795,0.0,-0.023999999999999997,0.0,-0.103,0.05396599811080603,0.0
0.16703343391418457,0.07916,0.0,-0.026999999999999996,0.0,-0.103,0.05396599811080603,0.0
0.18747997283935547,0.07878,0.0,-0.029999999999999995,0.0,-0.103,0.05396599811080603,0.0
0.20813584327697754,0.07834,0.0,-0.032999999999999995,0.0,-0.103,0.05396599811080603,0.0
0.2284696102142334,0.0774,0.0,-0.036,0.0,-0.103,0.05396599811080603,0.0
0.24918103218078613,0.07689,0.0,-0.039,0.0,-0.103,0.05396599811080603,0.0
0.2703230381011963,0.07633,0.0,-0.042,0.0,-0.103,0.05396599811080603,0.0
0.2910952568054199,0.07497,0.0,-0.045000000000000005,0.0,-0.103,0.05396599811080603,0.0
0.31166958808898926,0.07425,0.0,-0.04800000000000001,0.0,-0.103,0.05396599811080603,0.0
0.3320460319519043,0.07345,0.0,-0.05100000000000001,0.0,-0.103,0.05396599811080603,0.0
0.3524441719055176,0.07267,0.0,-0.05400000000000001,0.0,-0.103,0.05396599811080603,0.0
0.37284326553344727,0.071,0.0,-0.057000000000000016,0.0,-0.103,0.05396599811080603,0.0
0.39319467544555664,0.07011,0.0,-0.06000000000000002,0.0,-0.103,0.05396599811080603,0.0
0.41350388526916504,0.0692,0.0,-0.06300000000000001,0.0,-0.103,0.05396599811080603,0.0
0.43393373489379883,0.06773,0.0,-0.06600000000000002,0.0,-0.103,0.05396599811080603,0.0
0.454425573348999,0.0662,0.0,-0.06900000000000002,0.0,-0.103,0.05396599811080603,0.0
0.4777870178222656,0.0651,0.0,-0.07200000000000002,0.0,-0.103,0.05396599811080603,0.0
0.4983844757080078,0.06337,0.0,-0.07500000000000002,0.0,-0.103,0.05396599811080603,0.0
0.5189735889434814,0.06164,0.0,-0.07800000000000003,0.0,-0.103,0.05396599811080603,0.0
0.5397114753723145,0.06048,0.0,-0.08100000000000003,0.0,-0.103,0.05396599811080603,0.0
0.5601081848144531,0.05931,0.0,-0.08400000000000003,0.0,-0.103,0.05396599811080603,0.0
0.5807232856750488,0.05685,0.0,-0.08700000000000004,0.0,-0.103,0.05396599811080603,0.0
0.6011712551116943,0.05554,0.0,-0.09000000000000004,0.0,-0.103,0.05396599811080603,0.0
0.6216013431549072,0.05409,0.0,-0.09300000000000004,0.0,-0.103,0.05396599811080603,0.0
0.6423251628875732,0.05261,0.0,-0.09600000000000004,0.0,-0.103,0.05396599811080603,0.0
0.6627411842346191,0.04962,0.0,-0.09900000000000005,0.0,-0.103,0.05396599811080603,0.0
0.6834273338317871,0.04805,0.0,-0.10200000000000005,0.0,-0.103,0.05396599811080603,0.0
0.7039792537689209,0.0464,0.0,-0.10500000000000005,0.0,-0.103,0.05396599811080603,0.0
0.724696159362793,0.04304,0.0,-0.10800000000000005,0.0,-0.103,0.05396599811080603,0.0
0.745269775390625,0.04129,0.0,-0.11100000000000006,0.0,-0.103,0.05396599811080603,0.0
0.7658765316009521,0.03955,0.0,-0.11400000000000006,0.0,-0.103,0.05396599811080603,0.0
0.7862563133239746,0.0378,0.0,-0.11700000000000006,0.0,-0.103,0.05396599811080603,0.0
0.8069849014282227,0.03423,0.0,-0.12000000000000006,0.0,-0.103,0.05396599811080603,0.0
0.8274328708648682,0.03236,0.0,-0.12300000000000007,0.0,-0.103,0.05396599811080603,0.0
0.8481411933898926,0.03046,0.0,-0.12600000000000006,0.0,-0.103,0.05396599811080603,0.0
0.8684144020080566,0.02647,0.0,-0.12900000000000006,0.0,-0.103,0.05396599811080603,0.0
0.8889241218566895,0.02436,0.0,-0.13200000000000006,0.0,-0.103,0.05396599811080603,0.0
0.9092838764190674,0.02224,0.0,-0.13500000000000006,0.0,-0.103,0.05396599811080603,0.0
0.9298341274261475,0.02008,0.0,-0.13800000000000007,0.0,-0.103,0.05396599811080603,0.0
0.9504835605621338,0.01569,0.0,-0.14100000000000007,0.0,-0.103,0.05396599811080603,0.0
0.9712092876434326,0.01345,0.0,-0.14400000000000007,0.0,-0.103,0.05396599811080603,0.0
0.9918968677520752,0.01128,0.0,-0.14700000000000008,0.0,-0.103,0.05396599811080603,0.0
1.012547254562378,0.00672,0.0,-0.15000000000000008,0.0,-0.103,0.05396599811080603,0.0
1.033198356628418,0.00439,0.0,-0.15300000000000008,0.0,-0.103,0.05396599811080603,0.0
1.0536692142486572,0.00195,0.0,-0.15600000000000008,0.0,-0.103,0.05396599811080603,0.0
1.0780682563781738,-0.00313,0.0,-0.15900000000000009,0.0,-0.103,0.05396599811080603,0.0
1.0987401008605957,-0.00569,0.0,-0.1620000000000001,0.0,-0.103,0.05396599811080603,0.0
1.119377851486206,-0.00824,0.0,-0.1650000000000001,0.0,-0.103,0.05396599811080603,0.0
1.1396915912628174,-0.01077,0.0,-0.1680000000000001,0.0,-0.103,0.05396599811080603,0.0
1.1604642868041992,-0.01594,0.0,-0.16250665166276285,0.0,-0.103,0.05396599811080603,0.0
1.1822967529296875,-0.01862,0.0,-0.15948640071015363,0.0,-0.103,0.05396599811080603,0.0
1.2027275562286377,-0.02128,0.0,-0.15645050133256685,0.0,-0.103,0.05396599811080603,0.0
1.2233099937438965,-0.02655,0.0,-0.15031642496492148,0.0,-0.103,0.05396599811080603,0.0
1.244032621383667,-0.02905,0.0,-0.14734752702761458,0.0,-0.103,0.05396599811080603,0.0
1.264852523803711,-0.03145,0.0,-0.1444593735571616,0.0,-0.103,0.05396599811080603,0.0
1.2853343486785889,-0.03609,0.0,-0.13876328173253163,0.0,-0.103,0.05396599811080603,0.0
1.305769681930542,-0.03832,0.0,-0.13596964107021464,0.0,-0.103,0.05396599811080603,0.0
1.3265061378479004,-0.04047,0.0,-0.13323950224146028,0.0,-0.103,0.05396599811080603,0.0
1.347127914428711,-0.04261,0.0,-0.1304845109341511,0.0,-0.103,0.05396599811080603,0.0
1.367858648300171,-0.0469,0.0,-0.12484112140299228,0.0,-0.103,0.05396599811080603,0.0
1.3885159492492676,-0.04899,0.0,-0.12202939292495733,0.0,-0.103,0.05396599811080603,0.0
1.4092042446136475,-0.05104,0.0,-0.11922887051932235,0.0,-0.103,0.05396599811080603,0.0
1.4298436641693115,-0.05502,0.0,-0.1136622085653776,0.0,-0.103,0.05396599811080603,0.0
1.450575351715088,-0.05681,0.0,-0.11109863465458203,0.0,-0.103,0.05396599811080603,0.0
1.471008539199829,-0.05849,0.0,-0.10865619710347622,0.0,-0.103,0.05396599811080603,0.0
1.4915075302124023,-0.06021,0.0,-0.10611708614977523,0.0,-0.103,0.05396599811080603,0.0
1.5119714736938477,-0.06368,0.0,-0.10086675513162378,0.0,-0.103,0.05396599811080603,0.0
1.5323052406311035,-0.06537,0.0,-0.09824274200815096,0.0,-0.103,0.05396599811080603,0.0
1.5528347492218018,-0.0671,0.0,-0.09550731007673861,0.0,-0.103,0.05396599811080603,0.0
1.573296070098877,-0.06867,0.0,-0.09297886200486384,0.0,-0.103,0.05396599811080603,0.0
1.5939319133758545,-0.07166,0.0,-0.08803175086815748,0.0,-0.103,0.05396599811080603,0.0
1.6143279075622559,-0.0731,0.0,-0.08558204451489008,0.0,-0.103,0.05396599811080603,0.0
1.6347026824951172,-0.07456,0.0,-0.08304962955369227,0.0,-0.103,0.05396599811080603,0.0
1.656703233718872,-0.07727,0.0,-0.07820667393469352,0.0,-0.103,0.05396599811080603,0.0
1.6778066158294678,-0.07845,0.0,-0.07603452588666217,0.0,-0.103,0.05396599811080603,0.0
1.6983540058135986,-0.07962,0.0,-0.07383914316550967,0.0,-0.103,0.05396599811080603,0.0
1.7188918590545654,-0.08202,0.0,-0.0691931711082813,0.0,-0.103,0.05396599811080603,0.0
1.7393717765808105,-0.0832,0.0,-0.0668311691118032,0.0,-0.103,0.05396599811080603,0.0
1.7602136135101318,-0.0843,0.0,-0.0645780472306212,0.0,-0.103,0.05396599811080603,0.0
1.780707597732544,-0.08538,0.0,-0.062313692495046695,0.0,-0.103,0.05396599811080603,0.0
1.8011517524719238,-0.08746,0.0,-0.05778971504982138,0.0,-0.103,0.05396599811080603,0.0
1.8218994140625,-0.08853,0.0,-0.05536828389534959,0.0,-0.103,0.05396599811080603,0.0
1.8426554203033447,-0.08958,0.0,-0.05292141574780773,0.0,-0.103,0.05396599811080603,0.0
1.8632047176361084,-0.09129,0.0,-0.048765657196126376,0.0,-0.103,0.05396599811080603,0.0
