time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.0811,0.0,-0.0001,0.0075,-0.105,-0.14597038935027862
0.021899938583374023,0.08104,-0.00016424953937530518,-0.0001,0.009175037049100498,-0.105,-0.14597038935027862
0.042803287506103516,0.08098,-0.00035603854019162324,-0.0001,0.01348875879286555,-0.105,-0.14597038935027862
0.06357693672180176,0.08095,-0.0006362492837097774,-0.0001,0.017993501653155393,-0.105,-0.14597038935027862
0.08487462997436523,0.08099,-0.0010194693624581749,-0.0001,0.0227108485113163,-0.105,-0.14597038935027862
0.10573053359985352,0.08098,-0.0014931246302632515,-0.0011,0.02738729873059009,-0.105,-0.14597038935027862
0.12669610977172852,0.08095,-0.0020673151279413334,-0.0021000000000000003,0.0320879333942303,-0.105,-0.14597038935027862
0.14750957489013672,0.08087,-0.0027351762103639517,-0.0031000000000000003,0.0367264079928784,-0.105,-0.14597038935027862
0.16789507865905762,0.08086,-0.003483862538921701,-0.0041,0.04122122669223415,-0.105,-0.14597038935027862
0.18950200080871582,0.08083,-0.004374526374974217,-0.0051,0.04589129726596179,-0.105,-0.14597038935027862
0.21009135246276855,0.08068,-0.005319398432243773,-0.0061,0.0502604795048783,-0.105,-0.14597038935027862
0.23106884956359863,0.08055,-0.006373737495343687,-0.0071,0.054602503237404836,-0.105,-0.14597038935027862
0.2518889904022217,0.0804,-0.007510569302887827,-0.0081,0.05879688134206042,-0.105,-0.14597038935027862
0.27272963523864746,0.08032,-0.008735934224427177,-0.0091,0.06287049091855697,-0.105,-0.14597038935027862
0.2938392162322998,0.08015,-0.01006310394458314,-0.010100000000000001,0.06686111927389483,-0.105,-0.14597038935027862
0.31459593772888184,0.07999,-0.011450921576301128,-0.011100000000000002,0.07065068783936988,-0.105,-0.14597038935027862
0.3350353240966797,0.07985,-0.012894978282200686,-0.012100000000000003,0.0742483392306514,-0.105,-0.14597038935027862
