time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08106,0.0,-0.0001,-0.0075,-0.105,0.36541642777994826
0.02044081687927246,0.0811,0.00015330612659454344,-0.0001,-0.01119792650402263,-0.105,0.36541642777994826
0.04090309143066406,0.08106,0.0003824411731261592,-0.0001,-0.01763743152661943,-0.105,0.36541642777994826
0.06177687644958496,0.08102,0.0007506011270987511,-0.0001,-0.024599797282859538,-0.105,0.36541642777994826
0.08362317085266113,0.08099,0.0012880155407960937,-0.0001,-0.03201822429280215,-0.105,0.36541642777994826
0.10395550727844238,0.08098,0.001939020848873469,-0.0011,-0.03898354741484173,-0.105,0.36541642777994826
0.12444806098937988,0.08099,0.002737893288114992,-0.0021000000000000003,-0.045892393986550754,-0.105,0.36541642777994826
0.14522910118103027,0.08094,0.0036915849720405578,-0.0031000000000000003,-0.052706474128143894,-0.105,0.36541642777994826
0.16601943969726562,0.08088,0.00478737041116187,-0.0041,-0.059280243576040864,-0.105,0.36541642777994826
0.18674159049987793,0.08077,0.006015784558160178,-0.0051,-0.06554953680209519,-0.105,0.36541642777994826
0.20754408836364746,0.08075,0.007379378657456846,-0.0061,-0.07152780372040878,-0.105,0.36541642777994826
0.22817754745483398,0.08069,0.00885524466940432,-0.0071,-0.07713060109094082,-0.105,0.36541642777994826
0.24889039993286133,0.08061,0.010452839431342552,-0.0081,-0.08241601406257927,-0.105,0.36541642777994826
0.269411563873291,0.08042,0.0121441119672375,-0.0091,-0.08731854313039909,-0.105,0.36541642777994826
0.29048657417297363,0.08027,0.013984351163063942,-0.010100000000000001,-0.09200736417052911,-0.105,0.36541642777994826
0.31133127212524414,0.08011,0.015902216878583175,-0.011100000000000002,-0.09631470639620136,-0.105,0.36541642777994826
0.3322172164916992,0.07985,0.017913840478045694,-0.012100000000000003,-0.10031269743534797,-0.105,0.36541642777994826
0.35293006896972656,0.07973,0.01999160258169705,-0.013100000000000004,-0.1039793326185644,-0.105,0.36541642777994826
0.37345051765441895,0.0796,0.02212530514096486,-0.014100000000000005,-0.10733529218836864,-0.105,0.36541642777994826
0.39438533782958984,0.07929,0.024372350181377782,-0.015100000000000006,-0.11049147340478443,-0.105,0.36541642777994826
0.4148290157318115,0.07908,0.026631202274607087,-0.016100000000000007,-0.11333221600865738,-0.105,0.36541642777994826
0.43538594245910645,0.07885,0.028960964334939016,-0.017100000000000008,-0.11596413488009111,-0.105,0.36541642777994826
0.45626235008239746,0.07858,0.0313818788843781,-0.01810000000000001,-0.11842350314914707,-0.105,0.36541642777994826
0.47710442543029785,0.0781,0.03385007045997494,-0.01910000000000001,-0.12068143948410966,-0.105,0.36541642777994826
0.497894287109375,0.07787,0.0363590208940815,-0.02010000000000001,-0.12275299686614906,-0.105,0.36541642777994826
0.5182251930236816,0.07759,0.03885470052406636,-0.02110000000000001,-0.12461870883715528,-0.105,0.36541642777994826
0.5389590263366699,0.07702,0.04143852406077576,-0.022100000000000012,-0.12637116816435637,-0.105,0.36541642777994826
0.5597128868103027,0.0767,0.0440612136527488,-0.023100000000000013,-0.12798633119105993,-0.105,0.36541642777994826
0.5800845623016357,0.07636,0.04666850965909935,-0.024100000000000014,-0.12944804865105497,-0.105,0.36541642777994826
0.6004946231842041,0.076,0.04931055221319705,-0.025100000000000015,-0.13079976797105958,-0.105,0.36541642777994826
0.6210958957672119,0.07528,0.05200519388696302,-0.026100000000000016,-0.13205929154773524,-0.105,0.36541642777994826
0.6418600082397461,0.07488,0.05474728786970338,-0.027100000000000016,-0.13323122384145208,-0.105,0.36541642777994826
0.6624321937561035,0.07444,0.057488145323141074,-0.028100000000000017,-0.1343040225621827,-0.105,0.36541642777994826
0.6831376552581787,0.07352,0.060268972091876184,-0.029100000000000018,-0.13530247414162777,-0.105,0.36541642777994826
0.703627347946167,0.07303,0.06304127820696262,-0.03010000000000002,-0.13621703861503276,-0.105,0.36541642777994826
0.7244009971618652,0.07253,0.06587100318435253,-0.03110000000000002,-0.13707584021746777,-0.105,0.36541642777994826
0.7448124885559082,0.07201,0.06866892551728258,-0.03210000000000002,-0.13785820570625218,-0.105,0.36541642777994826
0.7656741142272949,0.07099,0.07154487180045545,-0.03310000000000002,-0.13860000506955875,-0.105,0.36541642777994826
0.7866733074188232,0.07056,0.07445536008325791,-0.03410000000000002,-0.13929258178690823,-0.105,0.36541642777994826
0.8074133396148682,0.07003,0.0773442927141886,-0.03510000000000002,-0.13992774118870688,-0.105,0.36541642777994826
0.8278939723968506,0.06895,0.08021010139748679,-0.03610000000000002,-0.1405111648048888,-0.105,0.36541642777994826
