time,z_pos,rotation,z_target,rz_target
0.0,0.08098,0.0,-0.105,0.4555083822346888
0.020695209503173828,0.08098,0.00010347604751586914,-0.105,0.4555083822346888
0.041611433029174805,0.08097,0.0003126382827758789,-0.105,0.4555083822346888
0.0685267448425293,0.08101,0.0007013905048370361,-0.105,0.4555083822346888
0.09541487693786621,0.08098,0.0012591230869293214,-0.105,0.4555083822346888
0.11671185493469238,0.081,0.0017915475368499756,-0.105,0.4555083822346888
0.13766074180603027,0.08102,0.0024200141429901122,-0.105,0.4555083822346888
0.15834712982177734,0.08105,0.0031440377235412596,-0.105,0.4555083822346888
0.1794891357421875,0.08103,0.003989717960357666,-0.105,0.4555083822346888
0.2000734806060791,0.08099,0.004916013479232788,-0.105,0.4555083822346888
0.22114229202270508,0.08083,0.005969454050064087,-0.105,0.4555083822346888
0.24410104751586914,0.08075,0.0072321856021881105,-0.105,0.4555083822346888
0.2649996280670166,0.08063,0.008486100435256959,-0.105,0.4555083822346888
0.28600263595581055,0.08039,0.009851295948028565,-0.105,0.4555083822346888
0.3067495822906494,0.08025,0.011303582191467286,-0.105,0.4555083822346888
0.32787203788757324,0.08009,0.012887766361236574,-0.105,0.4555083822346888
0.3488149642944336,0.07974,0.014563200473785402,-0.105,0.4555083822346888
0.3694159984588623,0.07956,0.016314288377761842,-0.105,0.4555083822346888
0.3899569511413574,0.07936,0.018162974119186402,-0.105,0.4555083822346888
0.4106571674346924,0.07897,0.020129494667053223,-0.105,0.4555083822346888
0.4312162399291992,0.07876,0.022185401916503908,-0.105,0.4555083822346888
0.45200109481811523,0.07856,0.02436781167984009,-0.105,0.4555083822346888
0.47275853157043457,0.07833,0.02665112972259522,-0.105,0.4555083822346888
0.49379706382751465,0.07781,0.02907056093215943,-0.105,0.4555083822346888
0.5146050453186035,0.07757,0.03156751871109009,-0.105,0.4555083822346888
0.5352630615234375,0.07729,0.03414977073669434,-0.105,0.4555083822346888
0.5559060573577881,0.07673,0.03683336019515992,-0.105,0.4555083822346888
0.5774564743041992,0.07643,0.039742666482925425,-0.105,0.4555083822346888
0.5980052947998047,0.0761,0.04261950135231019,-0.105,0.4555083822346888
0.6185660362243652,0.07548,0.045600808858871474,-0.105,0.4555083822346888
0.6393008232116699,0.07514,0.04871102690696718,-0.105,0.4555083822346888
0.6600110530853271,0.07476,0.05192111253738405,-0.105,0.4555083822346888
0.6809766292572021,0.07434,0.055275604724884055,-0.105,0.4555083822346888
0.7020041942596436,0.07351,0.058745152950286886,-0.105,0.4555083822346888
0.7242543697357178,0.07333,0.0625276827812195,-0.105,0.4555083822346888
0.7592935562133789,0.07199,0.0686595404148102,-0.105,0.4555083822346888
0.7945702075958252,0.07109,0.07500933766365053,-0.105,0.4555083822346888
0.8207371234893799,0.07039,0.07985021710395815,-0.105,0.4555083822346888
0.8437011241912842,0.0697,0.08421337723731996,-0.105,0.4555083822346888
0.8652651309967041,0.06921,0.08824136495590211,-0.105,0.4555083822346888
0.8865389823913574,0.06875,0.0926776671409607,-0.105,0.4555083822346888
0.9075982570648193,0.06776,0.0969948184490204,-0.105,0.4555083822346888
0.9288456439971924,0.06694,0.10145676970481875,-0.105,0.4555083822346888
0.950498104095459,0.06638,0.10611204862594607,-0.105,0.4555083822346888
0.9715704917907715,0.06522,0.11074797391891483,-0.105,0.4555083822346888
0.9933927059173584,0.06463,0.1156579720973969,-0.105,0.4555083822346888
1.0142436027526855,0.06401,0.12045367836952214,-0.105,0.4555083822346888
1.0353047847747803,0.06341,0.12540305614471442,-0.105,0.4555083822346888
1.0561587810516357,0.06223,0.13040801525115975,-0.105,0.4555083822346888
1.0775346755981445,0.06162,0.1356451094150544,-0.105,0.4555083822346888
1.1031455993652344,0.06036,0.1420473810484872,-0.105,0.4555083822346888
1.1239361763000488,0.05972,0.14724456764936716,-0.105,0.4555083822346888
1.1446597576141357,0.05901,0.15242492428718826,-0.105,0.4555083822346888
1.1653997898101807,0.05755,0.1576092960190415,-0.105,0.4555083822346888
1.1867740154266357,0.05676,0.1629520783193591,-0.105,0.4555083822346888
1.208282709121704,0.056,0.1683283275390379,-0.105,0.4555083822346888
1.2291269302368164,0.05443,0.17353831904588296,-0.105,0.4555083822346888
1.2497594356536865,0.05362,0.17869520142341824,-0.105,0.4555083822346888
1.270812749862671,0.05282,0.18395703291732013,-0.105,0.4555083822346888
1.2918572425842285,0.05196,0.18921638529046703,-0.105,0.4555083822346888
1.3129723072052002,0.05022,0.19449304910406343,-0.105,0.4555083822346888
1.333921194076538,0.04927,0.19972780144174254,-0.105,0.4555083822346888
1.355830430984497,0.04833,0.20520205725852722,-0.105,0.4555083822346888
1.3777949810028076,0.0465,0.21068954776878293,-0.105,0.4555083822346888
1.3986916542053223,0.04556,0.21590958060561677,-0.105,0.4555083822346888
1.419450283050537,0.04463,0.22109438314938887,-0.105,0.4555083822346888
1.4399781227111816,0.04276,0.2262206764611948,-0.105,0.4555083822346888
1.461050033569336,0.04176,0.2314818011396775,-0.105,0.4555083822346888
1.481966495513916,0.04077,0.2367028678171127,-0.105,0.4555083822346888
1.5030584335327148,0.03879,0.24196626144158478,-0.105,0.4555083822346888
1.5247600078582764,0.03779,0.24737997863857455,-0.105,0.4555083822346888
1.5455875396728516,0.03677,0.25257353855374537,-0.105,0.4555083822346888
1.566251516342163,0.03464,0.25772392799916766,-0.105,0.4555083822346888
1.5871591567993164,0.03353,0.262932225524411,-0.105,0.4555083822346888
1.607825517654419,0.03241,0.2680770883522948,-0.105,0.4555083822346888
1.6286261081695557,0.03128,0.2732514635091388,-0.105,0.4555083822346888
1.649113416671753,0.02901,0.2783433485493473,-0.105,0.4555083822346888
1.6697998046875,0.02788,0.28347938067753503,-0.105,0.4555083822346888
1.6904375553131104,0.02678,0.28859702471932575,-0.105,0.4555083822346888
1.7113277912139893,0.0244,0.29376978704673773,-0.105,0.4555083822346888
1.732018232345581,0.02321,0.29888424836027583,-0.105,0.4555083822346888
1.7527177333831787,0.02204,0.30399067319775736,-0.105,0.4555083822346888
1.7735660076141357,0.02093,0.3091216563046512,-0.105,0.4555083822346888
1.7945959568023682,0.01872,0.3142828901964922,-0.105,0.4555083822346888
1.8151798248291016,0.01755,0.31931790922786885,-0.105,0.4555083822346888
1.8362042903900146,0.01631,0.324441141393289,-0.105,0.4555083822346888
1.8567113876342773,0.01393,0.3294155541234256,-0.105,0.4555083822346888
1.8775849342346191,0.01276,0.33445256179934624,-0.105,0.4555083822346888
1.8985340595245361,0.01161,0.3394766172267864,-0.105,0.4555083822346888
1.9193389415740967,0.00924,0.3444300262066317,-0.105,0.4555083822346888
1.9401559829711914,0.00796,0.3493449245799558,-0.105,0.4555083822346888
1.960939884185791,0.00668,0.3542043864289329,-0.105,0.4555083822346888
1.981689214706421,0.00538,0.3590013694241166,-0.105,0.4555083822346888
2.002251148223877,0.00272,0.36369364780401114,-0.105,0.4555083822346888
2.022836685180664,0.00133,0.3683222715829643,-0.105,0.4555083822346888
2.0434181690216064,-6e-05,0.3728721236971238,-0.105,0.4555083822346888
2.064000129699707,-0.00287,0.3773349363392264,-0.105,0.4555083822346888
2.086010694503784,-0.00429,0.38200393211006883,-0.105,0.4555083822346888
2.106477975845337,-0.00578,0.38624322213934653,-0.105,0.4555083822346888
2.127084732055664,-0.00726,0.39040836714962474,-0.105,0.4555083822346888
2.1477677822113037,-0.01038,0.3944855178391532,-0.105,0.4555083822346888
2.168501853942871,-0.01191,0.3984690558091007,-0.105,0.4555083822346888
2.189330816268921,-0.01348,0.402366679843196,-0.105,0.4555083822346888
2.21010684967041,-0.01658,0.40615051937394503,-0.105,0.4555083822346888
2.2305686473846436,-0.01812,0.40977481967431334,-0.105,0.4555083822346888
2.2510902881622314,-0.01966,0.4133071114862009,-0.105,0.4555083822346888
2.2720742225646973,-0.02251,0.416814056015221,-0.105,0.4555083822346888
2.293109655380249,-0.02394,0.42022443006347443,-0.105,0.4555083822346888
2.313681125640869,-0.02542,0.42345672673188656,-0.105,0.4555083822346888
2.334338426589966,-0.02688,0.42659922306085374,-0.105,0.4555083822346888
2.3550312519073486,-0.02983,0.4296436594153642,-0.105,0.4555083822346888
2.3761942386627197,-0.03125,0.4326514534383088,-0.105,0.4555083822346888
2.396749258041382,-0.03268,0.4354700648707984,-0.105,0.4555083822346888
2.4174623489379883,-0.03552,0.4382067864395413,-0.105,0.4555083822346888
2.4380087852478027,-0.03688,0.439564137587435,-0.105,0.4555083822346888
2.4594004154205322,-0.03822,0.4402707310163987,-0.105,0.4555083822346888
2.4799485206604004,-0.03948,0.4406100963668397,-0.105,0.4555083822346888
2.5007593631744385,-0.04208,0.4407819486807223,-0.105,0.4555083822346888
2.5213162899017334,-0.04338,0.4408668264414861,-0.105,0.4555083822346888
2.542341947555542,-0.04464,0.4408668264414861,-0.105,0.4555083822346888
2.563119411468506,-0.04714,0.4408668264414861,-0.105,0.4555083822346888
2.5844128131866455,-0.04843,0.4408668264414861,-0.105,0.4555083822346888
2.6052918434143066,-0.04967,0.4408668264414861,-0.105,0.4555083822346888
