time,z_pos,rotation,z_target,rz_target
0.0,0.08101,0.0,-0.105,0.47973964165897465
0.020919084548950195,0.08103,0.00041567802429199225,-0.105,0.47973964165897465
0.04152107238769531,0.08107,0.0008304214477539065,-0.105,0.47973964165897465
0.061998605728149414,0.0811,0.0012399721145629886,-0.105,0.47973964165897465
0.08250927925109863,0.08117,0.0016501855850219731,-0.105,0.47973964165897465
0.10283160209655762,0.08108,0.002056632041931153,-0.105,0.47973964165897465
0.12342238426208496,0.08105,0.0024684476852417,-0.105,0.47973964165897465
0.14467477798461914,0.08094,0.0028882837295532236,-0.105,0.47973964165897465
0.16520214080810547,0.08092,0.00330404281616211,-0.105,0.47973964165897465
0.18572115898132324,0.08084,0.0037144231796264657,-0.105,0.47973964165897465
0.20653915405273438,0.08075,0.004130783081054689,-0.105,0.47973964165897465
0.22699379920959473,0.08061,0.004539875984191896,-0.105,0.47973964165897465
0.24763917922973633,0.08055,0.004952783584594728,-0.105,0.47973964165897465
0.2680199146270752,0.08046,0.0053603982925415055,-0.105,0.47973964165897465
0.2888665199279785,0.08024,0.005777330398559572,-0.105,0.47973964165897465
0.30944228172302246,0.08012,0.006188845634460451,-0.105,0.47973964165897465
0.3298921585083008,0.08001,0.0065978431701660175,-0.105,0.47973964165897465
0.3505241870880127,0.07986,0.007010483741760256,-0.105,0.47973964165897465
0.3710346221923828,0.07938,0.007420692443847659,-0.105,0.47973964165897465
0.39168882369995117,0.07908,0.007833776473999026,-0.105,0.47973964165897465
0.41235780715942383,0.07887,0.00824715614318848,-0.105,0.47973964165897465
0.43279552459716797,0.07852,0.008655910491943364,-0.105,0.47973964165897465
0.45319294929504395,0.07852,0.009063858985900883,-0.105,0.47973964165897465
0.47365260124206543,0.07834,0.009473052024841312,-0.105,0.47973964165897465
0.49452757835388184,0.07811,0.009890551567077641,-0.105,0.47973964165897465
0.5149705410003662,0.07755,0.010312013874298491,-0.105,0.47973964165897465
0.535635232925415,0.07732,0.010756201869900252,-0.105,0.47973964165897465
0.5562534332275391,0.07717,0.011218480792435766,-0.105,0.47973964165897465
0.5769915580749512,0.07661,0.011703431868121957,-0.105,0.47973964165897465
0.5975122451782227,0.07627,0.012204041871017876,-0.105,0.47973964165897465
0.6180357933044434,0.07592,0.012726138064294928,-0.105,0.47973964165897465
0.6390676498413086,0.07565,0.01328405383108673,-0.105,0.47973964165897465
0.659879207611084,0.07501,0.013860328605392314,-0.105,0.47973964165897465
0.680422306060791,0.07454,0.014453846568805205,-0.105,0.47973964165897465
0.7009193897247314,0.07404,0.015071393414344306,-0.105,0.47973964165897465
0.7215945720672607,0.07306,0.015720920324232376,-0.105,0.47973964165897465
0.7421674728393555,0.07259,0.01639508794723308,-0.105,0.47973964165897465
0.7626934051513672,0.07209,0.017096561071885983,-0.105,0.47973964165897465
0.7836730480194092,0.07157,0.017844216079755452,-0.105,0.47973964165897465
0.8045163154602051,0.0705,0.01861949445103102,-0.105,0.47973964165897465
0.8251960277557373,0.06998,0.019422108525206885,-0.105,0.47973964165897465
0.8456716537475586,0.06946,0.020251057804360664,-0.105,0.47973964165897465
0.8661901950836182,0.06828,0.021117198791210948,-0.105,0.47973964165897465
0.8868649005889893,0.06759,0.022020458229869127,-0.105,0.47973964165897465
0.907447099685669,0.067,0.02297229016493918,-0.105,0.47973964165897465
0.9282121658325195,0.06639,0.023966623514524454,-0.105,0.47973964165897465
0.9490392208099365,0.0652,0.025007092431860417,-0.105,0.47973964165897465
0.9695158004760742,0.0645,0.02607446247163599,-0.105,0.47973964165897465
0.9905397891998291,0.06383,0.027217143120427,-0.105,0.47973964165897465
1.011016845703125,0.06244,0.028378871126909847,-0.105,0.47973964165897465
1.0315990447998047,0.06173,0.029596405649704782,-0.105,0.47973964165897465
1.052436113357544,0.06093,0.030881899446825567,-0.105,0.47973964165897465
1.0734527111053467,0.06015,0.03223478422432201,-0.105,0.47973964165897465
1.094264268875122,0.05864,0.033633159542569326,-0.105,0.47973964165897465
1.1150009632110596,0.05796,0.035086949241028016,-0.105,0.47973964165897465
1.1357593536376953,0.05727,0.03658758880691331,-0.105,0.47973964165897465
1.1562910079956055,0.05569,0.038171774493066635,-0.105,0.47973964165897465
1.176861047744751,0.05484,0.0398084850135951,-0.105,0.47973964165897465
1.1972556114196777,0.05396,0.041500812709519094,-0.105,0.47973964165897465
1.2176225185394287,0.05312,0.04326269170481338,-0.105,0.47973964165897465
1.2384488582611084,0.05152,0.04514080107180878,-0.105,0.47973964165897465
1.2592275142669678,0.05067,0.04709595569287885,-0.105,0.47973964165897465
1.2799577713012695,0.04979,0.04913104135603837,-0.105,0.47973964165897465
1.3004825115203857,0.04791,0.05123301870575293,-0.105,0.47973964165897465
1.3209564685821533,0.04699,0.05341950181875772,-0.105,0.47973964165897465
1.341719388961792,0.04601,0.0557314743277364,-0.105,0.47973964165897465
1.3624153137207031,0.04503,0.05813572509050728,-0.105,0.47973964165897465
1.3832013607025146,0.0431,0.060654616189175274,-0.105,0.47973964165897465
1.403480052947998,0.0421,0.06321849915434943,-0.105,0.47973964165897465
1.4237587451934814,0.04116,0.06589075797402753,-0.105,0.47973964165897465
1.44460129737854,0.03926,0.06875341813869029,-0.105,0.47973964165897465
1.4655976295471191,0.03833,0.07168987843210906,-0.105,0.47973964165897465
1.4862942695617676,0.03732,0.07481670499873354,-0.105,0.47973964165897465
1.5067014694213867,0.03634,0.07804276642367443,-0.105,0.47973964165897465
1.5270259380340576,0.03421,0.0813490968139229,-0.105,0.47973964165897465
1.5475232601165771,0.03323,0.08482481258498346,-0.105,0.47973964165897465
1.5684387683868408,0.03217,0.08852297282667129,-0.105,0.47973964165897465
1.5892813205718994,0.03015,0.09236890199428421,-0.105,0.47973964165897465
1.6097545623779297,0.02913,0.09631081277603025,-0.105,0.47973964165897465
1.630197286605835,0.02807,0.10024684771400989,-0.105,0.47973964165897465
1.6509153842926025,0.02699,0.1042359029609753,-0.105,0.47973964165897465
1.6716244220733643,0.02478,0.10822321381682257,-0.105,0.47973964165897465
1.6920151710510254,0.02366,0.11214924145838759,-0.105,0.47973964165897465
1.7128064632415771,0.0225,0.11615238954938645,-0.105,0.47973964165897465
1.7332918643951416,0.0202,0.12009664148763316,-0.105,0.47973964165897465
1.7541089057922363,0.01905,0.12410474732180991,-0.105,0.47973964165897465
1.7746214866638184,0.0178,0.12805423243341105,-0.105,0.47973964165897465
1.7952075004577637,0.0165,0.13201785629407506,-0.105,0.47973964165897465
1.8159232139587402,0.01389,0.13600645249074622,-0.105,0.47973964165897465
1.8366549015045166,0.01255,0.13999812432438885,-0.105,0.47973964165897465
1.8574135303497314,0.0112,0.1439949834263565,-0.105,0.47973964165897465
1.8779351711273193,0.00843,0.14794621292907578,-0.105,0.47973964165897465
1.8985247611999512,0.00704,0.15191052536518118,-0.105,0.47973964165897465
1.9192967414855957,0.00568,0.15590995514879663,-0.105,0.47973964165897465
1.9400298595428467,0.00433,0.15990190241261582,-0.105,0.47973964165897465
1.9605114459991455,0.00158,0.16384541987039172,-0.105,0.47973964165897465
1.981220006942749,0.00011,0.16783263891618014,-0.105,0.47973964165897465
2.0019240379333496,-0.0014,0.17181898576640947,-0.105,0.47973964165897465
2.0227243900299072,-0.00437,0.17582387824852647,-0.105,0.47973964165897465
2.0433151721954346,-0.00592,0.17974917140962068,-0.105,0.47973964165897465
2.0637974739074707,-0.00746,0.18373207538264316,-0.105,0.47973964165897465
2.0843143463134766,-0.009,0.18768238678477395,-0.105,0.47973964165897465
2.1047420501708984,-0.01214,0.19161552970589982,-0.105,0.47973964165897465
2.125455141067505,-0.0136,0.19560362094724731,-0.105,0.47973964165897465
2.1458518505096436,-0.01512,0.19953079621454795,-0.105,0.47973964165897465
2.1663713455200195,-0.01807,0.20348161257200242,-0.105,0.47973964165897465
2.1868882179260254,-0.01953,0.2074319239741332,-0.105,0.47973964165897465
2.207479238510132,-0.02103,0.21139651184041514,-0.105,0.47973964165897465
2.227864980697632,-0.02253,0.21532157547636224,-0.105,0.47973964165897465
2.248396873474121,-0.02564,0.2192747788953468,-0.105,0.47973964165897465
2.2687902450561523,-0.02714,0.2232013114922355,-0.105,0.47973964165897465
2.2896182537078857,-0.0286,0.22721152895776578,-0.105,0.47973964165897465
2.3104827404022217,-0.03145,0.2312287698927981,-0.105,0.47973964165897465
2.3315773010253906,-0.03276,0.23524206299529984,-0.105,0.47973964165897465
