time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08102,0.0,-0.0001,-0.001,-0.105,0.3137672314017628,-0.001
0.020468711853027344,0.08099,2.0468711853027345e-05,-0.0001,-0.001,-0.105,0.3137672314017628,0.0
0.041013240814208984,0.08093,4.101324081420898e-05,-0.0001,-0.0010788156014011582,-0.105,0.3137672314017628,-7.881560140115813e-05
0.06229400634765625,0.08092,6.397126268145194e-05,-0.0001,-0.0016802473716110101,-0.105,0.3137672314017628,-0.000601431770209852
0.08322763442993164,0.08093,9.91449362449776e-05,-0.0001,-0.0025982852531405347,-0.105,0.3137672314017628,-0.0009180378815295245
0.10403823852539062,0.08097,0.00015321682197515468,-0.0031,-0.004001565257252644,-0.105,0.3137672314017628,-0.0014032800041121093
0.12445473670959473,0.08095,0.00023491477178382751,-0.0060999999999999995,-0.0061035357816364745,-0.105,0.3137672314017628,-0.0021019705243838305
0.14513325691223145,0.08087,0.00036112685975191346,-0.0091,-0.00930806066625321,-0.105,0.3137672314017628,-0.003204524884616736
0.16556954383850098,0.08079,0.0005513490582545876,-0.0121,-0.014041427133770733,-0.105,0.3137672314017628,-0.004733366467517522
0.18640518188476562,0.0805,0.0008439111516668339,-0.015099999999999999,-0.021100973556283438,-0.105,0.3137672314017628,-0.007059546422512705
0.20682597160339355,0.08029,0.0012748096955180264,-0.018099999999999998,-0.031030669205201776,-0.105,0.3137672314017628,-0.009929695648918338
0.2272636890411377,0.08002,0.0019090057446380488,-0.021099999999999997,-0.04468792803733011,-0.105,0.3137672314017628,-0.013657258832128337
0.24796223640441895,0.07975,0.0028339809396856304,-0.024099999999999996,-0.06272813458656566,-0.105,0.3137672314017628,-0.01804020654923555
0.2686879634857178,0.07909,0.004134067137445772,-0.027099999999999996,-0.08474388429933696,-0.105,0.3137672314017628,-0.0220157497127713
0.289644718170166,0.07869,0.005910023931714242,-0.030099999999999995,-0.10948795195463437,-0.105,0.3137672314017628,-0.024744067655297408
0.31048583984375,0.07825,0.008191875660192294,-0.0331,-0.13406889266200472,-0.105,0.3137672314017628,-0.024580940707370352
0.3310892581939697,0.07724,0.010954153143458281,-0.0361,-0.15567891706987985,-0.105,0.3137672314017628,-0.021610024407875128
0.3517763614654541,0.07669,0.014174698978075738,-0.0391,-0.17291750735502284,-0.105,0.3137672314017628,-0.01723859028514299
0.37256669998168945,0.07609,0.017769712491370278,-0.042100000000000005,-0.18540136110237834,-0.105,0.3137672314017628,-0.0124838537473555
0.3934180736541748,0.07546,0.02163558555110336,-0.04510000000000001,-0.19375645140215214,-0.105,0.3137672314017628,-0.008355090299773799
0.41430115699768066,0.07413,0.025681817674076447,-0.04810000000000001,-0.1990426647719755,-0.105,0.3137672314017628,-0.0052862133698233504
0.43489861488342285,0.07335,0.02978159057918311,-0.05110000000000001,-0.20223037525290338,-0.105,0.3137672314017628,-0.003187710480927891
0.45550012588500977,0.07256,0.03394784187981085,-0.054100000000000016,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.476168155670166,0.07086,0.038127545299001184,-0.05710000000000002,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.49669623374938965,0.06996,0.04227894623218348,-0.06010000000000002,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.5173976421356201,0.06901,0.04646539981839447,-0.06310000000000002,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.5378003120422363,0.068,0.05059143940977058,-0.06610000000000002,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.5583057403564453,0.06594,0.054738259872474576,-0.06910000000000002,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.5791676044464111,0.06487,0.05895716247586343,-0.07210000000000003,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.5998637676239014,0.06377,0.0631425553215426,-0.07510000000000003,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.6205878257751465,0.06158,0.06733358937823189,-0.07810000000000003,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.6411049365997314,0.06036,0.07148277239939312,-0.08110000000000003,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.6628923416137695,0.05908,0.07588884749116903,-0.08410000000000004,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.6836628913879395,0.05647,0.08008928356620852,-0.08710000000000004,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.7044813632965088,0.05511,0.08429941095247052,-0.09010000000000004,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.7250468730926514,0.05368,0.0884583817158117,-0.09310000000000004,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.7454314231872559,0.0522,0.09258075693080518,-0.09610000000000005,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.7657821178436279,0.04906,0.09669628554782056,-0.09910000000000005,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.7865903377532959,0.04745,0.10090433966849764,-0.10210000000000005,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.807136058807373,0.04586,0.10505930854710514,-0.10510000000000005,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.8279106616973877,0.04273,0.10926056428528286,-0.10810000000000006,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.848515510559082,0.04105,0.11342749060261266,-0.11110000000000006,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.8690495491027832,0.03937,0.11758009692276293,-0.11410000000000006,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.8917355537414551,0.03754,0.12216789615383065,-0.11710000000000007,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.9128444194793701,0.03378,0.12643674999317236,-0.12010000000000007,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.9334061145782471,0.03183,0.13059494930885404,-0.12310000000000007,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.9543559551239014,0.02982,0.1348316434238902,-0.12610000000000007,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.9747474193572998,0.0259,0.13895541688776653,-0.12910000000000008,-0.20223037525290338,-0.105,0.3137672314017628,0.0
0.9955248832702637,0.02388,0.14315725121168887,-0.13210000000000008,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.0158514976501465,0.02185,0.14726791006535364,-0.13510000000000008,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.0363729000091553,0.01768,0.1514179609651318,-0.13810000000000008,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.056981086730957,0.01552,0.15558556229916368,-0.1411000000000001,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.0773253440856934,0.01327,0.15969978909825364,-0.1441000000000001,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.098095178604126,0.01095,0.16390008052685698,-0.1471000000000001,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.1187236309051514,0.00617,0.16807178017657995,-0.1501000000000001,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.1391277313232422,0.00376,0.17219810906082839,-0.1531000000000001,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.1596503257751465,0.00139,0.17634840103800015,-0.1561000000000001,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.1809642314910889,-0.00338,0.18065872018904017,-0.1591000000000001,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.2013602256774902,-0.00591,0.18478340974701216,-0.1621000000000001,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.2217316627502441,-0.00849,0.18890313311067608,-0.1651000000000001,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.2425932884216309,-0.01108,0.19312198749858622,-0.1681000000000001,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.2636163234710693,-0.01655,0.1973734837655891,-0.16392749781647997,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.2840721607208252,-0.01924,0.20151027540871955,-0.16141551550031316,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.3047561645507812,-0.02187,0.20569320926498405,-0.1589211801621778,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.3256444931030273,-0.02698,0.20991746378651072,-0.1539592774537273,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.3464429378509521,-0.02943,0.21412354107256032,-0.15152266577025542,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.3670520782470703,-0.03184,0.21829133526850705,-0.14908698760860087,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.3878600597381592,-0.03433,0.22249934117370543,-0.14652793760312752,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.408527135848999,-0.03924,0.22667885173098087,-0.1413460881252805,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.4292123317718506,-0.04152,0.23086202666463898,-0.13887412969486274,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.4498212337493896,-0.04375,0.23502977264510702,-0.1364130558221292,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.4703946113586426,-0.04799,0.23919033451924593,-0.13160682494216605,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.4908466339111328,-0.05008,0.24332635471471686,-0.12917193207386468,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.5112247467041016,-0.05219,0.2474474281117849,-0.12666626799592842,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.5315752029418945,-0.05436,0.2515629085133216,-0.12403656760927352,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.5519404411315918,-0.05852,0.2556813782745388,-0.11883269619502927,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.5731241703033447,-0.06047,0.25996537177419826,-0.11631326284404836,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.5940604209899902,-0.06232,0.2641993176069474,-0.11387151444481977,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.6144356727600098,-0.06589,0.26831981241827085,-0.10900509537226438,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.6354424953460693,-0.06767,0.27256803003272084,-0.10649565431368672,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.656118631362915,-0.06935,0.2767493727781876,-0.10407170229396477,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.6766188144683838,-0.07113,0.2808951325003598,-0.1014402917432094,-0.20223037525290338,-0.105,0.3137672314017628,0.0
1.6976029872894287,-0.07448,0.2851387696443315,-0.0962930972410906,-0.16835547460316133,-0.105,0.3137672314017628,0.03387490064974205
1.718388557434082,-0.07612,0.2886381341709319,-0.0936702082360092,-0.12971344386665404,-0.105,0.3137672314017628,0.038642030736507293
1.7388498783111572,-0.07769,0.291292242567958,-0.09108854004609039,-0.10376005319425964,-0.105,0.3137672314017628,0.025953390672394397
1.7596514225006104,-0.08059,0.2934506118995784,-0.08611658136166886,-0.08478794521352218,-0.105,0.3137672314017628,0.018972107980737465
1.780317783355713,-0.08195,0.2952028701715237,-0.08368321485422808,-0.0707931500475514,-0.105,0.3137672314017628,0.01399479516597077
1.8013074398040771,-0.08326,0.29668879406991927,-0.08127044937304484,-0.05991388442960562,-0.105,0.3137672314017628,0.010879265617945784
1.8222174644470215,-0.08456,0.2979415948697968,-0.07880310628561761,-0.05144623421157534,-0.105,0.3137672314017628,0.008467650218030282
1.842947244644165,-0.08715,0.29900806399697355,-0.07364139409463745,-0.044746073730124514,-0.105,0.3137672314017628,0.006700160481450827
1.8635542392730713,-0.0884,0.29993014609799484,-0.07101611910832066,-0.0393296836430838,-0.105,0.3137672314017628,0.005416390087040715
1.8853371143341064,-0.08968,0.3007868596829822,-0.06822322950571018,-0.0346103089066899,-0.105,0.3137672314017628,0.004719374736393896
1.906041145324707,-0.092,0.30150343259118056,-0.06284555521548822,-0.03089450569062674,-0.105,0.3137672314017628,0.003715803216063164
1.9264092445373535,-0.09304,0.30213269494821293,-0.060279338960505705,-0.027805415285009787,-0.105,0.3137672314017628,0.0030890904056169524
1.9467580318450928,-0.09408,0.30269850142985094,-0.05759890277330031,-0.025166730697521802,-0.105,0.3137672314017628,0.002638684587487984
1.9674913883209229,-0.09597,0.30322029222873387,-0.052377741314268145,-0.022849889231927874,-0.105,0.3137672314017628,0.002316841465593928
1.9884378910064697,-0.09681,0.3036989174948949,-0.049882113031788036,-0.020823067706222814,-0.105,0.3137672314017628,0.002026821525705061
2.0090153217315674,-0.09756,0.30412740272810374,-0.047543303944082044,-0.019088414067180218,-0.105,0.3137672314017628,0.0017346536390425958
2.029639482498169,-0.0983,0.3045210852486047,-0.045117008160233896,-0.017561140781067557,-0.105,0.3137672314017628,0.0015272732861126605
2.0500588417053223,-0.0997,0.30487967249030073,-0.04012738197561302,-0.016225429487746617,-0.105,0.3137672314017628,0.0013357112933209403
2.070622682571411,-0.10041,0.3052133296402707,-0.03734300252593337,-0.015030026036559067,-0.105,0.3137672314017628,0.0011954034511875503
2.091482400894165,-0.10112,0.305526851749777,-0.03433355342936382,-0.013948440639076827,-0.105,0.3137672314017628,0.0010815853974822393
2.111936569213867,-0.10229,0.30581215550240604,-0.02869376497004376,-0.012999297158626246,-0.105,0.3137672314017628,0.0009491434804505816
2.132540464401245,-0.10283,0.30607999165857197,-0.02567631873393223,-0.01213869691394104,-0.105,0.3137672314017628,0.0008606002446852057
2.153273820877075,-0.10327,0.3063316675888408,-0.022925876196481794,-0.011356879733607538,-0.105,0.3137672314017628,0.0007818171803335022
2.173783779144287,-0.1037,0.30656459671822284,-0.019873509529881643,-0.010656485354855935,-0.105,0.3137672314017628,0.000700394378751603
2.1944668292999268,-0.10449,0.30678500533930014,-0.019873509529881643,-0.010014263810424168,-0.105,0.3137672314017628,0.0006422215444317671
