time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target
0.0,0.08111,0.0,-0.0001,0.0004499996625003038,-0.105,-0.5534455986901348
0.020837783813476562,0.08113,-9.376995683318746e-06,-0.0001,0.0004499996625003038,-0.105,-0.5534455986901348
0.04139566421508789,0.08108,-1.862803492576545e-05,-0.0001,0.0004499996625003038,-0.105,-0.5534455986901348
0.06212496757507324,0.08098,-2.7956214441625272e-05,-0.0001,0.0004499996625003038,-0.105,-0.5534455986901348
0.08264017105102539,0.08102,-3.71880490819288e-05,-0.0001,0.0004499996625003038,-0.105,-0.5534455986901348
0.10318303108215332,0.08101,-4.643232916272735e-05,-0.0011,0.0004499996625003038,-0.105,-0.5534455986901348
0.1236720085144043,0.08102,-5.5652362092216625e-05,-0.0021000000000000003,0.0004499996625003038,-0.105,-0.5534455986901348
0.14419150352478027,0.08098,-6.488612792156248e-05,-0.0031000000000000003,0.0004499996625003038,-0.105,-0.5534455986901348
0.16494083404541016,0.08088,-7.422331965295318e-05,-0.0041,0.0004499996625003038,-0.105,-0.5534455986901348
0.18599653244018555,0.08084,-8.369837682431029e-05,-0.0051,0.0004499996625003038,-0.105,-0.5534455986901348
0.2063143253326416,0.08073,-9.284137676866659e-05,-0.0061,0.0004499996625003038,-0.105,-0.5534455986901348
0.2273573875427246,0.08068,-0.00010208222362450099,-0.0071,0.0004499996625003038,-0.105,-0.5534455986901348
0.2489628791809082,0.0806,-0.0001118059750291983,-0.0081,0.0004499996625003038,-0.105,-0.5534455986901348
0.27100348472595215,0.08042,-0.00012195147666308468,-0.0091,0.0004499996625003038,-0.105,-0.5534455986901348
0.2920265197753906,0.08026,-0.00013141183534006405,-0.010100000000000001,0.0004499996625003038,-0.105,-0.5534455986901348
0.31272006034851074,0.08003,-0.00014072392161390446,-0.011100000000000002,0.0004499996625003038,-0.105,-0.5534455986901348
0.3333292007446289,0.07971,-0.000149998027836579,-0.012100000000000003,0.0004499996625003038,-0.105,-0.5534455986901348
0.35384535789489746,0.07957,-0.00015923029163000303,-0.013100000000000004,0.0004499996625003038,-0.105,-0.5534455986901348
0.3743596076965332,0.07936,-0.00016846169711718604,-0.014100000000000005,0.00045658028751362613,-0.105,-0.5534455986901348
0.39499878883361816,0.07915,-0.0001778851403748021,-0.015100000000000006,0.00048212052184415475,-0.105,-0.5534455986901348
0.4156653881072998,0.07863,-0.00018784893200137352,-0.016100000000000007,0.0005091252476438276,-0.105,-0.5534455986901348
0.43646717071533203,0.07837,-0.000198439644723121,-0.017100000000000008,0.0005378290999083335,-0.105,-0.5534455986901348
0.456895112991333,0.07817,-0.000209426386530402,-0.01810000000000001,0.0005676062935406338,-0.105,-0.5534455986901348
