time,z_pos,rotation,z_target,rz_target
0.0,0.08099,0.0,-0.105,0.6663276984277875
0.020503520965576172,0.08099,0.00010251760482788086,-0.105,0.6663276984277875
0.04134392738342285,0.081,0.00031092166900634763,-0.105,0.6663276984277875
0.06489896774291992,0.08091,0.0006642472743988037,-0.105,0.6663276984277875
0.08620953559875488,0.08094,0.001090458631515503,-0.105,0.6663276984277875
0.10675191879272461,0.08091,0.001604018211364746,-0.105,0.6663276984277875
0.12735223770141602,0.08094,0.0022220277786254884,-0.105,0.6663276984277875
0.1481640338897705,0.08094,0.002950440645217896,-0.105,0.6663276984277875
0.16872572898864746,0.08087,0.003772908449172974,-0.105,0.6663276984277875
0.18924283981323242,0.08079,0.004696178436279297,-0.105,0.6663276984277875
0.20975422859191895,0.0807,0.005721747875213623,-0.105,0.6663276984277875
0.2301654815673828,0.08063,0.006844366788864136,-0.105,0.6663276984277875
0.250690221786499,0.08059,0.008075851202011108,-0.105,0.6663276984277875
0.2717580795288086,0.08039,0.00944526195526123,-0.105,0.6663276984277875
0.292675256729126,0.08032,0.010909464359283446,-0.105,0.6663276984277875
0.3134777545928955,0.08017,0.01246965169906616,-0.105,0.6663276984277875
0.33423662185668945,0.07992,0.014130361080169677,-0.105,0.6663276984277875
0.3549051284790039,0.07978,0.015887184143066405,-0.105,0.6663276984277875
0.37596845626831055,0.07959,0.017782883644104002,-0.105,0.6663276984277875
0.3967139720916748,0.07936,0.019753707647323607,-0.105,0.6663276984277875
0.41742944717407227,0.07889,0.021825255155563352,-0.105,0.6663276984277875
0.4381539821624756,0.07867,0.0240013313293457,-0.105,0.6663276984277875
0.45867061614990234,0.07843,0.026258161067962645,-0.105,0.6663276984277875
0.47918152809143066,0.07799,0.028616915941238403,-0.105,0.6663276984277875
0.49961185455322266,0.07775,0.03106855511665344,-0.105,0.6663276984277875
0.520272970199585,0.07749,0.03365119457244873,-0.105,0.6663276984277875
0.5415487289428711,0.07719,0.036417043209075926,-0.105,0.6663276984277875
0.5620629787445068,0.07656,0.03918646693229675,-0.105,0.6663276984277875
0.5836036205291748,0.07625,0.042202156782150266,-0.105,0.6663276984277875
0.6041412353515625,0.07592,0.04518011093139648,-0.105,0.6663276984277875
0.6250815391540527,0.07521,0.04832115650177002,-0.105,0.6663276984277875
0.6458485126495361,0.07482,0.051540037393569944,-0.105,0.6663276984277875
0.6668822765350342,0.07442,0.054905439615249636,-0.105,0.6663276984277875
0.6881604194641113,0.07359,0.05841633319854737,-0.105,0.6663276984277875
0.7089118957519531,0.07321,0.06194408416748047,-0.105,0.6663276984277875
0.7297279834747314,0.07285,0.06558689951896668,-0.105,0.6663276984277875
0.7504425048828125,0.07251,0.06931551337242127,-0.105,0.6663276984277875
0.7708823680877686,0.07163,0.07309688806533814,-0.105,0.6663276984277875
0.7918407917022705,0.07117,0.07707898855209351,-0.105,0.6663276984277875
0.812206506729126,0.07063,0.08105030298233033,-0.105,0.6663276984277875
0.8326747417449951,0.0697,0.08514394998550416,-0.105,0.6663276984277875
0.8533120155334473,0.06927,0.08927140474319459,-0.105,0.6663276984277875
0.8741762638092041,0.06878,0.09344425439834596,-0.105,0.6663276984277875
0.8947098255157471,0.06832,0.09755096673965455,-0.105,0.6663276984277875
