time,z_pos,rotation,z_speed,rz_speed,z_target,rz_target,delta_rz_speed
0.0,0.08099,0.0,-0.0001,0.001,-0.105,-0.7032711134553848,0.001
0.021555662155151367,0.08096,-2.1555662155151368e-05,-0.0001,0.001,-0.105,-0.7032711134553848,0.0
0.04886960983276367,0.08093,-4.236078262329102e-05,-0.0001,0.0015655882295365058,-0.105,-0.7032711134553848,0.0005655882295365058
0.07022547721862793,0.08095,-8.598542050137998e-05,-0.0001,0.0031713290881670835,-0.105,-0.7032711134553848,0.0016057408586305777
0.09085917472839355,0.08098,-0.00015142166561054043,-0.0001,0.005567497932932988,-0.105,-0.7032711134553848,0.0023961688447659045
0.1132516860961914,0.08103,-0.0002676311109760848,-0.0031,0.009786433467673342,-0.105,-0.7032711134553848,0.004218935534740354
0.16122102737426758,0.081,-0.00048639127777101655,-0.0060999999999999995,0.017603433457345607,-0.105,-0.7032711134553848,0.007816999989672266
0.18192625045776367,0.08082,-0.0013285542097181316,-0.0091,0.04622787081500057,-0.105,-0.7032711134553848,0.028624437357654964
0.20259594917297363,0.08074,-0.002284070371709841,-0.0121,0.07605474100659902,-0.105,-0.7032711134553848,0.02982687019159845
0.22412419319152832,0.08062,-0.003921395394867883,-0.015099999999999999,0.12128401315556085,-0.105,-0.7032711134553848,0.04522927214896183
0.25265002250671387,0.08044,-0.006470314879873351,-0.018099999999999998,0.17910549159197764,-0.105,-0.7032711134553848,0.05782147843641679
0.27390146255493164,0.07979,-0.01162159451225456,-0.021099999999999997,0.2608378281130403,-0.105,-0.7032711134553848,0.08173233652106265
0.294752836227417,0.07979,-0.01706042153415907,-0.024099999999999996,0.3131358315914413,-0.105,-0.7032711134553848,0.05229800347840102
0.316148042678833,0.07932,-0.023652445984945064,-0.027099999999999996,0.3491599552703155,-0.105,-0.7032711134553848,0.0360241236788742
0.3368086814880371,0.0792,-0.030986271511040515,-0.030099999999999995,0.3699529116029501,-0.105,-0.7032711134553848,0.02079295633263456
0.3678624629974365,0.0792,-0.03877306592130063,-0.0331,0.3807622302113176,-0.105,-0.7032711134553848,0.010809318608367535
0.3889424800872803,0.07785,-0.05060933765116146,-0.0361,0.3874372885136892,-0.105,-0.7032711134553848,0.006675058302371584
0.4097096920013428,0.07721,-0.058655329925135016,-0.0391,0.3891571084309418,-0.105,-0.7032711134553848,0.0017198199172526185
0.4306151866912842,0.07664,-0.06679085178899102,-0.042100000000000005,0.38996515005808285,-0.105,-0.7032711134553848,0.0008080416271410429
0.457395076751709,0.07593,-0.07498854495709978,-0.04510000000000001,0.3903407213980118,-0.105,-0.7032711134553848,0.0003755713399289373
0.47886204719543457,0.07451,-0.08561567101118656,-0.04810000000000001,0.3905436089909716,-0.105,-0.7032711134553848,0.00020288759295983283
0.500216007232666,0.07307,-0.09395532363037591,-0.05110000000000001,0.39060737739869866,-0.105,-0.7032711134553848,6.37684077270384e-05
0.5217962265014648,0.07232,-0.10218616746745872,-0.054100000000000016,0.39063605325590445,-0.105,-0.7032711134553848,2.867585720578436e-05
0.5550048351287842,0.07143,-0.11064477156309759,-0.05710000000000002,0.3906494327162319,-0.105,-0.7032711134553848,1.3379460327478387e-05
0.6021945476531982,0.0696,-0.12343495876644683,-0.06010000000000002,0.3906570768984495,-0.105,-0.7032711134553848,7.644182217547701e-06
0.6467039585113525,0.06648,-0.15039700538097125,-0.06310000000000002,0.3906600623752203,-0.105,-0.7032711134553848,2.9854767708004104e-06
0.6698093414306641,0.06515,-0.15981110010193403,-0.06610000000000002,0.39066021069618806,-0.105,-0.7032711134553848,1.4832096778549797e-07
0.6913409233093262,0.0627,-0.1686180144844819,-0.06910000000000002,0.3906602689602045,-0.105,-0.7032711134553848,5.8264016444820044e-08
0.7124519348144531,0.06167,-0.1768652479170968,-0.07210000000000003,0.39066029318713746,-0.105,-0.7032711134553848,2.4226932959781067e-08
0.7329888343811035,0.05938,-0.18488819912295923,-0.07510000000000003,0.3906603040720048,-0.105,-0.7032711134553848,1.0884867340799076e-08
0.7605264186859131,0.05938,-0.19310022612181782,-0.07810000000000003,0.39066030923908,-0.105,-0.7032711134553848,5.167075212142436e-09
0.7869439125061035,0.05635,-0.20557064492870497,-0.08110000000000003,0.3906603122801474,-0.105,-0.7032711134553848,3.0410673979019975e-09
0.8081305027008057,0.05379,-0.2142430664643678,-0.08410000000000004,0.3906603122801474,-0.105,-0.7032711134553848,0.0
0.8288633823394775,0.05242,-0.22234257969847807,-0.08710000000000004,0.3906603122801474,-0.105,-0.7032711134553848,0.0
0.8503837585449219,0.05242,-0.2307497365872832,-0.09010000000000004,0.3906603122801474,-0.105,-0.7032711134553848,0.0
0.8869590759277344,0.04682,-0.24503826149779823,-0.09310000000000004,0.3906603122801474,-0.105,-0.7032711134553848,0.0
0.9074292182922363,0.04532,-0.2530351337063336,-0.09610000000000005,0.3906603122801474,-0.105,-0.7032711134553848,0.0
0.9294235706329346,0.0439,-0.2616274542601504,-0.09910000000000005,0.3906603122801474,-0.105,-0.7032711134553848,0.0
0.9509611129760742,0.0439,-0.2700413172776682,-0.10210000000000005,0.3906603122801474,-0.105,-0.7032711134553848,0.0
0.9809257984161377,0.03931,-0.2817473306490598,-0.10510000000000005,0.3906603122801474,-0.105,-0.7032711134553848,0.0
1.0022590160369873,0.03603,-0.29008137210676127,-0.10810000000000006,0.3906603122801474,-0.105,-0.7032711134553848,0.0
1.0231473445892334,0.0343,-0.29824161306199204,-0.11110000000000006,0.3906603122801474,-0.105,-0.7032711134553848,0.0
1.0436646938323975,0.0343,-0.3062569271244874,-0.11410000000000006,0.3906603122801474,-0.105,-0.7032711134553848,0.0
1.0732100009918213,0.0289,-0.31779910604580075,-0.11710000000000007,0.3906603122801474,-0.105,-0.7032711134553848,0.0
1.0938258171081543,0.0252,-0.3258528872077175,-0.12010000000000007,0.3906603122801474,-0.105,-0.7032711134553848,0.0
1.1146118640899658,0.02331,-0.3339731708127018,-0.12310000000000007,0.3906603122801474,-0.105,-0.7032711134553848,0.0
1.135540246963501,0.02144,-0.3421490594015955,-0.12610000000000007,0.3906603122801474,-0.105,-0.7032711134553848,0.0
1.1564457416534424,0.02144,-0.350316006485539,-0.12910000000000008,0.3906603122801474,-0.105,-0.7032711134553848,0.0
