time,x_speed,y_speed
0.14057326316833496,-0.18608135847035062,0.006121917254762163
0.22929620742797852,-0.18608135847035062,0.006121917254762163
0.32561540603637695,-0.18608135847035062,0.006058654797009326
0.41663408279418945,-0.18608135847035062,0.005965153027978857
0.5335533618927002,-0.18608135847035062,0.005818223807212954
0.631096363067627,-0.18608135847035062,0.0056318562325920534
0.7249412536621094,-0.18608135847035062,0.005287448517842308
0.8200602531433105,-0.18608135847035062,0.004868116543070644
0.9368352890014648,-0.18608135847035062,0.0043718639325387824
1.024782419204712,-0.18608135847035062,0.0037761463023838018
1.1208477020263672,-0.18608135847035062,0.0032672572144306026
1.2317774295806885,-0.18608135847035062,0.002752449743595711
1.3302342891693115,-0.18608135847035062,0.0023069985607679054
1.4283530712127686,-0.18608135847035062,0.0019209386788960644
1.528364658355713,-0.18608135847035062,0.0016927026113913717
1.6085267066955566,-0.18608135847035062,0.0014347559991373599
1.7314105033874512,-0.18608135847035062,0.001283316464855259
1.8247156143188477,-0.17582854321398564,0.0010531034472879182
1.915698528289795,-0.16845856104246695,0.0009656382396854024
2.0204901695251465,-0.153022550361202,0.0008524741460210628
2.1430399417877197,-0.14120281383931493,0.0007269239019096441
2.2190818786621094,-0.12142021386405581,0.0006788345109278647
2.317837715148926,-0.11973235455632629,0.0006134975775129273
2.424307107925415,-0.11375120313818143,0.0005216208624062346
2.53853440284729,-0.106221659768545,0.00045025741304989997
2.6216602325439453,-0.09491371268011768,0.0
2.719325065612793,-0.09523837645136674,0.0
2.8116092681884766,-0.09104930894509655,0.0
2.928619146347046,-0.08964335970292271,0.0
3.0277934074401855,-0.08549254341173801,0.0
3.115783929824829,-0.08286569920188692,0.0
3.2192420959472656,-0.08207972645693798,0.0
3.3365097045898438,-0.08307615580186953,0.0
3.431565523147583,-0.07705054331342912,0.0
3.5212137699127197,-0.07756731602350424,0.0
3.6240196228027344,-0.07804052203344246,0.0
