time,x_speed,y_speed,x_camera,x_pred,y_camera,y_pred,x_final,y_final,alpha
0.13053607940673828,-0.20851047637763695,0.0,0,-0.16627629695186358,0,-0.0008588239767474689,-0.16627629695186358,-0.0008588239767474689,1
0.22373628616333008,-0.22262788832137811,0.0,0,-0.17477900417039138,0,-0.0008588239767474689,-0.17477900417039138,-0.0008588239767474689,1
0.314455509185791,-0.2341013307738292,0.0,0,-0.18045881019363147,0,-0.0008588239767474689,-0.18045881019363147,-0.0008588239767474689,1
0.43088507652282715,-0.24560700876782895,0.0,0,-0.18253101401409846,0,-0.0007788239767473889,-0.18253101401409846,-0.0007788239767473889,1
0.5371181964874268,-0.24697153952905876,0.0,0,-0.17538931339797717,0,-0.0008588239767474689,-0.17538931339797717,-0.0008588239767474689,1
0.6299171447753906,-0.24611623647534062,0.0,0,-0.1633988282893632,0,-0.0009388239767474379,-0.1633988282893632,-0.0009388239767474379,1
0.7251203060150146,-0.2388226661770654,0.0,0,-0.14800764285764437,0,-0.0009588239767474579,-0.14800764285764437,-0.0009588239767474579,1
0.8290908336639404,-0.2304674530841618,0.0,0,-0.13380465967104177,0,-0.0009288239767473724,-0.13380465967104177,-0.0009288239767473724,1
0.9282853603363037,-0.21776191006977544,0.0,0,-0.11609191319570286,0,-0.0008188239767474289,-0.11609191319570286,-0.0008188239767474289,1
1.0359315872192383,-0.20726392735940793,0.0,0,-0.10369312760219318,0,-0.0008788239767473779,-0.10369312760219318,-0.0008788239767473779,1
1.1371245384216309,-0.1983518948281,0.0,-0.11079659684039563,-0.09217883794352752,-0.0007331546129897039,-0.0008888239767474434,-0.09404061383321433,-0.0008732570403716694,0.9
1.2363293170928955,-0.19916504554163597,0.0,-0.09881882334456918,-0.09647498090030163,-0.001049248032444371,-0.0007131546129896839,-0.09694374938915513,-0.0007803732968806212,0.8
1.3229122161865234,-0.19205386909370326,0.0,-0.08683889633933496,-0.08775908089707371,-0.0005096421803631734,-0.0010992480324443655,-0.08748302552975208,-0.0009223662768200079,0.7
1.4182813167572021,-0.18447046955481478,0.0,-0.07685682022908855,-0.07950826954964589,-0.0005353591211487742,-0.0004896421803631534,-0.07844768982142294,-0.0005079289566774017,0.6
1.5160396099090576,-0.17440686098307184,0.0,-0.06658954194426366,-0.06733302817443537,-0.0005618108316711064,-0.0004853591211487797,-0.0669612850593495,-0.000523584976409943,0.5
1.641942024230957,-0.17518685175144572,0.0,-0.0771384332213207,-0.060246036067126474,0.0008915411011476831,-0.0005218108316710664,-0.07038147435964301,0.0003262003280201833,0.4
1.7263329029083252,-0.17464880821821305,0.0,-0.0771384332213207,-0.06251228740320643,0.0008915411011476831,0.0008315411011476231,-0.06982536031226357,0.0008615411011476531,0.5
1.825807809829712,-0.1574438384947522,0.0,-0.04063614405762296,-0.05753768415961702,-0.00062867487771367,0.0008315411011476231,-0.04739676009842059,-4.458848616915276e-05,0.4
1.9075849056243896,-0.15452050130877318,0.0,-0.05431938790916614,-0.028616817435136853,0.0019736918842569746,-0.0006386748777136245,-0.04660861676695736,0.0011899818556657948,0.3
2.0341668128967285,-0.1392597804425043,0.0,-0.024950024455807157,-0.05319769560622388,-0.0006690872132339015,0.001983691884256929,-0.030599558685890503,-0.00013853139373573543,0.2
2.1250832080841064,-0.1265646608167574,0.0,-0.01867485877861158,-0.013508207821271372,-0.0004000190569300472,-0.000699087213233876,-0.01815819368287756,-0.0004299258725604301,0.1
2.224670886993408,-0.11799716269714985,0.0,-0.012685613112463724,-0.016670798917547622,-0.0004154492214014094,-0.0004100190569301127,-0.012685613112463724,-0.0004154492214014094,0.0
2.3299930095672607,-0.11140325724445749,0.0,-0.009549107028569821,-0.00808644510997747,-0.0007087647790173998,-0.0003454492214013949,-0.009549107028569821,-0.0007087647790173998,0
2.439112663269043,-0.103765214254785,0.0,-0.004416185722626642,-0.008211452826347006,-0.0010072237247905399,-0.0007587647790173943,-0.004416185722626642,-0.0010072237247905399,0
2.539783477783203,-0.0990221013920825,0.0,-0.0024190526641081067,-0.0011141695132627083,-0.0007271340224356861,-0.0009372237247905254,-0.0024190526641081067,-0.0007271340224356861,0
2.6391758918762207,-0.09632547231989212,0.0,-0.0024190526641081067,-0.0014514730636547256,-0.0007271340224356861,-0.0007571340224356606,-0.0023222947040627685,-0.0007301340224356835,0.1
2.711254835128784,-0.09284698053158874,0.0,0,0.001436809971504402,0,-0.0007471340224357061,0.0002873619943008804,-0.0001494268044871412,0.2
2.8324246406555176,-0.09037511228631885,0.0,0.0007188890927243077,-0.0020116048546503437,-0.00044998339902778753,-0.0007971340224357006,0.00044583969798684254,-0.00048469846136857885,0.1
2.938575506210327,-0.08840251810463423,0.0,0.0010048091037720627,0.0016865861927676494,-0.0001654850782525745,-0.00041998339902781304,0.0010048091037720627,-0.0001654850782525745,0
3.030064344406128,-0.08729243270464182,0.0,0.0010040912673028035,0.00279053652875127,-0.000450718168764519,-0.00018548507825248348,0.0010040912673028035,-0.000450718168764519,0
3.1208653450012207,-0.0864269163630924,0.0,0.0010040912673028035,0.0011308314480335865,-0.000450718168764519,-0.00039071816876457,0.0010167652853758818,-0.0004447181687645241,0.1
3.230949640274048,-0.08677022273096066,0.0,0,-0.0018037797331063518,0,-0.0004607181687645845,-0.0003607559466212704,-9.21436337529169e-05,0.2
3.3523619174957275,-0.08681407239183296,0.0,0,-0.0028126630764453396,0,-0.0004407181687645645,-0.0008437989229336018,-0.00013221545062936933,0.3
