time,x_speed,y_speed
0.12001180648803711,-0.15970911619960587,0.00829343079332908
0.22308683395385742,-0.15970911619960587,0.00829343079332908
0.30375123023986816,-0.15970911619960587,0.00824569137090141
0.4175140857696533,-0.15970911619960587,0.008176756505417906
0.5281112194061279,-0.15970911619960587,0.00797692128077229
0.6271557807922363,-0.15970911619960587,0.0076807605950147415
0.7075550556182861,-0.15970911619960587,0.007175013966262276
0.824601411819458,-0.15970911619960587,0.006569948435880779
0.9178133010864258,-0.15970911619960587,0.005534040469670402
1.0250880718231201,-0.15970911619960587,0.004550830650453376
1.1086151599884033,-0.15970911619960587,0.0036278156603776306
1.2307279109954834,-0.15970911619960587,0.00309925255373456
1.3217847347259521,-0.15970911619960587,0.002349018063282297
1.4138538837432861,-0.15970911619960587,0.0014635925700749602
1.514629602432251,-0.15970911619960587,0.0017879808805912716
1.6254761219024658,-0.15970911619960587,0.0015552793332112328
1.725442886352539,-0.14603761817517188,0.0012288541855436828
1.8088228702545166,-0.13048715451747836,0.0010845364401510136
1.9143986701965332,-0.1268062177457194,0.0009965224577588685
2.027390480041504,-0.11922219123441595,0.000894122618884757
2.1231236457824707,-0.10993509855283838,0.0008232768733937859
2.2196569442749023,-0.10350977570718355,0.0007390670322923817
2.315497398376465,-0.09985695588149775,0.0006674429527108998
2.4240970611572266,-0.09817718900408133,0.0
2.5187556743621826,-0.09010082256376631,0.0
2.6208481788635254,-0.0882319616200182,0.0
2.709683656692505,-0.0865524792402316,0.0
2.8270394802093506,-0.0866305418883511,0.0
2.9239354133605957,-0.08302613081070917,0.0
3.0091500282287598,-0.07789892272899777,0.0
3.116178274154663,-0.08356184272647972,0.0
3.2299282550811768,-0.08298970386769518,0.0
3.3227007389068604,-0.07594009680179512,0.0
3.418778419494629,-0.07612461153454822,0.0
3.5113542079925537,-0.08160610422809926,0.0
