time,x_speed,y_speed
0.1378955841064453,-0.17966778432534902,0.008220924614477267
0.22811293601989746,-0.17966778432534902,0.008220924614477267
0.33066320419311523,-0.17966778432534902,0.00818036335819153
0.4292609691619873,-0.17966778432534902,0.008104332885724852
0.5459868907928467,-0.17966778432534902,0.007953635495838477
0.6338770389556885,-0.17966778432534902,0.007666292223926596
0.730043888092041,-0.17966778432534902,0.007330176262629947
0.8213720321655273,-0.17966778432534902,0.0067917941408891565
0.9332237243652344,-0.17966778432534902,0.006066108030310655
1.0345611572265625,-0.17966778432534902,0.004944447390719073
1.1235928535461426,-0.17966778432534902,0.004044030890771826
1.2207448482513428,-0.17966778432534902,0.0033222400609472596
1.336251974105835,-0.17966778432534902,0.0026892603133722337
1.4283547401428223,-0.17966778432534902,0.0021801221731318483
1.5342731475830078,-0.17966778432534902,0.0018758775449470406
1.629587173461914,-0.17966778432534902,0.0015556861251651512
1.7390539646148682,-0.17966778432534902,0.0012605898386700743
1.833547592163086,-0.16532497843932026,0.001132820385329523
1.9243543148040771,-0.151038463433441,0.0009277778306427684
2.021308183670044,-0.1394689825233085,0.0008521701033610867
2.1391069889068604,-0.1330328387363465,0.0006766734071296212
2.241438627243042,-0.12022655784661428,0.0005989288876071634
2.3330602645874023,-0.11185683537190422,0.0
2.4295852184295654,-0.10601545603600608,0.0
2.5359010696411133,-0.10260025858121559,0.0
2.629087448120117,-0.09462441442568299,0.0
2.7240757942199707,-0.09424202513804693,0.0
2.828195810317993,-0.09207088280138502,0.0
2.9350972175598145,-0.08807720209528369,0.0
3.029005765914917,-0.08539176300708812,0.0
3.1276538372039795,-0.08455740041826988,0.0
3.2211008071899414,-0.08051576280394261,0.0
3.3319668769836426,-0.0834073942309825,0.0
3.4377517700195312,-0.08068624494981592,0.0
3.5323140621185303,-0.07753020909064474,0.0
