time,x_speed,y_speed
0.133514404296875,-0.1765269633255236,0.009917541676735406
0.23053193092346191,-0.1765269633255236,0.009917541676735406
0.32581615447998047,-0.1765269633255236,0.00991701095959252
0.4267394542694092,-0.1765269633255236,0.00991348231336445
0.5371203422546387,-0.1765269633255236,0.009894832171531424
0.630333662033081,-0.1765269633255236,0.009816817642212797
0.7224512100219727,-0.1765269633255236,0.009611998947230603
0.819594144821167,-0.1765269633255236,0.009095997665477402
0.9402918815612793,-0.1765269633255236,0.008297079763322435
1.0286595821380615,-0.1765269633255236,0.006765234787118754
1.1283538341522217,-0.1765269633255236,0.005325856266607245
1.2221746444702148,-0.1765269633255236,0.004158722654184192
1.3353452682495117,-0.1765269633255236,0.003212872750427646
1.4316585063934326,-0.1765269633255236,0.0025320295548580756
1.5237696170806885,-0.1765269633255236,0.002058403843104383
1.6285169124603271,-0.1765269633255236,0.0016662930352235423
1.7407054901123047,-0.1765269633255236,0.0014165632945761946
1.8268563747406006,-0.15874912166507557,0.001181844756539682
1.9293239116668701,-0.1536591282325209,0.0009331523953327797
2.0233335494995117,-0.13520885754407197,0.000714275683551659
2.135150909423828,-0.1283972885258003,0.0006998061649257409
2.229905366897583,-0.11538192359802188,0.0005927826881168661
2.3237924575805664,-0.11238868901788555,0.0
2.4230315685272217,-0.106877909743833,0.0
2.5319812297821045,-0.1001487300112637,0.0
2.632505178451538,-0.09653917025446206,0.0
2.7314326763153076,-0.09049299467924116,0.0
2.8196146488189697,-0.08777524697064525,0.0
2.9424550533294678,-0.09124071844197704,0.0
3.0318288803100586,-0.08334188021832381,0.0
3.122920274734497,-0.08405338243220761,0.0
3.223724603652954,-0.08287760691952768,0.0
3.338010549545288,-0.08382537675617382,0.0
3.4329493045806885,-0.07910308560797759,0.0
3.5294241905212402,-0.08069904124330281,0.0
