time,x_speed,y_speed
0.11675524711608887,-0.1706698711583634,-0.00046873497946596136
0.23256826400756836,-0.1706698711583634,-0.00046873497946596136
0.3278825283050537,-0.1706698711583634,-0.0004957246438225811
0.42362141609191895,-0.1706698711583634,-0.0004996383307060664
0.5221810340881348,-0.1706698711583634,-0.0004536351570218637
0.6332008838653564,-0.1706698711583634,-0.00042053472511578883
0.7254230976104736,-0.1706698711583634,-0.00040267651165417815
0.8203651905059814,-0.1706698711583634,-0.0003783223972100377
0.9164595603942871,-0.1706698711583634,-0.0003613944808919398
1.0303540229797363,-0.1706698711583634,-0.00035805607700137944
1.1361100673675537,-0.1706698711583634,-0.0003936172014910381
1.2210743427276611,-0.1706698711583634,-0.00037674628509289484
1.3184666633605957,-0.1706698711583634,-0.0003822448407582392
1.4361374378204346,-0.1706698711583634,-0.0003642831187463251
1.5262410640716553,-0.16374910523806802,-0.00037581600504723195
1.6275451183319092,-0.15874194234228223,-0.0004500090765270012
1.7180073261260986,-0.1443082432820079,-0.0003701174140609693
1.8311114311218262,-0.1360174181309282,-0.0002800335854064511
1.9294826984405518,-0.12387145474930404,-0.0003747452818380966
2.030148506164551,-0.11418385394566165,-0.0003703713651067311
2.1214940547943115,-0.1047947165162536,-0.0003626074550981588
2.2375166416168213,-0.09933555775955946,-0.00035909775322751834
2.341897964477539,-0.09321578392847601,-0.00025555711064441616
2.4321372509002686,-0.08970574361743563,-0.00035194559537933914
2.528592586517334,-0.08659772890389911,-0.0003502564650671889
2.63028883934021,-0.08607534866794211,-0.0004647501809577015
2.7355258464813232,-0.08353768721188932,-0.00034771943557057773
2.8316240310668945,-0.0831495012247812,-0.0004613892290110636
2.93072772026062,-0.08104100815717835,-0.00046021696918868634
3.028050422668457,-0.07990321814986955,-0.000458889852683568
3.125211238861084,-0.07860957137901671,-0.00045765892254878644
3.225476026535034,-0.07802418514082754,-0.00045655641089735737
3.3284380435943604,-0.07656815425428638,-0.00045448177452303345
3.4436707496643066,-0.07656815425428638,-0.0003398176828815901
3.5293405055999756,-0.07656815425428638,-0.00033957371091624663
3.6238930225372314,-0.07656815425428638,0.0
