time,x_speed,y_speed
0.11359643936157227,-0.1780647572830383,0.0029277867722631566
0.20668697357177734,-0.1780647572830383,0.0029277867722631566
0.3072779178619385,-0.1780647572830383,0.0028883589962834
0.42583632469177246,-0.1780647572830383,0.0028291031146078748
0.5157005786895752,-0.1780647572830383,0.0027400297619007844
0.6090645790100098,-0.1780647572830383,0.0027301229006470714
0.708050012588501,-0.1780647572830383,0.002482413919857811
0.8209471702575684,-0.1780647572830383,0.0023639335489797422
0.9213399887084961,-0.1780647572830383,0.0021388757237010155
1.0102083683013916,-0.1780647572830383,0.001965615996643975
1.10847806930542,-0.1780647572830383,0.0017309515510819645
1.2225470542907715,-0.1780647572830383,0.0015763883910072296
1.3215038776397705,-0.1780647572830383,0.0014180284253762635
1.4158124923706055,-0.1780647572830383,0.0012247924945994952
1.5083365440368652,-0.1780647572830383,0.0011602238662113038
1.6216731071472168,-0.1780647572830383,0.0010346923903453073
1.7159531116485596,-0.1750342229107784,0.0009275432948694634
1.8148305416107178,-0.16272180329984232,0.0008428476028047719
1.9086267948150635,-0.14796510862759646,0.0007739147502948139
2.0271058082580566,-0.14194370141557008,0.0007151294203229477
2.114898443222046,-0.11012739451454369,0.0005421310317117946
2.2179079055786133,-0.11623727179221847,0.0006557706544899275
2.3107142448425293,-0.11040632967591563,0.0006114281153887566
2.4205455780029297,-0.10649810171594683,0.0005784930920335566
2.5168049335479736,-0.0989913112220294,0.0005532826772236537
2.6100375652313232,-0.0921905346709387,0.0005211822659833413
2.71071195602417,-0.0914410639113975,0.000509005394006419
2.8208298683166504,-0.08908110196473905,0.0004305641840557166
2.912977933883667,-0.08317634387479222,0.00042266168941563364
3.012413740158081,-0.08279210537681247,0.0003974793014904798
3.114959239959717,-0.08283093341437402,0.00035310134649741977
3.224114418029785,-0.08329961119873219,0.000319469596073324
3.3199031352996826,-0.07920139971165725,0.0
3.412721633911133,-0.07831464173557613,0.0
3.5115137100219727,-0.07801398306049065,0.0
