time,x_speed,y_speed
0.11239957809448242,-0.170908421228882,0.009686512797211916
0.209975004196167,-0.170908421228882,0.009686512797211916
0.3198997974395752,-0.170908421228882,0.009679879998640733
0.4158957004547119,-0.170908421228882,0.00965810452593166
0.5087826251983643,-0.170908421228882,0.00960851354047138
0.6080877780914307,-0.170908421228882,0.009526444998624636
0.7228331565856934,-0.170908421228882,0.00922632974510106
0.8238062858581543,-0.170908421228882,0.00845898821016647
0.9176263809204102,-0.170908421228882,0.007513934489090168
1.0163016319274902,-0.170908421228882,0.006254927083352427
1.1222202777862549,-0.170908421228882,0.004952339181267774
1.2203423976898193,-0.170908421228882,0.0037108950770742867
1.319627046585083,-0.170908421228882,0.0028430477064736266
1.4089677333831787,-0.170908421228882,0.002338030143181086
1.5239548683166504,-0.170908421228882,0.0020134314574121797
1.6226704120635986,-0.170908421228882,0.0015180122758908915
1.712329387664795,-0.16371062139696166,0.001309335344470397
1.8093788623809814,-0.15633488266664014,0.0012156466831465215
1.9179229736328125,-0.1421849489974871,0.0009826278755767004
2.0232698917388916,-0.12971294367286346,0.0009173178366315366
2.114602565765381,-0.11573501269405578,0.0007857538866601146
2.2115318775177,-0.10407518120322032,0.0
2.3217108249664307,-0.1048386736503862,0.0
2.421795606613159,-0.1076569012300526,0.0
2.5158004760742188,-0.09911447963341798,0.0
2.6131067276000977,-0.09672473219951112,0.0
2.7220287322998047,-0.0951413206482007,0.0
2.8163797855377197,-0.08931542995578928,0.0
2.915269136428833,-0.09262734258251933,0.0
3.013976812362671,-0.09161778628225382,0.0
3.1271536350250244,-0.08058888590787,0.0
3.2234158515930176,-0.0655559534330555,0.0
3.310462236404419,-0.06698611662919653,0.0
3.414247751235962,-0.08725583406296018,0.0
3.5276784896850586,-0.0864042177252728,0.0
3.6246678829193115,-0.07300451831578138,0.0
