time,x_speed,y_speed
0.10986733436584473,-0.18406015731569797,0.003189747876570913
0.2157282829284668,-0.18406015731569797,0.003189747876570913
0.31028199195861816,-0.18406015731569797,0.0031292666272877074
0.421466588973999,-0.18406015731569797,0.0030786876394994014
0.5160317420959473,-0.18406015731569797,0.00296694840586792
0.6039958000183105,-0.18406015731569797,0.00296694840586792
0.7040119171142578,-0.18406015731569797,0.0027422964267118243
0.8154900074005127,-0.18406015731569797,0.002599165868114369
0.913508415222168,-0.18406015731569797,0.0023347562898810635
1.0136141777038574,-0.18406015731569797,0.0021639858075339644
1.1101391315460205,-0.18406015731569797,0.0018887281732118215
1.2144858837127686,-0.18406015731569797,0.0016889330411824508
1.309859275817871,-0.18406015731569797,0.0015053336056542928
1.4054653644561768,-0.18406015731569797,0.0013122378253194748
1.50352144241333,-0.18406015731569797,0.0012802571654135482
1.623025894165039,-0.18406015731569797,0.0011116287663930225
1.7219254970550537,-0.18043986803823195,0.0009556203161072319
1.8060376644134521,-0.16480675361927277,0.0008698990556038951
1.902939796447754,-0.15697775298920696,0.0007524098749843619
2.022634506225586,-0.1473568539293393,0.0007345742807423866
2.1136579513549805,-0.128817356455926,0.0006645025255668013
2.2056539058685303,-0.11946275894017427,0.0005723949500648753
2.3049206733703613,-0.11333079377656313,0.0005510135324421784
2.410494804382324,-0.108576907860223,0.0004827141623661091
2.509537935256958,-0.10062535591655128,0.00044805781224719515
2.6088104248046875,-0.09652520867188366,0.0003723277354330109
2.7033705711364746,-0.09318788193566509,0.0
2.8185136318206787,-0.09240199178713444,0.0
2.9124743938446045,-0.08643430588322369,0.0
3.007143974304199,-0.08443651668271733,0.0
3.102386236190796,-0.08253388525688606,0.0
3.2118594646453857,-0.082067030149791,0.0
3.313804864883423,-0.07963436134820677,0.0
3.4137046337127686,-0.07913487623249447,0.0
3.5123353004455566,-0.07815384901946755,0.0
