time,x_speed,y_speed
0.14097332954406738,-0.18321846039688927,0.0004994431391686805
0.23387885093688965,-0.18321846039688927,0.0004994431391686805
0.33292412757873535,-0.18321846039688927,0.0004834830574929808
0.4288811683654785,-0.18321846039688927,0.00045614419953532486
0.5337707996368408,-0.18321846039688927,0.00048745022444219405
0.6297385692596436,-0.18321846039688927,0.0005034710913172308
0.727571964263916,-0.18321846039688927,0.0004677679790486443
0.8259506225585938,-0.18321846039688927,0.00048745022444219405
0.9336066246032715,-0.18321846039688927,0.00046387783297961016
1.029784917831421,-0.18321846039688927,0.00041473536368946294
1.1280198097229004,-0.18321846039688927,0.0003752704447380303
1.2264623641967773,-0.18321846039688927,0.0003614108965096554
1.3337180614471436,-0.18321846039688927,0.0003511902462939935
1.4294278621673584,-0.18321846039688927,0.0003752704447380303
1.526902198791504,-0.18321846039688927,0.00036054195214737654
1.6250720024108887,-0.1723630210535566,0.00036247695096469987
1.7324533462524414,-0.15656154620694662,0.00030951402934570235
1.8325471878051758,-0.13513069286710125,0.0002598102576119427
1.9344053268432617,-0.12410770686909327,0.0002203524056246069
2.0247223377227783,-0.10854792566392711,0.0002098482634061451
2.13458514213562,-0.10780749773056705,0.0
2.2360448837280273,-0.09924966122636458,0.0
2.324003219604492,-0.0918552864696033,0.0
2.426266670227051,-0.09271574724554989,0.0
2.5407304763793945,-0.0908967379002065,0.0
2.6358206272125244,-0.08600475261722518,0.0
2.729896306991577,-0.08719211340056705,0.0
2.823953151702881,-0.08607400762667487,0.0
2.9353041648864746,-0.08551182570815184,0.0
3.0332188606262207,-0.08387481978537734,0.0
3.1241209506988525,-0.08444128875097644,0.0
3.2234435081481934,-0.08425476197172593,0.0
3.332604169845581,-0.08572855102073679,0.0
3.437136173248291,-0.08435472750486717,0.0
3.527116060256958,-0.08153824710603838,0.0
3.629920244216919,-0.08009256577677658,0.0
3.740736246109009,-0.07844042295808122,0.0
3.839669704437256,-0.07661564829789642,0.0
