time,x_speed,y_speed
0.11718344688415527,-0.16746402083527898,0.009737107208497091
0.21246957778930664,-0.16746402083527898,0.009737107208497091
0.3296992778778076,-0.16746402083527898,0.009733281221277371
0.4196736812591553,-0.16746402083527898,0.009708629271264455
0.514768123626709,-0.16746402083527898,0.009674795176681347
0.6097989082336426,-0.16746402083527898,0.009582018443241894
0.7243218421936035,-0.16746402083527898,0.009337386422256467
0.8158566951751709,-0.16746402083527898,0.008591188416128196
0.9169399738311768,-0.16746402083527898,0.007639858185738973
1.0135481357574463,-0.16746402083527898,0.006355258614675222
1.126343011856079,-0.16746402083527898,0.005013210496702597
1.2192580699920654,-0.16746402083527898,0.0037289480754155624
1.3139827251434326,-0.16746402083527898,0.002856732965054133
1.4184057712554932,-0.16746402083527898,0.002318723414265592
1.5242114067077637,-0.16746402083527898,0.0019943415330013503
1.616041660308838,-0.16746402083527898,0.001505762652863181
1.717768669128418,-0.16228681869507833,0.0012467507063065393
1.817380666732788,-0.1494646434859313,0.0011502137715033375
1.9309735298156738,-0.14020560963503542,0.0009279875650275463
2.0241148471832275,-0.12389249688887788,0.0008332831957395736
2.117562770843506,-0.11601613538838276,0.0007066849015173586
2.2076358795166016,-0.11558874997153477,0.0021535899115552016
2.3228399753570557,-0.1022580165900405,0.0
2.425309658050537,-0.09280868298107679,0.0
2.518594980239868,-0.09123794000185531,0.0
2.611968517303467,-0.08941595460792193,0.0
2.725485324859619,-0.0880132241104551,0.0
2.821692943572998,-0.08282776438447949,0.0
2.9153378009796143,-0.08115660021901072,0.0
3.0187740325927734,-0.08110702127265082,0.0
3.127446174621582,-0.08454378042742033,0.0
3.221426010131836,-0.07669916315313001,0.0
3.3205363750457764,-0.09940724576854017,0.0
3.4184184074401855,-0.09466960918593005,0.0
