time,x_speed,y_speed
0.11301279067993164,-0.1744215409578902,0.0
0.2257544994354248,-0.1744215409578902,0.0
0.3195490837097168,-0.1744215409578902,0.0
0.4151334762573242,-0.1744215409578902,0.0
0.5165290832519531,-0.1744215409578902,0.0
0.6328151226043701,-0.1744215409578902,0.0
0.7223613262176514,-0.1744215409578902,0.0
0.8173332214355469,-0.1744215409578902,0.0
0.916748046875,-0.1744215409578902,0.0
1.0328164100646973,-0.1744215409578902,0.0
1.1209614276885986,-0.1744215409578902,0.0
1.2211127281188965,-0.1744215409578902,0.0
1.3192572593688965,-0.1744215409578902,0.0
1.432340145111084,-0.1744215409578902,0.0
1.523759365081787,-0.1744215409578902,0.0
1.6161456108093262,-0.1744215409578902,0.0
1.7139191627502441,-0.1744215409578902,0.0
1.8290221691131592,-0.15723260505864078,0.0
1.9217028617858887,-0.13666109002390772,0.0
2.016526699066162,-0.12716809857779499,0.0
2.115483522415161,-0.1241362305602581,0.0
2.229860305786133,-0.11662996890050564,0.0
2.3205437660217285,-0.10204012801590241,0.0
2.4176855087280273,-0.10206657127433644,0.0
2.517416000366211,-0.09831983352967472,0.0
2.6280531883239746,-0.09364409107793634,0.0
2.7234392166137695,-0.087294091763487,0.0
2.814871311187744,-0.08790317664662539,0.0
2.9138684272766113,-0.08623926309310448,0.0
3.0291335582733154,-0.08634498691507483,0.0
3.1256980895996094,-0.08071645148128026,0.0
3.2184982299804688,-0.07967607385044188,0.0
3.312675952911377,-0.08147617864577096,0.0
3.430936336517334,-0.08273222154682121,0.0
3.5291168689727783,-0.0785652572571574,0.0
